"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3093,3097,77297,1160,4,2020-04-21 18:32:00,2020-04-22 09:00:00,"1587493920","1587493920",14.5,14.5,0,22.6,15.3,22.8,8.3,NA,NA,NA,NA,NA,NA,NA,"hPa",0.593,0.0121,8.58,19.3,0.393,12.2,11.9,NA,NA,NA,2.79,2.79,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77298,1160,5,2020-04-22 09:03:00,2020-04-22 12:00:00,"1587546180","1587546180",2.95,2.95,0,25.5,24,25.8,22.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.579,0.0118,1.71,21,0.428,19.7,12.9,NA,NA,NA,2.77,2.77,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77299,1160,6,2020-04-22 11:49:00,2020-04-22 14:00:00,"1587556140","1587556140",2.18,2.18,0,27.7,26.6,27.8,25.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.299,0.00611,0.653,21.6,0.441,21,14.1,NA,NA,NA,2.69,2.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77300,1160,7,2020-04-22 14:19:00,2020-04-22 17:00:00,"1587565140","1587565140",2.68,2.68,0,30.4,29,30.8,28.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.319,0.0065,0.855,22.5,0.458,20.3,14.4,NA,NA,NA,2.31,2.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77301,1170,8,2020-04-22 16:43:00,2020-04-22 19:00:00,"1587573780","1587573780",2.28,2.28,0,32.7,31.5,32.8,30.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0413,0.000842,0.0942,22.6,0.46,17.7,14,NA,NA,NA,1.48,1.48,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77302,1170,9,2020-04-22 18:49:00,2020-04-23 09:00:00,"1587581340","1587581340",14.2,14.2,0,46.8,39.8,46.8,32.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.407,0.0083,5.77,28.3,0.578,12.2,12.2,NA,NA,NA,1.34,1.34,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77303,1170,10,2020-04-23 08:44:00,2020-04-23 11:00:00,"1587631440","1587631440",2.27,2.27,0,49.1,48,48.8,46.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.118,0.00241,0.267,28.6,0.583,18.2,12.6,NA,NA,NA,2.41,2.41,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77304,1170,11,2020-04-23 11:04:00,2020-04-23 14:00:00,"1587639840","1587639840",2.93,2.93,0,52,50.6,51.8,48.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.308,0.00628,0.904,29.5,0.602,20.4,14.1,NA,NA,NA,2.06,2.06,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77305,1170,12,2020-04-23 14:04:00,2020-04-23 16:00:00,"1587650640","1587650640",1.93,1.93,0,54,53,53.8,51.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.12,0.00244,0.231,29.7,0.607,20.7,14.7,NA,NA,NA,1.44,1.44,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77306,1170,13,2020-04-23 16:19:00,2020-04-23 19:00:00,"1587658740","1587658740",2.68,2.68,0,56.7,55.3,56.8,54.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0213,0.000435,0.0573,29.8,0.608,17.5,14.2,NA,NA,NA,0.831,0.831,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77307,1170,14,2020-04-23 18:44:00,2020-04-24 09:00:00,"1587667440","1587667440",14.3,14.3,0,70.9,63.8,70.8,56.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.184,0.00376,2.63,32.4,0.661,11.4,12.2,NA,NA,NA,0.793,0.793,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77308,1170,15,2020-04-24 09:04:00,2020-04-24 12:00:00,"1587719040","1587719040",2.93,2.93,0,73.9,72.4,73.8,70.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.188,0.00384,0.552,33,0.673,20.9,12.9,NA,NA,NA,3.26,3.26,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77309,1170,16,2020-04-24 11:38:00,2020-04-24 14:00:00,"1587728280","1587728280",2.37,2.37,0,76.2,75,75.8,73.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.126,0.00257,0.299,33.3,0.679,21.9,13.9,NA,NA,NA,4.49,4.49,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77310,1180,17,2020-04-24 13:50:00,2020-04-24 16:00:00,"1587736200","1587736200",2.17,2.17,0,78.4,77.3,77.8,75.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.117,0.00238,0.253,33.5,0.684,20.9,14.3,NA,NA,NA,4.43,4.43,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77311,1180,18,2020-04-24 16:21:00,2020-04-24 18:00:00,"1587745260","1587745260",1.65,1.65,0,80,79.2,79.8,78.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0127,0.00026,0.021,33.5,0.684,18.3,14,NA,NA,NA,1.01,1.01,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77312,1180,19,2020-04-24 18:19:00,2020-04-25 10:00:00,"1587752340","1587752340",15.7,15.7,0,95.7,87.9,95.8,80.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.137,0.0028,2.15,35.7,0.728,13.3,12.4,NA,NA,NA,2.14,2.14,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77313,1180,20,2020-04-25 09:44:00,2020-04-25 13:00:00,"1587807840","1587807840",3.27,3.27,0,99,97.4,98.8,95.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.119,0.00243,0.389,36.1,0.736,17.8,13.8,NA,NA,NA,2.69,2.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77314,1180,21,2020-04-25 12:59:00,2020-04-25 16:00:00,"1587819540","1587819540",3.02,3.02,0,102,101,102,98.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0123,0.000251,0.0371,36.1,0.737,18.1,14.9,NA,NA,NA,3.36,3.36,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77315,1180,22,2020-04-25 16:25:00,2020-04-26 10:00:00,"1587831900","1587831900",17.6,17.6,0,120,111,120,102,NA,NA,NA,NA,NA,NA,NA,"hPa",0.12,0.00244,2.11,38.2,0.78,10.5,12.5,NA,NA,NA,1.08,1.08,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77316,1180,23,2020-04-26 09:45:00,2020-04-26 13:00:00,"1587894300","1587894300",3.25,3.25,0,123,121,123,120,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0446,0.00091,0.145,38.4,0.783,19.1,13.6,NA,NA,NA,2.05,2.05,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77317,1180,24,2020-04-26 12:48:00,2020-04-26 18:00:00,"1587905280","1587905280",5.2,5.2,0,128,125,128,123,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0264,0.00054,0.138,38.5,0.786,18.7,14.6,NA,NA,NA,2.31,2.31,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77318,1180,25,2020-04-26 17:33:00,2020-04-27 10:00:00,"1587922380","1587922380",16.4,16.4,0,144,136,144,127,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0591,0.0012,0.972,39.5,0.805,14.6,13.3,NA,NA,NA,1.34,1.34,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77319,1180,26,2020-04-27 10:13:00,2020-04-27 14:00:00,"1587982380","1587982380",3.78,3.78,0,148,146,148,144,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0918,0.00187,0.347,39.8,0.813,21.2,14.9,NA,NA,NA,2.81,2.81,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77320,1180,27,2020-04-27 13:32:00,2020-04-27 17:00:00,"1587994320","1587994320",3.47,3.47,0,152,150,151,147,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0124,0.000253,0.043,39.9,0.813,20.2,15.5,NA,NA,NA,3.3,3.3,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77321,1190,28,2020-04-27 17:18:00,2020-04-28 14:00:00,"1588007880","1588007880",20.7,20.7,0,172,162,172,151,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0174,0.000355,0.361,40.2,0.821,13.7,13.4,NA,NA,NA,1.53,1.53,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3093,3097,77322,1190,29,2020-04-28 14:15:00,2020-04-29 14:00:00,"1588083300","1588083300",23.8,23.8,0,196,184,196,172,NA,NA,NA,NA,NA,NA,NA,"hPa",0.504,0.0103,12,52.2,1.07,12.6,13.1,NA,NA,NA,2.08,2.08,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77323,1300,1,2020-04-21 10:10:00,2020-04-21 13:00:00,"1587463800","1587463800",2.83,2.83,0,2.83,1.42,2.88,0.05,NA,NA,NA,NA,NA,NA,NA,"hPa",2.35,0.048,6.67,6.67,0.136,19.2,13.2,NA,NA,NA,4.01,4.01,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77324,1300,2,2020-04-21 13:09:00,2020-04-21 16:00:00,"1587474540","1587474540",2.85,2.85,0,5.68,4.26,5.88,3.03,NA,NA,NA,NA,NA,NA,NA,"hPa",0.96,0.0196,2.74,9.41,0.192,19.6,13.9,NA,NA,NA,4.69,4.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77325,1300,3,2020-04-21 16:14:00,2020-04-21 18:00:00,"1587485640","1587485640",1.77,1.77,0,7.45,6.57,7.88,6.12,NA,NA,NA,NA,NA,NA,NA,"hPa",0.078,0.00159,0.138,9.54,0.195,17.2,13.6,NA,NA,NA,3.69,3.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77326,1300,4,2020-04-21 18:25:00,2020-04-22 09:00:00,"1587493500","1587493500",14.6,14.6,0,22,14.7,22.9,8.3,NA,NA,NA,NA,NA,NA,NA,"hPa",0.789,0.0161,11.5,21,0.429,12.3,11.9,NA,NA,NA,2.79,2.79,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77327,1310,5,2020-04-22 08:57:00,2020-04-22 12:00:00,"1587545820","1587545820",3.05,3.05,0,25.1,23.6,25.9,22.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.736,0.015,2.24,23.3,0.475,19.6,12.9,NA,NA,NA,2.75,2.75,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77328,1310,6,2020-04-22 11:43:00,2020-04-22 14:00:00,"1587555780","1587555780",2.28,2.28,0,27.4,26.2,27.9,25.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.335,0.00683,0.765,24.1,0.491,21,14.1,NA,NA,NA,2.7,2.7,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77329,1310,7,2020-04-22 14:13:00,2020-04-22 17:00:00,"1587564780","1587564780",2.78,2.78,0,30.2,28.8,30.9,28.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.354,0.00722,0.985,25,0.511,20.4,14.4,NA,NA,NA,2.33,2.33,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77330,1310,8,2020-04-22 16:37:00,2020-04-22 19:00:00,"1587573420","1587573420",2.38,2.38,0,32.5,31.3,32.9,30.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0293,0.000598,0.0699,25.1,0.512,17.7,14,NA,NA,NA,1.48,1.48,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77331,1310,9,2020-04-22 18:43:00,2020-04-23 09:00:00,"1587580980","1587580980",14.3,14.3,0,46.8,39.7,46.9,32.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.513,0.0105,7.32,32.4,0.662,12.2,12.2,NA,NA,NA,1.35,1.35,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77332,1310,10,2020-04-23 08:38:00,2020-04-23 11:00:00,"1587631080","1587631080",2.37,2.37,0,49.2,48,48.9,46.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0976,0.00199,0.231,32.7,0.666,18.2,12.6,NA,NA,NA,2.41,2.41,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77333,1310,11,2020-04-23 10:58:00,2020-04-23 14:00:00,"1587639480","1587639480",3.03,3.03,0,52.2,50.7,51.9,48.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.193,0.00394,0.586,33.2,0.678,20.3,14.1,NA,NA,NA,2.05,2.05,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77334,1310,12,2020-04-23 13:57:00,2020-04-23 16:00:00,"1587650220","1587650220",2.05,2.05,0,54.3,53.2,53.9,51.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0682,0.00139,0.14,33.4,0.681,20.7,14.7,NA,NA,NA,1.45,1.45,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77335,1310,13,2020-04-23 16:13:00,2020-04-23 19:00:00,"1587658380","1587658380",2.78,2.78,0,57,55.7,56.9,54.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0135,0.000275,0.0375,33.4,0.682,17.6,14.3,NA,NA,NA,0.813,0.813,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77336,1320,14,2020-04-23 18:38:00,2020-04-24 09:00:00,"1587667080","1587667080",14.4,14.4,0,71.4,64.2,70.9,56.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.238,0.00485,3.42,36.8,0.752,11.4,12.2,NA,NA,NA,0.793,0.793,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77337,1320,15,2020-04-24 08:58:00,2020-04-24 12:00:00,"1587718680","1587718680",3.03,3.03,0,74.4,72.9,73.9,70.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.158,0.00322,0.479,37.3,0.761,20.9,12.9,NA,NA,NA,3.27,3.27,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77338,1320,16,2020-04-24 11:30:00,2020-04-24 14:00:00,"1587727800","1587727800",2.5,2.5,0,77,75.7,75.9,73.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.125,0.00256,0.314,37.6,0.768,21.9,13.8,NA,NA,NA,4.41,4.41,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77339,1320,17,2020-04-24 13:44:00,2020-04-24 16:00:00,"1587735840","1587735840",2.27,2.27,0,79.2,78.1,77.9,75.6,NA,NA,NA,NA,NA,NA,NA,"hPa",0.119,0.00243,0.27,37.9,0.773,20.9,14.3,NA,NA,NA,4.45,4.45,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77340,1320,18,2020-04-24 16:14:00,2020-04-24 18:00:00,"1587744840","1587744840",1.77,1.77,0,81,80.1,79.9,78.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0163,0.000333,0.0288,37.9,0.774,18.4,14,NA,NA,NA,1.1,1.1,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77341,1320,19,2020-04-24 18:13:00,2020-04-25 10:00:00,"1587751980","1587751980",15.8,15.8,0,96.8,88.9,95.9,80.1,NA,NA,NA,NA,NA,NA,NA,"hPa",0.119,0.00243,1.88,39.8,0.812,13.3,12.4,NA,NA,NA,2.13,2.13,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77342,1320,20,2020-04-25 09:38:00,2020-04-25 13:00:00,"1587807480","1587807480",3.37,3.37,0,100,98.4,98.9,95.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0991,0.00202,0.334,40.2,0.819,17.8,13.8,NA,NA,NA,2.69,2.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77343,1320,21,2020-04-25 12:53:00,2020-04-25 16:00:00,"1587819180","1587819180",3.12,3.12,0,103,102,102,98.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0157,0.00032,0.0489,40.2,0.82,18.1,14.9,NA,NA,NA,3.32,3.32,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77344,1320,22,2020-04-25 16:19:00,2020-04-26 10:00:00,"1587831540","1587831540",17.7,17.7,0,121,112,120,102,NA,NA,NA,NA,NA,NA,NA,"hPa",0.122,0.00248,2.15,42.4,0.864,10.5,12.5,NA,NA,NA,1.1,1.1,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77345,1320,23,2020-04-26 09:39:00,2020-04-26 13:00:00,"1587893940","1587893940",3.35,3.35,0,124,123,123,120,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0561,0.00114,0.188,42.5,0.868,19,13.5,NA,NA,NA,2.06,2.06,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77346,1320,24,2020-04-26 12:42:00,2020-04-26 17:00:00,"1587904920","1587904920",4.3,4.3,0,129,126,127,123,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0159,0.000325,0.0685,42.6,0.869,19.1,14.7,NA,NA,NA,2.51,2.51,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77347,1330,25,2020-04-26 17:27:00,2020-04-27 10:00:00,"1587922020","1587922020",16.6,16.6,0,145,137,144,127,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0354,0.000723,0.586,43.2,0.881,14.6,13.3,NA,NA,NA,1.34,1.34,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77348,1330,26,2020-04-27 13:26:00,2020-04-27 17:00:00,"1587993960","1587993960",3.57,3.57,0,149,147,151,147,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0104,0.000213,0.0372,43.2,0.882,20.2,15.5,NA,NA,NA,3.28,3.28,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77349,1330,27,2020-04-27 17:12:00,2020-04-28 14:00:00,"1588007520","1588007520",20.8,20.8,0,170,159,172,151,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0141,0.000288,0.293,43.5,0.888,13.7,13.4,NA,NA,NA,1.53,1.53,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3094,3098,77350,1330,28,2020-04-28 14:09:00,2020-04-29 14:00:00,"1588082940","1588082940",23.8,23.8,0,193,181,196,172,NA,NA,NA,NA,NA,NA,NA,"hPa",0.534,0.0109,12.7,56.2,1.15,12.7,13.1,NA,NA,NA,2.08,2.08,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77351,902,1,2020-04-21 13:14:00,2020-04-21 16:00:00,"1587474840","1587474840",2.77,2.77,0,2.77,1.38,2.8,0.0333,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0842,0.00183,0.233,0.233,0.00506,19.6,13.9,NA,NA,NA,4.69,4.69,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77352,903,2,2020-04-21 16:06:00,2020-04-22 09:00:00,"1587485160","1587485160",16.9,16.9,0,19.7,11.2,19.8,2.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.375,0.00815,6.33,6.56,0.143,12.9,12.1,NA,NA,NA,2.87,2.87,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77353,904,3,2020-04-22 09:15:00,2020-04-22 12:00:00,"1587546900","1587546900",2.75,2.75,0,22.4,21,22.8,20,NA,NA,NA,NA,NA,NA,NA,"hPa",0.411,0.00894,1.13,7.69,0.167,19.8,13,NA,NA,NA,2.79,2.79,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77354,905,4,2020-04-22 11:55:00,2020-04-22 15:00:00,"1587556500","1587556500",3.08,3.08,0,25.5,24,25.8,22.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.622,0.0135,1.92,9.61,0.209,21.1,14.3,NA,NA,NA,2.71,2.71,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77355,906,5,2020-04-22 14:31:00,2020-04-22 17:00:00,"1587565860","1587565860",2.48,2.48,0,28,26.7,27.8,25.3,NA,NA,NA,NA,NA,NA,NA,"hPa",0.462,0.01,1.15,10.8,0.234,20.2,14.4,NA,NA,NA,2.26,2.26,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77356,907,6,2020-04-22 16:55:00,2020-04-22 19:00:00,"1587574500","1587574500",2.08,2.08,0,30.1,29,29.8,27.7,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0391,0.000851,0.0815,10.8,0.236,17.6,14,NA,NA,NA,1.48,1.48,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77357,908,7,2020-04-22 19:01:00,2020-04-23 09:00:00,"1587582060","1587582060",14,14,0,44,37.1,43.8,29.8,NA,NA,NA,NA,NA,NA,NA,"hPa",0.435,0.00946,6.08,16.9,0.368,12.1,12.2,NA,NA,NA,1.32,1.32,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77358,909,8,2020-04-23 08:41:00,2020-04-23 11:00:00,"1587631260","1587631260",2.32,2.32,0,46.4,45.2,45.8,43.5,NA,NA,NA,NA,NA,NA,NA,"hPa",0.174,0.00378,0.403,17.3,0.377,18.2,12.6,NA,NA,NA,2.41,2.41,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77359,910,9,2020-04-23 11:14:00,2020-04-23 14:00:00,"1587640440","1587640440",2.77,2.77,0,49.1,47.8,48.8,46,NA,NA,NA,NA,NA,NA,NA,"hPa",0.242,0.00526,0.669,18,0.391,20.4,14.2,NA,NA,NA,2.07,2.07,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77360,911,10,2020-04-23 14:12:00,2020-04-23 17:00:00,"1587651120","1587651120",2.8,2.8,0,51.9,50.5,51.8,49,NA,NA,NA,NA,NA,NA,NA,"hPa",0.369,0.00804,1.03,19,0.414,20.4,14.6,NA,NA,NA,1.11,1.11,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77361,912,11,2020-04-23 16:36:00,2020-04-23 18:00:00,"1587659760","1587659760",1.4,1.4,0,53.3,52.6,52.8,51.4,NA,NA,NA,NA,NA,NA,NA,"hPa",0.0332,0.000722,0.0465,19.1,0.415,18,14.3,NA,NA,NA,0.963,0.963,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
3095,3099,77362,913,12,2020-04-23 18:05:00,2020-04-24 09:00:00,"1587665100","1587665100",14.9,14.9,0,68.2,60.8,67.8,52.9,NA,NA,NA,NA,NA,NA,NA,"hPa",0.317,0.00689,4.73,23.8,0.518,11.5,12.3,NA,NA,NA,0.793,0.793,1,"0.1",2,"Field",NA,0,0,0,NA,"Bgd emissions are not available, since CPS values are already Bgd corrected (N0 treatment)",""
