"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
3124,3128,77554,99,5,NA,NA,NA,NA,4.5,NA,NA,10.5,8.25,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,0.0162,7.18,58.2,0.591,13.9,NA,NA,NA,365,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3124,3128,77555,100,6,NA,NA,NA,NA,11.2,NA,NA,21.7,16.1,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.513,0.00521,5.74,63.9,0.65,14.3,NA,NA,NA,147,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3124,3128,77556,101,7,NA,NA,NA,NA,25.1,NA,NA,46.8,34.2,46.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.158,0.00161,3.97,67.9,0.69,12,NA,NA,NA,105,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77557,102,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.66,0.0463,2.33,2.33,0.0232,12.2,NA,NA,NA,287,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77558,103,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44,0.0541,5.44,7.77,0.0772,14.1,NA,NA,NA,359,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77559,104,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.71,0.027,3.8,11.6,0.115,14.5,NA,NA,NA,526,3.5,3.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77560,105,4,NA,NA,NA,NA,3,NA,NA,5.9,4.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.76,0.0174,5.27,16.8,0.167,14.7,NA,NA,NA,416,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77561,106,5,NA,NA,NA,NA,3.1,NA,NA,9,7.45,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.975,0.00969,3.02,19.9,0.197,13.5,NA,NA,NA,447,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77562,107,6,NA,NA,NA,NA,11.3,NA,NA,20.3,14.6,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.359,0.00357,4.06,23.9,0.238,14.3,NA,NA,NA,157,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3125,3129,77563,108,7,NA,NA,NA,NA,25.2,NA,NA,45.5,32.9,45.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.123,0.00123,3.11,27,0.269,12,NA,NA,NA,95.7,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77564,109,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.672,0.00686,0.336,0.336,0.00343,12.1,NA,NA,NA,253,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77565,110,2,NA,NA,NA,NA,1.1,NA,NA,1.6,1.05,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.305,0.00312,0.336,0.672,0.00686,13.3,NA,NA,NA,448,2.9,2.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77566,111,3,NA,NA,NA,NA,1.4,NA,NA,3,2.3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.00552,0.756,1.43,0.0146,14.6,NA,NA,NA,556,3.6,3.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77567,112,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.392,0.004,1.18,2.6,0.0266,14.7,NA,NA,NA,428,4,4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77568,113,5,NA,NA,NA,NA,3.4,NA,NA,9.4,7.7,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.124,0.00126,0.42,3.02,0.0309,13.8,NA,NA,NA,442,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77569,114,6,NA,NA,NA,NA,11.3,NA,NA,20.7,15,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.134,0.00137,1.51,4.54,0.0463,14.3,NA,NA,NA,133,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77570,115,7,NA,NA,NA,NA,25.4,NA,NA,46.1,33.4,46.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0794,0.000811,2.02,6.55,0.0669,12,NA,NA,NA,98.6,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3126,3130,77571,116,8,NA,NA,NA,NA,24,NA,NA,70.1,58.1,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0455,0.000465,1.09,7.64,0.0781,10.9,NA,NA,NA,153,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77572,117,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.906,0.00858,0.453,0.453,0.00429,12,NA,NA,NA,244,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77573,118,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.544,0.00515,0.544,0.997,0.00944,12.8,NA,NA,NA,464,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77574,119,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181,0.00172,0.272,1.27,0.012,14.6,NA,NA,NA,523,3.6,3.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77575,120,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211,0.002,0.634,1.9,0.018,14.6,NA,NA,NA,431,4,4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77576,121,5,NA,NA,NA,NA,3.5,NA,NA,9.5,7.75,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0777,0.000735,0.272,2.17,0.0206,13.8,NA,NA,NA,436,4.3,4.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77577,122,6,NA,NA,NA,NA,11.4,NA,NA,20.9,15.2,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0477,0.000452,0.544,2.72,0.0257,14.2,NA,NA,NA,134,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77578,123,7,NA,NA,NA,NA,25,NA,NA,45.9,33.4,45.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0362,0.000343,0.906,3.62,0.0343,12,NA,NA,NA,100,3.9,3.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3127,3131,77579,124,8,NA,NA,NA,NA,24.2,NA,NA,70.1,58,70.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0225,0.000213,0.544,4.17,0.0395,10.9,NA,NA,NA,153,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77580,125,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.4,0.0721,4.2,4.2,0.036,10.3,NA,NA,NA,88.9,1.6,1.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77581,126,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4,0.106,12.4,16.6,0.142,11,NA,NA,NA,221,2.2,2.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77582,127,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,0.116,20.2,36.8,0.316,13.3,NA,NA,NA,464,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77583,128,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.47,0.0555,19.4,56.2,0.482,15.3,NA,NA,NA,394,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77584,129,5,NA,NA,NA,NA,4.2,NA,NA,10.2,8.1,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.83,0.0243,11.9,68.1,0.584,15.2,NA,NA,NA,396,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77585,130,6,NA,NA,NA,NA,11.5,NA,NA,21.7,16,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.28,0.011,14.7,82.8,0.71,14.8,NA,NA,NA,145,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77586,131,7,NA,NA,NA,NA,25.2,NA,NA,46.9,34.3,46.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258,0.00221,6.5,89.3,0.766,13.1,NA,NA,NA,106,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3128,3132,77587,132,8,NA,NA,NA,NA,24,NA,NA,70.9,58.9,70.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.254,0.00218,6.1,95.4,0.819,11.7,NA,NA,NA,160,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77588,133,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,0.0789,5.12,5.12,0.0395,12.6,NA,NA,NA,236,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77589,134,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.46,0.0498,6.46,11.6,0.0892,13.3,NA,NA,NA,474,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77590,135,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.12,0.0395,7.69,19.3,0.148,15.1,NA,NA,NA,516,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77591,136,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.75,0.0212,8.24,27.5,0.212,15.6,NA,NA,NA,428,4.7,4.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77592,137,5,NA,NA,NA,NA,3.1,NA,NA,9.1,7.55,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.62,0.0125,5.01,32.5,0.251,14.8,NA,NA,NA,469,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77593,138,6,NA,NA,NA,NA,11.7,NA,NA,20.8,15,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.933,0.00719,10.9,43.4,0.335,14.9,NA,NA,NA,210,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3129,3133,77594,139,7,NA,NA,NA,NA,24.2,NA,NA,45,32.9,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437,0.00337,10.6,54,0.416,13,NA,NA,NA,150,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77595,140,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,0.0154,0.925,0.925,0.00772,13.3,NA,NA,NA,356,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77596,141,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85,0.0154,1.85,2.77,0.0232,14.8,NA,NA,NA,393,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77597,142,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71,0.0143,2.57,5.34,0.0446,15.3,NA,NA,NA,441,4.2,4.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77598,143,4,NA,NA,NA,NA,2.9,NA,NA,5.9,4.45,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.98,0.0166,5.76,11.1,0.0927,15.6,NA,NA,NA,402,4.8,4.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77599,144,5,NA,NA,NA,NA,2.7,NA,NA,8.6,7.25,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.685,0.00572,1.85,12.9,0.108,14.5,NA,NA,NA,457,4.4,4.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77600,145,6,NA,NA,NA,NA,11.5,NA,NA,20.1,14.4,20.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.492,0.0041,5.65,18.6,0.155,14.9,NA,NA,NA,107,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3130,3134,77601,146,7,NA,NA,NA,NA,24.9,NA,NA,45,32.6,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198,0.00165,4.93,23.5,0.196,13.1,NA,NA,NA,89.4,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77602,147,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.87,0.0154,0.937,0.937,0.00772,11,NA,NA,NA,234,2.4,2.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77603,148,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.208,0.00172,0.208,1.15,0.00944,12.7,NA,NA,NA,419,2.7,2.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77604,149,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0744,0.000613,0.104,1.25,0.0103,14.5,NA,NA,NA,562,3.4,3.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77605,150,4,NA,NA,NA,NA,3,NA,NA,5.9,4.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0694,0.000572,0.208,1.46,0.012,15.5,NA,NA,NA,433,4.5,4.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77606,151,5,NA,NA,NA,NA,3.5,NA,NA,9.4,7.65,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0893,0.000735,0.312,1.77,0.0146,14.9,NA,NA,NA,452,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77607,152,6,NA,NA,NA,NA,11.8,NA,NA,21.2,15.3,21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000882,7.27e-06,0.0104,1.78,0.0147,14.8,NA,NA,NA,134,4.9,4.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77608,153,7,NA,NA,NA,NA,24.9,NA,NA,46.1,33.6,46.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000418,3.45e-06,0.0104,1.79,0.0148,13.1,NA,NA,NA,103,4.6,4.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3131,3135,77609,154,8,NA,NA,NA,NA,24.2,NA,NA,70.3,58.2,70.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00043,3.55e-06,0.0104,1.8,0.0148,11.7,NA,NA,NA,155,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77610,155,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,0.122,6.09,6.09,0.0609,11.4,NA,NA,NA,269,1.6,1.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77611,156,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.6,0.136,13.6,19.6,0.196,12.8,NA,NA,NA,645,2.9,2.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77612,157,3,NA,NA,NA,NA,1.6,NA,NA,3.1,2.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.11,0.0912,14.6,34.2,0.342,13.9,NA,NA,NA,787,2.9,2.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77613,158,4,NA,NA,NA,NA,2.7,NA,NA,5.8,4.45,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.51,0.0251,6.78,41,0.41,14,NA,NA,NA,665,2.3,2.3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77614,159,5,NA,NA,NA,NA,12.1,NA,NA,17.9,11.8,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198,0.00199,2.4,43.4,0.434,9.3,NA,NA,NA,149,0.8,0.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77615,160,6,NA,NA,NA,NA,24.9,NA,NA,42.8,30.4,42.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279,0.00279,6.95,50.3,0.504,9.7,NA,NA,NA,167,1.5,1.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77616,161,7,NA,NA,NA,NA,24,NA,NA,66.8,54.8,66.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182,0.00182,4.37,54.7,0.547,10.4,NA,NA,NA,261,1.7,1.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3132,3136,77617,162,8,NA,NA,NA,NA,24.3,NA,NA,91.1,79,91.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148,0.00148,3.6,58.3,0.583,11.4,NA,NA,NA,352,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77618,163,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,0.146,8.24,8.24,0.0729,13.1,NA,NA,NA,505,2.8,2.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77619,164,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,0.132,14.9,23.2,0.205,14.4,NA,NA,NA,743,3,3,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77620,165,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.3,0.0646,11,34.1,0.302,15,NA,NA,NA,794,3.1,3.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77621,166,4,NA,NA,NA,NA,2.4,NA,NA,5.4,4.2,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.43,0.0304,8.24,42.4,0.375,14.2,NA,NA,NA,647,2.1,2.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77622,167,5,NA,NA,NA,NA,11.8,NA,NA,17.2,11.3,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.386,0.00342,4.56,46.9,0.415,10.3,NA,NA,NA,132,1.2,1.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77623,168,6,NA,NA,NA,NA,25,NA,NA,42.2,29.7,42.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.473,0.00419,11.8,58.8,0.52,11,NA,NA,NA,157,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77624,169,7,NA,NA,NA,NA,24,NA,NA,66.2,54.2,66.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.174,0.00154,4.17,62.9,0.557,11.1,NA,NA,NA,251,1.9,1.9,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3133,3137,77625,170,8,NA,NA,NA,NA,24.2,NA,NA,90.4,78.3,90.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0561,0.000496,1.36,64.3,0.569,11.5,NA,NA,NA,344,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77626,171,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.58,0.115,4.29,4.29,0.0575,7,NA,NA,NA,236,8,8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77627,172,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.95,0.0798,5.95,10.2,0.137,7.8,NA,NA,NA,499,8.1,8.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77628,173,3,NA,NA,NA,NA,1.4,NA,NA,2.9,2.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.11,0.0417,4.35,14.6,0.196,8.8,NA,NA,NA,852,8.6,8.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77629,174,4,NA,NA,NA,NA,3.5,NA,NA,6.4,4.65,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.45,0.0194,5.06,19.7,0.263,10.2,NA,NA,NA,935,8.6,8.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77630,175,5,NA,NA,NA,NA,2.8,NA,NA,9.2,7.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.709,0.0095,1.98,21.6,0.29,9.9,NA,NA,NA,1530,8.6,8.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77631,176,6,NA,NA,NA,NA,12.6,NA,NA,21.8,15.5,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.412,0.00552,5.19,26.8,0.36,6,NA,NA,NA,351,8,8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77632,177,7,NA,NA,NA,NA,25,NA,NA,46.8,34.3,46.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.172,0.0023,4.29,31.1,0.417,6.9,NA,NA,NA,283,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77633,178,8,NA,NA,NA,NA,23.8,NA,NA,70.6,58.7,70.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.102,0.00137,2.43,33.5,0.45,7.8,NA,NA,NA,495,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3134,3138,77634,179,9,NA,NA,NA,NA,23.8,NA,NA,94.4,82.5,94.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0484,0.000649,1.15,34.7,0.465,6,NA,NA,NA,603,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77635,180,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27,0.0635,2.13,2.13,0.0317,8.1,NA,NA,NA,386,8,8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77636,181,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.981,0.0146,0.981,3.12,0.0463,8.6,NA,NA,NA,679,8.7,8.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77637,182,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38,0.0206,2.08,5.19,0.0772,9.4,NA,NA,NA,1020,8.7,8.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77638,183,4,NA,NA,NA,NA,2.9,NA,NA,5.9,4.45,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.517,0.00769,1.5,6.69,0.0995,10.5,NA,NA,NA,1120,8.7,8.7,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77639,184,5,NA,NA,NA,NA,2.8,NA,NA,8.7,7.3,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.144,0.00215,0.404,7.1,0.106,9.4,NA,NA,NA,1460,8.5,8.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77640,185,6,NA,NA,NA,NA,12,NA,NA,20.7,14.7,20.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.154,0.00229,1.85,8.94,0.133,5.9,NA,NA,NA,345,8.1,8.1,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77641,186,7,NA,NA,NA,NA,24.9,NA,NA,45.6,33.2,45.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0626,0.00093,1.56,10.5,0.156,6.9,NA,NA,NA,272,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77642,187,8,NA,NA,NA,NA,23.9,NA,NA,69.5,57.6,69.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0459,0.000682,1.1,11.6,0.172,7.8,NA,NA,NA,481,3.8,3.8,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3135,3139,77643,188,9,NA,NA,NA,NA,23.9,NA,NA,93.4,81.4,93.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0362,0.000538,0.865,12.5,0.185,6,NA,NA,NA,589,2.6,2.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3136,3140,77644,189,1,NA,NA,NA,NA,0.5,NA,NA,0.5,0.25,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4,0.0961,2.7,2.7,0.048,9.6,NA,NA,NA,158,5.5,5.5,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3136,3140,77645,190,2,NA,NA,NA,NA,1,NA,NA,1.5,1,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.14,0.0738,4.14,6.84,0.122,9.8,NA,NA,NA,497,5.2,5.2,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3136,3140,77646,191,3,NA,NA,NA,NA,1.5,NA,NA,3,2.25,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.54,0.0452,3.81,10.6,0.19,10.1,NA,NA,NA,846,5.4,5.4,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
3136,3140,77647,192,4,NA,NA,NA,NA,3,NA,NA,6,4.5,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.18,0.0389,6.55,17.2,0.306,10.6,NA,NA,NA,1090,5.6,5.6,1.5,NA,2,NA,NA,0,0,0,NA,NA,""
