"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2018,2022,40443,379,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,22.2,0.204,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2018,2022,40444,380,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0914,0.000841,1.6,23.8,0.219,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2018,2022,40445,381,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,23.8,0.219,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2018,2022,40446,382,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,23.8,0.219,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40447,383,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,5.86,0.054,11.5,11.5,0.106,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40448,384,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,11.5,0.106,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40449,385,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.408,0.00376,6.93,18.5,0.17,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40450,386,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.171,0.00158,1.08,19.5,0.18,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40451,387,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0494,0.000455,0.874,20.4,0.188,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40452,388,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,20.4,0.188,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40453,389,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,20.4,0.188,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40454,390,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,20.4,0.188,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2019,2023,40455,391,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,20.4,0.188,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40456,392,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.988,0.0208,1.95,1.95,0.0411,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40457,393,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.95,0.0411,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40458,394,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0949,0.002,1.61,3.56,0.075,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40459,395,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.56,0.075,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40460,396,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.56,0.075,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40461,397,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.56,0.075,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40462,398,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.56,0.075,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40463,399,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.56,0.075,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2020,2024,40464,400,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0415,0.000876,0.728,4.28,0.0904,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40465,401,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.38,0.029,2.71,2.71,0.0572,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40466,402,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.71,0.0572,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40467,403,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0547,0.00115,0.929,3.64,0.0768,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40468,404,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40469,405,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40470,406,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40471,407,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40472,408,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2021,2025,40473,409,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.64,0.0768,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40474,410,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,1.74,0.016,3.42,3.42,0.0315,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40475,411,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,3.42,0.0315,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40476,412,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.359,0.00331,6.09,9.51,0.0876,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40477,413,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.154,0.00141,0.962,10.5,0.0964,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40478,414,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0689,0.000634,1.22,11.7,0.108,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40479,415,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,11.7,0.108,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40480,416,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0395,0.000364,0.691,12.4,0.114,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40481,417,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,12.4,0.114,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2022,2026,40482,418,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,12.4,0.114,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40483,419,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,4.54,0.0418,8.94,8.94,0.0824,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40484,420,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,8.94,0.0824,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40485,421,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.592,0.00545,10,19,0.175,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40486,422,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.247,0.00228,1.55,20.5,0.189,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40487,423,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.117,0.00107,2.06,22.6,0.208,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40488,424,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,22.6,0.208,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40489,425,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.256,0.00235,4.47,27.1,0.249,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40490,426,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,27.1,0.249,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2023,2027,40491,427,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0485,0.000447,0.851,27.9,0.257,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40492,428,1,2019-06-17 09:28:00,2019-06-17 11:26:00,"17-06-2019 09:28","17-06-2019 09:28",1.97,1.97,0.00333,1.97,0.985,1.97,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,7.48,0.0688,14.7,14.7,0.136,20.2,21.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40493,429,2,2019-06-17 11:26:00,2019-06-17 15:26:00,"17-06-2019 11:26","17-06-2019 11:26",4,4,0,5.97,3.97,5.97,1.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,14.7,0.136,23.7,25.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40494,430,3,2019-06-17 15:26:00,2019-06-18 08:24:00,"17-06-2019 15:26","17-06-2019 15:26",17,17,0.00333,22.9,14.5,22.9,5.97,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.507,0.00467,8.61,23.3,0.215,20.4,21.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40495,431,4,2019-06-18 08:24:00,2019-06-18 14:40:00,"18-06-2019 08:24","18-06-2019 08:24",6.27,6.27,0.00333,29.2,26.1,29.2,22.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.307,0.00282,1.92,25.3,0.233,20.3,20.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40496,432,5,2019-06-18 14:40:00,2019-06-19 08:21:00,"18-06-2019 14:40","18-06-2019 14:40",17.7,17.7,-0.00333,46.9,38,46.9,29.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.165,0.00152,2.91,28.2,0.259,16.1,20.3,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40497,433,6,2019-06-19 08:21:00,2019-06-19 14:42:00,"19-06-2019 08:21","19-06-2019 08:21",6.35,6.35,0,53.2,50.1,53.2,46.9,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,28.2,0.259,15.5,17.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40498,434,7,2019-06-19 14:42:00,2019-06-20 08:12:00,"19-06-2019 14:42","19-06-2019 14:42",17.5,17.5,0,70.7,62,70.7,53.2,NA,0.0496,"kg N/ha-hr",NA,NA,NA,NA,NA,0.000294,2.71e-06,0.00515,28.2,0.259,12.2,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40499,435,8,2019-06-20 08:12:00,2019-06-20 14:44:00,"20-06-2019 08:12","20-06-2019 08:12",6.53,6.53,-0.00333,77.3,74,77.3,70.7,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,28.2,0.259,15.7,18.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2024,2028,40500,436,9,2019-06-20 14:44:00,2019-06-21 08:16:00,"20-06-2019 14:44","20-06-2019 14:44",17.5,17.5,-0.00333,94.8,86,94.8,77.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0559,0.000515,0.98,29.2,0.268,13.7,16.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40501,437,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40502,438,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.311,0.0069,1.24,1.24,0.0275,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40503,439,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.24,0.0275,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40504,440,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,1.24,0.0275,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40505,441,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0457,0.00102,0.819,2.06,0.0457,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40506,442,6,2019-06-27 08:20:00,2019-06-27 15:00:00,"27-06-2019 08:20","27-06-2019 08:20",6.67,6.67,0.00333,53.8,50.5,29.8,23.1,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.06,0.0457,15.8,18,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40507,443,7,2019-06-27 15:00:00,2019-06-28 08:29:00,"27-06-2019 15:00","27-06-2019 15:00",17.5,17.5,-0.00333,71.3,62.5,47.3,29.8,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.06,0.0457,14.3,17.9,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40508,444,8,2019-06-28 08:29:00,2019-06-28 14:39:00,"28-06-2019 08:29","28-06-2019 08:29",6.17,6.17,0.00333,77.4,74.4,53.4,47.3,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.06,0.0457,16.4,18.6,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2025,2029,40509,445,9,2019-06-28 14:39:00,2019-06-29 08:12:00,"28-06-2019 14:39","28-06-2019 14:39",17.6,17.6,0,95,86.2,71,53.4,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,2.06,0.0457,14.6,17.8,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40510,446,1,2019-06-26 09:13:00,2019-06-25 11:13:00,"26-06-2019 09:13","26-06-2019 09:13",2,-22,24,2,1,-22,0,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,18.5,17.4,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40511,447,2,2019-06-25 11:13:00,2019-06-25 15:12:00,"25-06-2019 11:13","25-06-2019 11:13",3.98,3.98,-0.00333,5.98,3.99,-18,-22,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.7,21.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40512,448,3,2019-06-25 15:12:00,2019-06-26 08:22:00,"25-06-2019 15:12","25-06-2019 15:12",17.2,17.2,0.00333,23.2,14.6,-0.85,-18,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,15.5,18.1,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40513,449,4,2019-06-26 08:22:00,2019-06-26 14:25:00,"26-06-2019 08:22","26-06-2019 08:22",6.05,6.05,0,29.2,26.2,5.2,-0.85,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0,0,0,0,0,21.5,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2026,2030,40514,450,5,2019-06-26 14:25:00,2019-06-27 08:20:00,"26-06-2019 14:25","26-06-2019 14:25",17.9,17.9,0.00333,47.1,38.2,23.1,5.2,NA,0,"kg N/ha-hr",NA,NA,NA,NA,NA,0.0784,0.00174,1.41,1.41,0.0312,15.8,19.7,NA,NA,NA,1,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
