"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2061,2065,41967,1260,29,2018-05-31 13:40:00,2018-05-31 15:24:00,"31-05-2018 13:40","31-05-2018 13:40",1.73,1.73,-0.00333,50.2,49.3,50.4,48.7,NA,0.0185,"ppm",NA,NA,NA,NA,NA,0.198,0.00195,0.342,26,0.256,22.9,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41968,1260,30,2018-05-31 15:24:00,2018-05-31 17:09:00,"31-05-2018 15:24","31-05-2018 15:24",1.73,1.75,-0.02,51.9,51,52.2,50.4,NA,0.0185,"ppm",NA,NA,NA,NA,NA,0.191,0.00188,0.33,26.3,0.26,24.6,17.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41969,1270,31,2018-05-31 17:09:00,2018-05-31 18:53:00,"31-05-2018 17:09","31-05-2018 17:09",1.73,1.73,-0.00333,53.6,52.8,53.9,52.2,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.169,0.00167,0.293,26.6,0.263,24.6,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41970,1270,32,2018-05-31 18:53:00,2018-05-31 20:37:00,"31-05-2018 18:53","31-05-2018 18:53",1.73,1.73,-0.00333,55.4,54.5,55.6,53.9,NA,0.0199,"ppm",NA,NA,NA,NA,NA,0.147,0.00145,0.255,26.8,0.265,24.1,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41971,1270,33,2018-05-31 20:37:00,2018-05-31 22:21:00,"31-05-2018 20:37","31-05-2018 20:37",1.73,1.73,-0.00333,57.1,56.2,57.4,55.6,NA,0.021,"ppm",NA,NA,NA,NA,NA,0.129,0.00127,0.223,27.1,0.267,21.5,17.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41972,1270,34,2018-05-31 22:21:00,2018-06-01 00:05:00,"31-05-2018 22:21","31-05-2018 22:21",1.73,1.73,-0.00333,58.8,58,59.1,57.4,NA,0.0224,"ppm",NA,NA,NA,NA,NA,0.117,0.00115,0.202,27.3,0.269,19.1,17.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41973,1270,35,2018-06-01 00:05:00,2018-06-01 01:49:00,"01-06-2018 00:05","01-06-2018 00:05",1.73,1.73,-0.00333,60.6,59.7,60.8,59.1,NA,0.0203,"ppm",NA,NA,NA,NA,NA,0.11,0.00108,0.19,27.5,0.271,17.4,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41974,1270,36,2018-06-01 01:49:00,2018-06-01 03:33:00,"01-06-2018 01:49","01-06-2018 01:49",1.73,1.73,-0.00333,62.3,61.4,62.6,60.8,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.111,0.0011,0.192,27.7,0.273,16.6,16.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41975,1270,37,2018-06-01 03:33:00,2018-06-01 05:17:00,"01-06-2018 03:33","01-06-2018 03:33",1.73,1.73,-0.00333,64,63.1,64.3,62.6,NA,0.0155,"ppm",NA,NA,NA,NA,NA,0.101,0.001,0.175,27.8,0.275,15.7,15.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41976,1270,38,2018-06-01 05:17:00,2018-06-01 07:01:00,"01-06-2018 05:17","01-06-2018 05:17",1.73,1.73,-0.00333,65.7,64.9,66,64.3,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0963,0.000951,0.167,28,0.277,14.7,15.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41977,1270,39,2018-06-01 07:01:00,2018-06-01 08:45:00,"01-06-2018 07:01","01-06-2018 07:01",1.73,1.73,-0.00333,67.5,66.6,67.8,66,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.105,0.00104,0.182,28.2,0.278,15.9,15.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41978,1280,40,2018-06-01 08:45:00,2018-06-01 10:29:00,"01-06-2018 08:45","01-06-2018 08:45",1.73,1.73,-0.00333,69.2,68.3,69.5,67.8,NA,0.0196,"ppm",NA,NA,NA,NA,NA,0.107,0.00106,0.186,28.4,0.28,19.3,15.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41979,1280,41,2018-06-01 10:29:00,2018-06-01 12:13:00,"01-06-2018 10:29","01-06-2018 10:29",1.73,1.73,-0.00333,70.9,70.1,71.2,69.5,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.114,0.00113,0.197,28.6,0.282,22.2,16.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41980,1280,42,2018-06-01 12:13:00,2018-06-01 13:57:00,"01-06-2018 12:13","01-06-2018 12:13",1.73,1.73,-0.00333,72.7,71.8,73,71.2,NA,0.0173,"ppm",NA,NA,NA,NA,NA,0.114,0.00112,0.197,28.8,0.284,24.5,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41981,1280,43,2018-06-01 13:57:00,2018-06-01 15:41:00,"01-06-2018 13:57","01-06-2018 13:57",1.73,1.73,-0.00333,74.4,73.5,74.7,73,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.108,0.00107,0.187,28.9,0.286,25.3,17.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41982,1280,44,2018-06-01 15:41:00,2018-06-01 17:25:00,"01-06-2018 15:41","01-06-2018 15:41",1.73,1.73,-0.00333,76.1,75.3,76.4,74.7,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.104,0.00103,0.18,29.1,0.288,26.5,18.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41983,1280,45,2018-06-01 17:25:00,2018-06-01 19:09:00,"01-06-2018 17:25","01-06-2018 17:25",1.73,1.73,-0.00333,77.8,77,78.2,76.4,NA,0.0146,"ppm",NA,NA,NA,NA,NA,0.099,0.000978,0.171,29.3,0.289,26.6,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41984,1280,46,2018-06-01 19:09:00,2018-06-01 20:53:00,"01-06-2018 19:09","01-06-2018 19:09",1.73,1.73,-0.00333,79.6,78.7,79.9,78.2,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0982,0.00097,0.17,29.5,0.291,25.1,18.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41985,1280,47,2018-06-01 20:53:00,2018-06-01 22:37:00,"01-06-2018 20:53","01-06-2018 20:53",1.73,1.73,-0.00333,81.3,80.4,81.6,79.9,NA,0.0133,"ppm",NA,NA,NA,NA,NA,0.0502,0.000495,0.0868,29.6,0.292,22.6,18,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41986,1280,48,2018-06-01 22:37:00,2018-06-02 00:21:00,"01-06-2018 22:37","01-06-2018 22:37",1.73,1.73,-0.00333,83,82.2,83.4,81.6,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0374,0.000369,0.0647,29.6,0.293,17.2,16.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41987,1280,49,2018-06-02 00:21:00,2018-06-02 02:05:00,"02-06-2018 00:21","02-06-2018 00:21",1.73,1.73,-0.00333,84.8,83.9,85.1,83.4,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.0599,0.000592,0.104,29.7,0.294,15.2,16.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41988,1280,50,2018-06-02 02:05:00,2018-06-02 03:49:00,"02-06-2018 02:05","02-06-2018 02:05",1.73,1.73,-0.00333,86.5,85.6,86.8,85.1,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.0433,0.000428,0.0749,29.8,0.294,13.6,15.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41989,1290,51,2018-06-02 03:49:00,2018-06-02 05:33:00,"02-06-2018 03:49","02-06-2018 03:49",1.73,1.73,-0.00333,88.2,87.4,88.6,86.8,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.045,0.000444,0.0778,29.9,0.295,12.7,14.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41990,1290,52,2018-06-02 05:33:00,2018-06-02 07:17:00,"02-06-2018 05:33","02-06-2018 05:33",1.73,1.73,-0.00333,90,89.1,90.3,88.6,NA,0.0206,"ppm",NA,NA,NA,NA,NA,0.0891,0.00088,0.154,30,0.297,12.4,14.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41991,1290,53,2018-06-02 07:17:00,2018-06-02 09:01:00,"02-06-2018 07:17","02-06-2018 07:17",1.73,1.73,-0.00333,91.7,90.8,92,90.3,NA,0.03,"ppm",NA,NA,NA,NA,NA,0.126,0.00125,0.219,30.2,0.299,16.9,15.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41992,1290,54,2018-06-02 09:01:00,2018-06-02 10:45:00,"02-06-2018 09:01","02-06-2018 09:01",1.73,1.73,-0.00333,93.4,92.6,93.8,92,NA,0.0252,"ppm",NA,NA,NA,NA,NA,0.115,0.00113,0.198,30.4,0.301,23,16.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41993,1290,55,2018-06-02 10:45:00,2018-06-02 12:29:00,"02-06-2018 10:45","02-06-2018 10:45",1.73,1.73,-0.00333,95.2,94.3,95.5,93.8,NA,0.0239,"ppm",NA,NA,NA,NA,NA,0.103,0.00102,0.178,30.6,0.302,25.7,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41994,1290,56,2018-06-02 12:29:00,2018-06-02 14:13:00,"02-06-2018 12:29","02-06-2018 12:29",1.73,1.73,-0.00333,96.9,96,97.2,95.5,NA,0.0211,"ppm",NA,NA,NA,NA,NA,0.0997,0.000985,0.173,30.8,0.304,27.6,18.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41995,1290,57,2018-06-02 14:13:00,2018-06-02 15:57:00,"02-06-2018 14:13","02-06-2018 14:13",1.73,1.73,-0.00333,98.6,97.7,99,97.2,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.0971,0.000959,0.168,31,0.306,28,19.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41996,1290,58,2018-06-02 15:57:00,2018-06-02 17:41:00,"02-06-2018 15:57","02-06-2018 15:57",1.73,1.73,-0.00333,100,99.5,101,99,NA,0.0173,"ppm",NA,NA,NA,NA,NA,0.0915,0.000904,0.158,31.1,0.307,28.7,19.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41997,1290,59,2018-06-02 17:41:00,2018-06-02 19:25:00,"02-06-2018 17:41","02-06-2018 17:41",1.73,1.73,-0.00333,102,101,102,101,NA,0.0172,"ppm",NA,NA,NA,NA,NA,0.088,0.000869,0.152,31.3,0.309,29.1,20.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41998,1300,60,2018-06-02 19:25:00,2018-06-02 21:09:00,"02-06-2018 19:25","02-06-2018 19:25",1.73,1.73,-0.00333,104,103,104,102,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.082,0.00081,0.142,31.4,0.31,27.2,20.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,41999,1300,61,2018-06-02 21:09:00,2018-06-02 22:54:00,"02-06-2018 21:09","02-06-2018 21:09",1.73,1.75,-0.02,106,105,106,104,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.0726,0.000717,0.126,31.5,0.312,24.4,20,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2061,2065,42000,1300,62,2018-06-02 22:54:00,2018-06-03 00:38:00,"02-06-2018 22:54","02-06-2018 22:54",1.73,1.73,-0.00333,107,106,108,106,NA,0.0145,"ppm",NA,NA,NA,NA,NA,0.0342,0.000338,0.0592,31.6,0.312,20.7,19.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42001,1670,1,2018-05-29 14:20:00,2018-05-29 16:04:00,"29-05-2018 14:20","29-05-2018 14:20",1.73,1.73,-0.00333,1.73,0.865,1.87,0.133,NA,0.0412,"ppm",NA,NA,NA,NA,NA,0.906,0.00895,1.57,1.57,0.0155,20.8,17.1,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42002,1670,2,2018-05-29 16:04:00,2018-05-29 17:48:00,"29-05-2018 16:04","29-05-2018 16:04",1.73,1.73,-0.00333,3.46,2.6,3.6,1.87,NA,0.0442,"ppm",NA,NA,NA,NA,NA,0.94,0.00928,1.63,3.19,0.0315,20.6,17.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42003,1670,3,2018-05-29 17:48:00,2018-05-29 19:32:00,"29-05-2018 17:48","29-05-2018 17:48",1.73,1.73,-0.00333,5.19,4.32,5.33,3.6,NA,0.0428,"ppm",NA,NA,NA,NA,NA,0.72,0.00711,1.25,4.44,0.0438,23.4,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42004,1670,4,2018-05-29 19:32:00,2018-05-29 21:16:00,"29-05-2018 19:32","29-05-2018 19:32",1.73,1.73,-0.00333,6.92,6.06,7.07,5.33,NA,0.0403,"ppm",NA,NA,NA,NA,NA,0.592,0.00585,1.02,5.46,0.054,23,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42005,1670,5,2018-05-29 21:16:00,2018-05-29 23:00:00,"29-05-2018 21:16","29-05-2018 21:16",1.73,1.73,-0.00333,8.65,7.78,8.8,7.07,NA,0.0342,"ppm",NA,NA,NA,NA,NA,0.534,0.00527,0.924,6.39,0.0631,20.4,17.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42006,1670,6,2018-05-29 23:00:00,2018-05-30 00:44:00,"29-05-2018 23:00","29-05-2018 23:00",1.73,1.73,-0.00333,10.4,9.52,10.5,8.8,NA,0.0288,"ppm",NA,NA,NA,NA,NA,0.547,0.0054,0.946,7.33,0.0724,17.6,16.9,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42007,1680,7,2018-05-30 00:44:00,2018-05-30 02:28:00,"30-05-2018 00:44","30-05-2018 00:44",1.73,1.73,-0.00333,12.1,11.2,12.3,10.5,NA,0.0273,"ppm",NA,NA,NA,NA,NA,0.597,0.0059,1.03,8.37,0.0826,16.5,16.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42008,1680,8,2018-05-30 02:28:00,2018-05-30 04:12:00,"30-05-2018 02:28","30-05-2018 02:28",1.73,1.73,-0.00333,13.8,13,14,12.3,NA,0.0308,"ppm",NA,NA,NA,NA,NA,0.606,0.00599,1.05,9.42,0.093,16.6,16.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42009,1680,9,2018-05-30 04:12:00,2018-05-30 05:56:00,"30-05-2018 04:12","30-05-2018 04:12",1.73,1.73,-0.00333,15.6,14.7,15.7,14,NA,0.0342,"ppm",NA,NA,NA,NA,NA,0.614,0.00606,1.06,10.5,0.103,16,15.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42010,1680,10,2018-05-30 05:56:00,2018-05-30 07:40:00,"30-05-2018 05:56","30-05-2018 05:56",1.73,1.73,-0.00333,17.3,16.4,17.5,15.7,NA,0.0311,"ppm",NA,NA,NA,NA,NA,0.65,0.00642,1.12,11.6,0.115,16.4,15.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42011,1680,11,2018-05-30 07:40:00,2018-05-30 09:24:00,"30-05-2018 07:40","30-05-2018 07:40",1.73,1.73,-0.00333,19,18.2,19.2,17.5,NA,0.0336,"ppm",NA,NA,NA,NA,NA,0.677,0.00668,1.17,12.8,0.126,19.7,15.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42012,1680,12,2018-05-30 09:24:00,2018-05-30 11:08:00,"30-05-2018 09:24","30-05-2018 09:24",1.73,1.73,-0.00333,20.8,19.9,20.9,19.2,NA,0.0346,"ppm",NA,NA,NA,NA,NA,0.672,0.00664,1.16,13.9,0.138,22.8,16.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42013,1680,13,2018-05-30 11:08:00,2018-05-30 12:52:00,"30-05-2018 11:08","30-05-2018 11:08",1.73,1.73,-0.00333,22.5,21.6,22.7,20.9,NA,0.0345,"ppm",NA,NA,NA,NA,NA,0.651,0.00643,1.13,15.1,0.149,24.5,17.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42014,1680,14,2018-05-30 12:52:00,2018-05-30 14:36:00,"30-05-2018 12:52","30-05-2018 12:52",1.73,1.73,-0.00333,24.2,23.4,24.4,22.7,NA,0.0354,"ppm",NA,NA,NA,NA,NA,0.612,0.00605,1.06,16.1,0.159,25.8,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42015,1680,15,2018-05-30 14:36:00,2018-05-30 16:20:00,"30-05-2018 14:36","30-05-2018 14:36",1.73,1.73,-0.00333,26,25.1,26.1,24.4,NA,0.0357,"ppm",NA,NA,NA,NA,NA,0.56,0.00553,0.969,17.1,0.169,27.1,18.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42016,1680,16,2018-05-30 16:20:00,2018-05-30 18:04:00,"30-05-2018 16:20","30-05-2018 16:20",1.73,1.73,-0.00333,27.7,26.8,27.9,26.1,NA,0.0287,"ppm",NA,NA,NA,NA,NA,0.525,0.00518,0.908,18,0.178,27.5,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42017,1680,17,2018-05-30 18:04:00,2018-05-30 19:48:00,"30-05-2018 18:04","30-05-2018 18:04",1.73,1.73,-0.00333,29.4,28.5,29.6,27.9,NA,0.026,"ppm",NA,NA,NA,NA,NA,0.474,0.00468,0.82,18.8,0.186,26.9,18.5,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42018,1690,18,2018-05-30 19:48:00,2018-05-30 21:32:00,"30-05-2018 19:48","30-05-2018 19:48",1.73,1.73,-0.00333,31.1,30.3,31.3,29.6,NA,0.0233,"ppm",NA,NA,NA,NA,NA,0.407,0.00402,0.703,19.5,0.193,25.6,18.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42019,1690,19,2018-05-30 21:32:00,2018-05-30 23:16:00,"30-05-2018 21:32","30-05-2018 21:32",1.73,1.73,-0.00333,32.9,32,33.1,31.3,NA,0.0254,"ppm",NA,NA,NA,NA,NA,0.35,0.00345,0.605,20.1,0.199,22,18,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42020,1690,20,2018-05-30 23:16:00,2018-05-31 01:00:00,"30-05-2018 23:16","30-05-2018 23:16",1.73,1.73,-0.00333,34.6,33.7,34.8,33.1,NA,0.0237,"ppm",NA,NA,NA,NA,NA,0.306,0.00302,0.529,20.7,0.204,18.4,17.2,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42021,1690,21,2018-05-31 01:00:00,2018-05-31 02:44:00,"31-05-2018 01:00","31-05-2018 01:00",1.73,1.73,-0.00333,36.3,35.5,36.5,34.8,NA,0.0254,"ppm",NA,NA,NA,NA,NA,0.261,0.00258,0.451,21.1,0.208,16.9,16.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42022,1690,22,2018-05-31 02:44:00,2018-05-31 04:28:00,"31-05-2018 02:44","31-05-2018 02:44",1.73,1.73,-0.00333,38.1,37.2,38.3,36.5,NA,0.0263,"ppm",NA,NA,NA,NA,NA,0.227,0.00225,0.393,21.5,0.212,17,16.3,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42023,1690,23,2018-05-31 04:28:00,2018-05-31 06:12:00,"31-05-2018 04:28","31-05-2018 04:28",1.73,1.73,-0.00333,39.8,38.9,40,38.3,NA,0.0253,"ppm",NA,NA,NA,NA,NA,0.225,0.00222,0.389,21.9,0.216,15.3,15.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42024,1690,24,2018-05-31 06:12:00,2018-05-31 07:56:00,"31-05-2018 06:12","31-05-2018 06:12",1.73,1.73,-0.00333,41.5,40.7,41.7,40,NA,0.0238,"ppm",NA,NA,NA,NA,NA,0.23,0.00227,0.398,22.3,0.22,15.9,15.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42025,1690,25,2018-05-31 07:56:00,2018-05-31 09:40:00,"31-05-2018 07:56","31-05-2018 07:56",1.73,1.73,-0.00333,43.2,42.4,43.5,41.7,NA,0.027,"ppm",NA,NA,NA,NA,NA,0.225,0.00222,0.389,22.7,0.224,19.8,16,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42026,1690,26,2018-05-31 09:40:00,2018-05-31 11:24:00,"31-05-2018 09:40","31-05-2018 09:40",1.73,1.73,-0.00333,45,44.1,45.2,43.5,NA,0.0253,"ppm",NA,NA,NA,NA,NA,0.215,0.00212,0.371,23,0.228,21.5,16.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42027,1700,27,2018-05-31 11:24:00,2018-05-31 13:08:00,"31-05-2018 11:24","31-05-2018 11:24",1.73,1.73,-0.00333,46.7,45.8,46.9,45.2,NA,0.0215,"ppm",NA,NA,NA,NA,NA,0.208,0.00205,0.359,23.4,0.231,22.1,16.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42028,1700,28,2018-05-31 13:08:00,2018-05-31 14:52:00,"31-05-2018 13:08","31-05-2018 13:08",1.73,1.73,-0.00333,48.4,47.6,48.7,46.9,NA,0.0188,"ppm",NA,NA,NA,NA,NA,0.203,0.00201,0.352,23.8,0.235,22.8,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42029,1700,29,2018-05-31 14:52:00,2018-05-31 16:37:00,"31-05-2018 14:52","31-05-2018 14:52",1.73,1.75,-0.02,50.2,49.3,50.4,48.7,NA,0.0185,"ppm",NA,NA,NA,NA,NA,0.203,0.002,0.351,24.1,0.238,24.4,17.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42030,1700,30,2018-05-31 16:37:00,2018-05-31 18:21:00,"31-05-2018 16:37","31-05-2018 16:37",1.73,1.73,-0.00333,51.9,51,52.2,50.4,NA,0.0185,"ppm",NA,NA,NA,NA,NA,0.193,0.00191,0.334,24.4,0.241,24.6,17.6,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42031,1700,31,2018-05-31 18:21:00,2018-05-31 20:05:00,"31-05-2018 18:21","31-05-2018 18:21",1.73,1.73,-0.00333,53.6,52.8,53.9,52.2,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.188,0.00186,0.325,24.8,0.245,24.1,17.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42032,1700,32,2018-05-31 20:05:00,2018-05-31 21:49:00,"31-05-2018 20:05","31-05-2018 20:05",1.73,1.73,-0.00333,55.4,54.5,55.6,53.9,NA,0.0199,"ppm",NA,NA,NA,NA,NA,0.18,0.00178,0.312,25.1,0.248,22.2,17.7,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42033,1700,33,2018-05-31 21:49:00,2018-05-31 23:33:00,"31-05-2018 21:49","31-05-2018 21:49",1.73,1.73,-0.00333,57.1,56.2,57.4,55.6,NA,0.021,"ppm",NA,NA,NA,NA,NA,0.156,0.00154,0.271,25.4,0.25,19.8,17.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42034,1700,34,2018-05-31 23:33:00,2018-06-01 01:17:00,"31-05-2018 23:33","31-05-2018 23:33",1.73,1.73,-0.00333,58.8,58,59.1,57.4,NA,0.0224,"ppm",NA,NA,NA,NA,NA,0.134,0.00132,0.232,25.6,0.253,17.8,17,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42035,1700,35,2018-06-01 01:17:00,2018-06-01 03:01:00,"01-06-2018 01:17","01-06-2018 01:17",1.73,1.73,-0.00333,60.6,59.7,60.8,59.1,NA,0.0203,"ppm",NA,NA,NA,NA,NA,0.126,0.00124,0.217,25.8,0.255,16.8,16.4,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
2062,2066,42036,1700,36,2018-06-01 03:01:00,2018-06-01 04:45:00,"01-06-2018 03:01","01-06-2018 03:01",1.73,1.73,-0.00333,62.3,61.4,62.6,60.8,NA,0.0177,"ppm",NA,NA,NA,NA,NA,0.113,0.00112,0.196,26,0.257,15.9,15.8,NA,NA,NA,0.33,0.692,"0.05","2",0.125,NA,NA,0,0,0,NA,NA,""
