"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2375,2379,66938,74,5,2019-05-16 00:56:00,2019-05-16 02:40:00,"16-05-2019 00:56","16-05-2019 00:56",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0597,"ppm",NA,NA,NA,NA,NA,0.0576,0.00162,0.0997,2.58,0.0725,7.39,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66939,75,6,2019-05-16 02:40:00,2019-05-16 04:24:00,"16-05-2019 02:40","16-05-2019 02:40",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0227,"ppm",NA,NA,NA,NA,NA,0.0417,0.00117,0.0721,2.66,0.0745,6.38,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66940,76,7,2019-05-16 04:24:00,2019-05-16 06:08:00,"16-05-2019 04:24","16-05-2019 04:24",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0186,"ppm",NA,NA,NA,NA,NA,0.0775,0.00217,0.134,2.79,0.0782,5.67,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66941,77,8,2019-05-16 06:08:00,2019-05-16 07:52:00,"16-05-2019 06:08","16-05-2019 06:08",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0763,0.00214,0.132,2.92,0.0819,6.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66942,78,9,2019-05-16 07:52:00,2019-05-16 09:36:00,"16-05-2019 07:52","16-05-2019 07:52",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.103,0.0029,0.179,3.1,0.0869,11.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66943,79,10,2019-05-16 09:36:00,2019-05-16 11:20:00,"16-05-2019 09:36","16-05-2019 09:36",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0275,"ppm",NA,NA,NA,NA,NA,0.109,0.00306,0.189,3.29,0.0922,13.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66944,80,11,2019-05-16 11:20:00,2019-05-16 13:04:00,"16-05-2019 11:20","16-05-2019 11:20",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.1,0.00281,0.173,3.46,0.0971,15,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66945,81,12,2019-05-16 13:04:00,2019-05-16 14:48:00,"16-05-2019 13:04","16-05-2019 13:04",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0304,"ppm",NA,NA,NA,NA,NA,0.0875,0.00245,0.151,3.61,0.101,16.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66946,82,13,2019-05-16 14:48:00,2019-05-16 16:32:00,"16-05-2019 14:48","16-05-2019 14:48",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0281,"ppm",NA,NA,NA,NA,NA,0.0746,0.00209,0.129,3.74,0.105,17.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66947,83,14,2019-05-16 16:32:00,2019-05-16 18:16:00,"16-05-2019 16:32","16-05-2019 16:32",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0246,"ppm",NA,NA,NA,NA,NA,0.0666,0.00187,0.115,3.86,0.108,18.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66948,84,15,2019-05-16 18:16:00,2019-05-16 20:00:00,"16-05-2019 18:16","16-05-2019 18:16",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0195,"ppm",NA,NA,NA,NA,NA,0.0487,0.00137,0.0843,3.94,0.111,17.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66949,85,16,2019-05-16 20:00:00,2019-05-16 21:44:00,"16-05-2019 20:00","16-05-2019 20:00",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.0443,0.00124,0.0766,4.02,0.113,17.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66950,86,17,2019-05-16 21:44:00,2019-05-16 23:28:00,"16-05-2019 21:44","16-05-2019 21:44",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.0409,0.00115,0.0708,4.09,0.115,14.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66951,87,18,2019-05-16 23:28:00,2019-05-17 01:12:00,"16-05-2019 23:28","16-05-2019 23:28",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.038,0.00107,0.0658,4.15,0.117,11.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66952,88,19,2019-05-17 01:12:00,2019-05-17 02:56:00,"17-05-2019 01:12","17-05-2019 01:12",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0335,0.000939,0.0579,4.21,0.118,10.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66953,89,20,2019-05-17 02:56:00,2019-05-17 04:40:00,"17-05-2019 02:56","17-05-2019 02:56",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.0144,"ppm",NA,NA,NA,NA,NA,0.0293,0.000821,0.0506,4.26,0.12,9.97,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66954,90,21,2019-05-17 04:40:00,2019-05-17 06:24:00,"17-05-2019 04:40","17-05-2019 04:40",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.0266,0.000746,0.046,4.31,0.121,10.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66955,91,22,2019-05-17 06:24:00,2019-05-17 08:08:00,"17-05-2019 06:24","17-05-2019 06:24",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.0256,0.000717,0.0442,4.35,0.122,10.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66956,92,23,2019-05-17 08:08:00,2019-05-17 09:52:00,"17-05-2019 08:08","17-05-2019 08:08",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.0215,0.000602,0.0371,4.39,0.123,9.35,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66957,93,24,2019-05-17 09:52:00,2019-05-17 11:36:00,"17-05-2019 09:52","17-05-2019 09:52",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.0183,0.000514,0.0317,4.42,0.124,9.19,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66958,94,25,2019-05-17 11:36:00,2019-05-17 13:20:00,"17-05-2019 11:36","17-05-2019 11:36",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.0237,0.000664,0.0409,4.46,0.125,9.94,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66959,95,26,2019-05-17 13:20:00,2019-05-17 15:04:00,"17-05-2019 13:20","17-05-2019 13:20",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.0228,0.00064,0.0395,4.5,0.126,10.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66960,96,27,2019-05-17 15:04:00,2019-05-17 16:48:00,"17-05-2019 15:04","17-05-2019 15:04",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.0195,0.000546,0.0337,4.54,0.127,10.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66961,97,28,2019-05-17 16:48:00,2019-05-17 18:32:00,"17-05-2019 16:48","17-05-2019 16:48",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.013,"ppm",NA,NA,NA,NA,NA,0.0197,0.000552,0.0341,4.57,0.128,11,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66962,98,29,2019-05-17 18:32:00,2019-05-17 20:16:00,"17-05-2019 18:32","17-05-2019 18:32",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0168,0.000471,0.0291,4.6,0.129,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66963,99,30,2019-05-17 20:16:00,2019-05-17 22:00:00,"17-05-2019 20:16","17-05-2019 20:16",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0141,0.000397,0.0245,4.62,0.13,10.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66964,100,31,2019-05-17 22:00:00,2019-05-17 23:44:00,"17-05-2019 22:00","17-05-2019 22:00",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0131,0.000369,0.0227,4.65,0.13,9.84,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66965,101,32,2019-05-17 23:44:00,2019-05-18 01:28:00,"17-05-2019 23:44","17-05-2019 23:44",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.014,0.000392,0.0242,4.67,0.131,9.77,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66966,102,33,2019-05-18 01:28:00,2019-05-18 03:12:00,"18-05-2019 01:28","18-05-2019 01:28",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0158,0.000444,0.0274,4.7,0.132,9.82,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66967,103,34,2019-05-18 03:12:00,2019-05-18 04:56:00,"18-05-2019 03:12","18-05-2019 03:12",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0167,0.000467,0.0288,4.73,0.133,9.79,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66968,104,35,2019-05-18 04:56:00,2019-05-18 06:40:00,"18-05-2019 04:56","18-05-2019 04:56",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0152,0.000426,0.0262,4.75,0.133,9.63,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66969,105,36,2019-05-18 06:40:00,2019-05-18 08:24:00,"18-05-2019 06:40","18-05-2019 06:40",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0151,0.000423,0.0261,4.78,0.134,9.67,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66970,106,37,2019-05-18 08:24:00,2019-05-18 10:08:00,"18-05-2019 08:24","18-05-2019 08:24",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0166,0.000467,0.0288,4.81,0.135,10,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66971,107,38,2019-05-18 10:08:00,2019-05-18 11:52:00,"18-05-2019 10:08","18-05-2019 10:08",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.0203,0.000569,0.0351,4.84,0.136,11,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66972,108,39,2019-05-18 11:52:00,2019-05-18 13:36:00,"18-05-2019 11:52","18-05-2019 11:52",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.0263,0.000738,0.0455,4.89,0.137,12.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66973,109,40,2019-05-18 13:36:00,2019-05-18 22:16:00,"18-05-2019 13:36","18-05-2019 13:36",1.73,8.67,-6.94,69.2,68.3,76.3,67.6,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0.0392,0.0011,0.0678,4.96,0.139,15.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66974,110,41,2019-05-18 22:16:00,2019-05-19 00:00:00,"18-05-2019 22:16","18-05-2019 22:16",1.73,1.73,-0.00333,70.9,70.1,78,76.3,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.0293,0.000821,0.0506,5.01,0.14,12,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66975,111,42,2019-05-19 00:00:00,2019-05-19 01:44:00,"19-05-2019 00:00","19-05-2019 00:00",1.73,1.73,-0.00333,72.7,71.8,79.7,78,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.00917,0.000257,0.0159,5.02,0.141,11.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66976,112,43,2019-05-19 01:44:00,2019-05-19 03:28:00,"19-05-2019 01:44","19-05-2019 01:44",1.73,1.73,-0.00333,74.4,73.5,81.5,79.7,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.00889,0.000249,0.0154,5.04,0.141,10.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66977,113,44,2019-05-19 03:28:00,2019-05-19 05:12:00,"19-05-2019 03:28","19-05-2019 03:28",1.73,1.73,-0.00333,76.1,75.3,83.2,81.5,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.00847,0.000238,0.0147,5.05,0.142,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66978,114,45,2019-05-19 05:12:00,2019-05-19 06:56:00,"19-05-2019 05:12","19-05-2019 05:12",1.73,1.73,-0.00333,77.8,77,84.9,83.2,NA,0.00992,"ppm",NA,NA,NA,NA,NA,0.00911,0.000256,0.0158,5.07,0.142,10.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66979,115,46,2019-05-19 06:56:00,2019-05-19 08:40:00,"19-05-2019 06:56","19-05-2019 06:56",1.73,1.73,-0.00333,79.6,78.7,86.7,84.9,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0111,0.000312,0.0193,5.09,0.143,10.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66980,116,47,2019-05-19 08:40:00,2019-05-19 10:24:00,"19-05-2019 08:40","19-05-2019 08:40",1.73,1.73,-0.00333,81.3,80.4,88.4,86.7,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0127,0.000355,0.0219,5.11,0.143,11.7,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66981,117,48,2019-05-19 10:24:00,2019-05-19 12:08:00,"19-05-2019 10:24","19-05-2019 10:24",1.73,1.73,-0.00333,83,82.2,90.1,88.4,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0195,0.000547,0.0337,5.14,0.144,12.7,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66982,118,49,2019-05-19 12:08:00,2019-05-19 13:52:00,"19-05-2019 12:08","19-05-2019 12:08",1.73,1.73,-0.00333,84.8,83.9,91.9,90.1,NA,0.0189,"ppm",NA,NA,NA,NA,NA,0.0375,0.00105,0.0649,5.21,0.146,15.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66983,119,50,2019-05-19 13:52:00,2019-05-19 15:36:00,"19-05-2019 13:52","19-05-2019 13:52",1.73,1.73,-0.00333,86.5,85.6,93.6,91.9,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.04,0.00112,0.0693,5.28,0.148,17.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66984,120,51,2019-05-19 15:36:00,2019-05-19 17:20:00,"19-05-2019 15:36","19-05-2019 15:36",1.73,1.73,-0.00333,88.2,87.4,95.3,93.6,NA,0.0211,"ppm",NA,NA,NA,NA,NA,0.0255,0.000714,0.044,5.32,0.149,18.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66985,121,52,2019-05-19 17:20:00,2019-05-19 19:04:00,"19-05-2019 17:20","19-05-2019 17:20",1.73,1.73,-0.00333,90,89.1,97.1,95.3,NA,0.0172,"ppm",NA,NA,NA,NA,NA,0.0174,0.000488,0.0301,5.35,0.15,18.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66986,122,53,2019-05-19 19:04:00,2019-05-19 20:48:00,"19-05-2019 19:04","19-05-2019 19:04",1.73,1.73,-0.00333,91.7,90.8,98.8,97.1,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.0162,0.000454,0.028,5.38,0.151,17.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66987,123,54,2019-05-19 20:48:00,2019-05-19 22:32:00,"19-05-2019 20:48","19-05-2019 20:48",1.73,1.73,-0.00333,93.4,92.6,101,98.8,NA,0.0158,"ppm",NA,NA,NA,NA,NA,0.014,0.000392,0.0242,5.4,0.152,16.3,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66988,124,55,2019-05-19 22:32:00,2019-05-20 00:16:00,"19-05-2019 22:32","19-05-2019 22:32",1.73,1.73,-0.00333,95.2,94.3,102,101,NA,0.014,"ppm",NA,NA,NA,NA,NA,0.00934,0.000262,0.0162,5.42,0.152,14,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66989,125,56,2019-05-20 00:16:00,2019-05-20 02:00:00,"20-05-2019 00:16","20-05-2019 00:16",1.73,1.73,-0.00333,96.9,96,104,102,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.00751,0.000211,0.013,5.43,0.152,13,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66990,126,57,2019-05-20 02:00:00,2019-05-20 03:44:00,"20-05-2019 02:00","20-05-2019 02:00",1.73,1.73,-0.00333,98.6,97.7,106,104,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.00668,0.000187,0.0116,5.45,0.153,12.2,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66991,127,58,2019-05-20 03:44:00,2019-05-20 05:28:00,"20-05-2019 03:44","20-05-2019 03:44",1.73,1.73,-0.00333,100,99.5,107,106,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.00582,0.000163,0.0101,5.46,0.153,11.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66992,128,59,2019-05-20 05:28:00,2019-05-20 07:12:00,"20-05-2019 05:28","20-05-2019 05:28",1.73,1.73,-0.00333,102,101,109,107,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.00608,0.000171,0.0105,5.47,0.153,10.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66993,129,60,2019-05-20 07:12:00,2019-05-20 08:56:00,"20-05-2019 07:12","20-05-2019 07:12",1.73,1.73,-0.00333,104,103,111,109,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0139,0.000391,0.0241,5.49,0.154,11.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2375,2379,66994,130,61,2019-05-20 08:56:00,2019-05-20 10:39:00,"20-05-2019 08:56","20-05-2019 08:56",1.73,1.72,0.0133,106,105,113,111,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.0199,0.000558,0.0344,5.52,0.155,14,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,66995,131,1,2019-05-15 18:16:00,2019-05-15 20:00:00,"15-05-2019 18:16","15-05-2019 18:16",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0618,"ppm",NA,NA,NA,NA,NA,0.203,0.0057,0.352,0.352,0.00986,14.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,66996,132,2,2019-05-15 20:00:00,2019-05-15 21:44:00,"15-05-2019 20:00","15-05-2019 20:00",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0664,"ppm",NA,NA,NA,NA,NA,0.178,0.005,0.309,0.66,0.0185,13.9,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,66997,133,3,2019-05-15 21:44:00,2019-05-15 23:28:00,"15-05-2019 21:44","15-05-2019 21:44",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0406,"ppm",NA,NA,NA,NA,NA,0.123,0.00346,0.214,0.874,0.0245,11.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,66998,134,4,2019-05-15 23:28:00,2019-05-16 01:12:00,"15-05-2019 23:28","15-05-2019 23:28",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0314,"ppm",NA,NA,NA,NA,NA,0.161,0.00451,0.278,1.15,0.0323,8.7,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,66999,135,5,2019-05-16 01:12:00,2019-05-16 02:56:00,"16-05-2019 01:12","16-05-2019 01:12",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0597,"ppm",NA,NA,NA,NA,NA,0.111,0.00312,0.193,1.34,0.0377,7.34,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67000,136,6,2019-05-16 02:56:00,2019-05-16 04:40:00,"16-05-2019 02:56","16-05-2019 02:56",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0227,"ppm",NA,NA,NA,NA,NA,0.0467,0.00131,0.0808,1.43,0.04,6.14,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67001,137,7,2019-05-16 04:40:00,2019-05-16 06:24:00,"16-05-2019 04:40","16-05-2019 04:40",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0186,"ppm",NA,NA,NA,NA,NA,0.0667,0.00187,0.115,1.54,0.0432,5.78,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67002,138,8,2019-05-16 06:24:00,2019-05-16 08:08:00,"16-05-2019 06:24","16-05-2019 06:24",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0165,"ppm",NA,NA,NA,NA,NA,0.067,0.00188,0.116,1.66,0.0465,7.06,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67003,139,9,2019-05-16 08:08:00,2019-05-16 09:52:00,"16-05-2019 08:08","16-05-2019 08:08",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.0917,0.00257,0.159,1.82,0.0509,11.8,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67004,140,10,2019-05-16 09:52:00,2019-05-16 11:36:00,"16-05-2019 09:52","16-05-2019 09:52",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0275,"ppm",NA,NA,NA,NA,NA,0.0953,0.00267,0.165,1.98,0.0555,13.6,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67005,141,11,2019-05-16 11:36:00,2019-05-16 13:20:00,"16-05-2019 11:36","16-05-2019 11:36",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.09,0.00252,0.156,2.14,0.0599,15.1,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67006,142,12,2019-05-16 13:20:00,2019-05-16 15:04:00,"16-05-2019 13:20","16-05-2019 13:20",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0304,"ppm",NA,NA,NA,NA,NA,0.0903,0.00253,0.156,2.29,0.0643,16.5,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
2376,2380,67007,143,13,2019-05-16 15:04:00,2019-05-16 16:48:00,"16-05-2019 15:04","16-05-2019 15:04",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0281,"ppm",NA,NA,NA,NA,NA,0.0759,0.00213,0.131,2.42,0.068,17.4,NA,NA,NA,NA,0.33,0.543,NA,"2",0.25,NA,NA,0,0,0,NA,NA,""
