"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2349,2353,64959,4310,34,2023-05-28 03:41:00,2023-05-28 06:12:00,"1685245260","1685245260",2.53,2.52,0.0167,86.1,84.9,86.1,83.6,NA,0.02,"ppm",NA,NA,NA,NA,NA,0.0133,0.000305,0.0337,20.2,0.462,8.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64960,4310,35,2023-05-28 06:12:00,2023-05-28 08:44:00,"1685254320","1685254320",2.53,2.53,-8.88e-16,88.7,87.4,88.6,86.1,NA,0.0249,"ppm",NA,NA,NA,NA,NA,0.0729,0.00167,0.185,20.4,0.466,10.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64961,4320,36,2023-05-28 08:44:00,2023-05-28 11:16:00,"1685263440","1685263440",2.53,2.53,-8.88e-16,91.2,89.9,91.2,88.6,NA,0.0333,"ppm",NA,NA,NA,NA,NA,0.058,0.00133,0.147,20.5,0.469,13,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64962,4320,37,2023-05-28 11:16:00,2023-05-28 13:48:00,"1685272560","1685272560",2.53,2.53,-8.88e-16,93.7,92.5,93.7,91.2,NA,0.0409,"ppm",NA,NA,NA,NA,NA,0.0428,0.000979,0.108,20.6,0.472,13.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64963,4320,38,2023-05-28 13:48:00,2023-05-28 16:20:00,"1685281680","1685281680",2.53,2.53,-8.88e-16,96.3,95,96.2,93.7,NA,0.0392,"ppm",NA,NA,NA,NA,NA,0.0333,0.000763,0.0845,20.7,0.474,13.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64964,4320,39,2023-05-28 16:20:00,2023-05-28 18:52:00,"1685290800","1685290800",2.53,2.53,-8.88e-16,98.8,97.5,98.8,96.2,NA,0.0368,"ppm",NA,NA,NA,NA,NA,0.0234,0.000537,0.0594,20.8,0.475,13.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64965,4320,40,2023-05-28 18:52:00,2023-05-28 21:24:00,"1685299920","1685299920",2.53,2.53,-8.88e-16,101,100,101,98.8,NA,0.0268,"ppm",NA,NA,NA,NA,NA,0.00958,0.000219,0.0243,20.8,0.476,10.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64966,4320,41,2023-05-28 21:24:00,2023-05-28 23:56:00,"1685309040","1685309040",2.53,2.53,-8.88e-16,104,103,104,101,NA,0.0189,"ppm",NA,NA,NA,NA,NA,0.00796,0.000182,0.0202,20.8,0.476,8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64967,4320,42,2023-05-28 23:56:00,2023-05-29 02:28:00,"1685318160","1685318160",2.53,2.53,-8.88e-16,106,105,106,104,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.00657,0.00015,0.0166,20.8,0.476,6.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64968,4320,43,2023-05-29 02:28:00,2023-05-29 05:00:00,"1685327280","1685327280",2.53,2.53,-8.88e-16,109,108,109,106,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.00574,0.000131,0.0145,20.8,0.477,5.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64969,4320,44,2023-05-29 05:00:00,2023-05-29 07:32:00,"1685336400","1685336400",2.53,2.53,-8.88e-16,111,110,111,109,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0.0391,0.000896,0.0992,20.9,0.479,8.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64970,4320,45,2023-05-29 07:32:00,2023-05-29 10:04:00,"1685345520","1685345520",2.53,2.53,-8.88e-16,114,113,114,111,NA,0.0295,"ppm",NA,NA,NA,NA,NA,0.0522,0.00119,0.132,21.1,0.482,12.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64971,4320,46,2023-05-29 10:04:00,2023-05-29 12:35:00,"1685354640","1685354640",2.53,2.52,0.0167,117,115,116,114,NA,0.0388,"ppm",NA,NA,NA,NA,NA,0.0436,0.000998,0.11,21.2,0.485,13.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64972,4330,47,2023-05-29 12:35:00,2023-05-29 15:07:00,"1685363700","1685363700",2.53,2.53,-8.88e-16,119,118,119,116,NA,0.0443,"ppm",NA,NA,NA,NA,NA,0.038,0.000869,0.0962,21.3,0.487,15.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64973,4330,48,2023-05-29 15:07:00,2023-05-29 17:39:00,"1685372820","1685372820",2.53,2.53,-8.88e-16,122,120,122,119,NA,0.0426,"ppm",NA,NA,NA,NA,NA,0.0247,0.000565,0.0626,21.3,0.488,14.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64974,4330,49,2023-05-29 17:39:00,2023-05-29 20:11:00,"1685381940","1685381940",2.53,2.53,-8.88e-16,124,123,124,122,NA,0.0343,"ppm",NA,NA,NA,NA,NA,0.012,0.000274,0.0303,21.4,0.489,12.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64975,4330,50,2023-05-29 20:11:00,2023-05-29 22:43:00,"1685391060","1685391060",2.53,2.53,-8.88e-16,127,125,127,124,NA,0.0244,"ppm",NA,NA,NA,NA,NA,0.00263,6.02e-05,0.00667,21.4,0.489,10.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64976,4330,51,2023-05-29 22:43:00,2023-05-30 01:15:00,"1685400180","1685400180",2.53,2.53,-8.88e-16,129,128,129,127,NA,0.02,"ppm",NA,NA,NA,NA,NA,0.0114,0.00026,0.0288,21.4,0.49,9.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64977,4330,52,2023-05-30 01:15:00,2023-05-30 03:47:00,"1685409300","1685409300",2.53,2.53,-8.88e-16,132,130,132,129,NA,0.02,"ppm",NA,NA,NA,NA,NA,0.011,0.000251,0.0278,21.4,0.49,9.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64978,4330,53,2023-05-30 03:47:00,2023-05-30 06:19:00,"1685418420","1685418420",2.53,2.53,-8.88e-16,134,133,134,132,NA,0.0192,"ppm",NA,NA,NA,NA,NA,0.00965,0.000221,0.0244,21.5,0.491,9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64979,4330,54,2023-05-30 06:19:00,2023-05-30 08:51:00,"1685427540","1685427540",2.53,2.53,-8.88e-16,137,136,137,134,NA,0.0249,"ppm",NA,NA,NA,NA,NA,0.0485,0.00111,0.123,21.6,0.494,11,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64980,4330,55,2023-05-30 08:51:00,2023-05-30 11:23:00,"1685436660","1685436660",2.53,2.53,-8.88e-16,139,138,139,137,NA,0.0421,"ppm",NA,NA,NA,NA,NA,0.0437,0.001,0.111,21.7,0.496,16.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64981,4340,56,2023-05-30 11:23:00,2023-05-30 13:55:00,"1685445780","1685445780",2.53,2.53,-8.88e-16,142,141,142,139,NA,0.05,"ppm",NA,NA,NA,NA,NA,0.04,0.000916,0.101,21.8,0.499,17.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64982,4340,57,2023-05-30 13:55:00,2023-05-30 16:27:00,"1685454900","1685454900",2.53,2.53,-8.88e-16,144,143,144,142,NA,0.0545,"ppm",NA,NA,NA,NA,NA,0.0303,0.000693,0.0767,21.9,0.5,19.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64983,4340,58,2023-05-30 16:27:00,2023-05-30 18:59:00,"1685464020","1685464020",2.53,2.53,-8.88e-16,147,146,147,144,NA,0.051,"ppm",NA,NA,NA,NA,NA,0.019,0.000435,0.0481,21.9,0.501,20.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64984,4340,59,2023-05-30 18:59:00,2023-05-30 21:30:00,"1685473140","1685473140",2.53,2.52,0.0167,149,148,149,147,NA,0.0428,"ppm",NA,NA,NA,NA,NA,0.00227,5.19e-05,0.00574,21.9,0.502,18.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64985,4340,60,2023-05-30 21:30:00,2023-05-31 00:02:00,"1685482200","1685482200",2.53,2.53,-8.88e-16,152,151,152,149,NA,0.0267,"ppm",NA,NA,NA,NA,NA,-0.00248,-5.67e-05,-0.00628,21.9,0.501,12.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64986,4340,61,2023-05-31 00:02:00,2023-05-31 02:34:00,"1685491320","1685491320",2.53,2.53,-8.88e-16,155,153,154,152,NA,0.0198,"ppm",NA,NA,NA,NA,NA,0.000423,9.67e-06,0.00107,21.9,0.501,9.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2349,2353,64987,4340,62,2023-05-31 02:34:00,2023-05-31 05:06:00,"1685500440","1685500440",2.53,2.53,-8.88e-16,157,156,157,154,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.00191,4.37e-05,0.00484,21.9,0.502,8.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64988,4340,1,2023-05-24 13:59:00,2023-05-24 16:31:00,"1684936740","1684936740",2.53,2.53,-8.88e-16,2.53,1.27,2.53,0,NA,0.0601,"ppm",NA,NA,NA,NA,NA,2,0.0382,5.06,5.06,0.0968,17.2,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64989,4340,2,2023-05-24 16:31:00,2023-05-24 19:03:00,"1684945860","1684945860",2.53,2.53,-8.88e-16,5.07,3.8,5.07,2.53,NA,0.046,"ppm",NA,NA,NA,NA,NA,1.36,0.026,3.45,8.5,0.163,15.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64990,4340,3,2023-05-24 19:03:00,2023-05-24 21:35:00,"1684954980","1684954980",2.53,2.53,-8.88e-16,7.6,6.33,7.6,5.07,NA,0.0312,"ppm",NA,NA,NA,NA,NA,0.77,0.0147,1.95,10.5,0.2,12.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64991,4340,4,2023-05-24 21:35:00,2023-05-25 00:07:00,"1684964100","1684964100",2.53,2.53,-8.88e-16,10.1,8.87,10.1,7.6,NA,0.0268,"ppm",NA,NA,NA,NA,NA,0.504,0.00965,1.28,11.7,0.225,9.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64992,4350,5,2023-05-25 00:07:00,2023-05-25 02:39:00,"1684973220","1684973220",2.53,2.53,-8.88e-16,12.7,11.4,12.7,10.1,NA,0.0249,"ppm",NA,NA,NA,NA,NA,0.366,0.007,0.927,12.7,0.242,8.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64993,4350,6,2023-05-25 02:39:00,2023-05-25 05:11:00,"1684982340","1684982340",2.53,2.53,-8.88e-16,15.2,13.9,15.2,12.7,NA,0.0249,"ppm",NA,NA,NA,NA,NA,0.285,0.00545,0.721,13.4,0.256,8.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64994,4350,7,2023-05-25 05:11:00,2023-05-25 07:43:00,"1684991460","1684991460",2.53,2.53,-8.88e-16,17.7,16.5,17.7,15.2,NA,0.0334,"ppm",NA,NA,NA,NA,NA,0.277,0.00531,0.702,14.1,0.27,9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64995,4350,8,2023-05-25 07:43:00,2023-05-25 10:15:00,"1685000580","1685000580",2.53,2.53,-8.88e-16,20.3,19,20.3,17.7,NA,0.043,"ppm",NA,NA,NA,NA,NA,0.27,0.00517,0.684,14.8,0.283,11.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64996,4350,9,2023-05-25 10:15:00,2023-05-25 12:47:00,"1685009700","1685009700",2.53,2.53,-8.88e-16,22.8,21.5,22.8,20.3,NA,0.0476,"ppm",NA,NA,NA,NA,NA,0.26,0.00498,0.658,15.4,0.295,12.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64997,4350,10,2023-05-25 12:47:00,2023-05-25 15:18:00,"1685018820","1685018820",2.53,2.52,0.0167,25.3,24.1,25.3,22.8,NA,0.0472,"ppm",NA,NA,NA,NA,NA,0.234,0.00449,0.594,16,0.307,13.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64998,4350,11,2023-05-25 15:18:00,2023-05-25 17:50:00,"1685027880","1685027880",2.53,2.53,-8.88e-16,27.9,26.6,27.8,25.3,NA,0.0381,"ppm",NA,NA,NA,NA,NA,0.187,0.00358,0.474,16.5,0.316,14,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,64999,4350,12,2023-05-25 17:50:00,2023-05-25 20:22:00,"1685037000","1685037000",2.53,2.53,-8.88e-16,30.4,29.1,30.4,27.8,NA,0.0266,"ppm",NA,NA,NA,NA,NA,0.135,0.00259,0.343,16.8,0.322,11.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65000,4350,13,2023-05-25 20:22:00,2023-05-25 22:54:00,"1685046120","1685046120",2.53,2.53,-8.88e-16,32.9,31.7,32.9,30.4,NA,0.0211,"ppm",NA,NA,NA,NA,NA,0.0828,0.00158,0.21,17,0.326,9.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65001,4360,14,2023-05-25 22:54:00,2023-05-26 01:26:00,"1685055240","1685055240",2.53,2.53,-8.88e-16,35.5,34.2,35.4,32.9,NA,0.0203,"ppm",NA,NA,NA,NA,NA,0.074,0.00142,0.188,17.2,0.33,8.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65002,4360,15,2023-05-26 01:26:00,2023-05-26 03:58:00,"1685064360","1685064360",2.53,2.53,-8.88e-16,38,36.7,38,35.4,NA,0.0201,"ppm",NA,NA,NA,NA,NA,0.0684,0.00131,0.173,17.4,0.333,7.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65003,4360,16,2023-05-26 03:58:00,2023-05-26 06:30:00,"1685073480","1685073480",2.53,2.53,-8.88e-16,40.5,39.3,40.5,38,NA,0.0242,"ppm",NA,NA,NA,NA,NA,0.0776,0.00149,0.197,17.6,0.337,8.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65004,4360,17,2023-05-26 06:30:00,2023-05-26 09:02:00,"1685082600","1685082600",2.53,2.53,-8.88e-16,43.1,41.8,43,40.5,NA,0.0367,"ppm",NA,NA,NA,NA,NA,0.0843,0.00161,0.214,17.8,0.341,10.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65005,4360,18,2023-05-26 09:02:00,2023-05-26 11:34:00,"1685091720","1685091720",2.53,2.53,-8.88e-16,45.6,44.3,45.6,43,NA,0.0406,"ppm",NA,NA,NA,NA,NA,0.0882,0.00169,0.223,18,0.345,12,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65006,4360,19,2023-05-26 11:34:00,2023-05-26 14:06:00,"1685100840","1685100840",2.53,2.53,-8.88e-16,48.1,46.9,48.1,45.6,NA,0.0471,"ppm",NA,NA,NA,NA,NA,0.0928,0.00178,0.235,18.3,0.35,13.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65007,4360,20,2023-05-26 14:06:00,2023-05-26 16:38:00,"1685109960","1685109960",2.53,2.53,-8.88e-16,50.7,49.4,50.6,48.1,NA,0.0393,"ppm",NA,NA,NA,NA,NA,0.1,0.00192,0.255,18.5,0.355,13.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65008,4360,21,2023-05-26 16:38:00,2023-05-26 19:10:00,"1685119080","1685119080",2.53,2.53,-8.88e-16,53.2,51.9,53.2,50.6,NA,0.0293,"ppm",NA,NA,NA,NA,NA,0.0741,0.00142,0.188,18.7,0.358,12.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65009,4360,22,2023-05-26 19:10:00,2023-05-26 21:41:00,"1685128200","1685128200",2.53,2.52,0.0167,55.7,54.5,55.7,53.2,NA,0.0221,"ppm",NA,NA,NA,NA,NA,0.0596,0.00114,0.151,18.9,0.361,11.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65010,4360,23,2023-05-26 21:41:00,2023-05-27 00:13:00,"1685137260","1685137260",2.53,2.53,-8.88e-16,58.3,57,58.2,55.7,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.0211,0.000405,0.0535,18.9,0.362,7.8,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65011,4360,24,2023-05-27 00:13:00,2023-05-27 02:45:00,"1685146380","1685146380",2.53,2.53,-8.88e-16,60.8,59.5,60.8,58.2,NA,0.0175,"ppm",NA,NA,NA,NA,NA,0.0197,0.000377,0.0498,19,0.363,6.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65012,4370,25,2023-05-27 02:45:00,2023-05-27 05:17:00,"1685155500","1685155500",2.53,2.53,-8.88e-16,63.3,62.1,63.3,60.8,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.021,0.000401,0.0531,19,0.364,6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65013,4370,26,2023-05-27 05:17:00,2023-05-27 07:49:00,"1685164620","1685164620",2.53,2.53,-8.88e-16,65.9,64.6,65.8,63.3,NA,0.0287,"ppm",NA,NA,NA,NA,NA,0.06,0.00115,0.152,19.2,0.367,6.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65014,4370,27,2023-05-27 07:49:00,2023-05-27 10:21:00,"1685173740","1685173740",2.53,2.53,-8.88e-16,68.4,67.1,68.4,65.8,NA,0.0406,"ppm",NA,NA,NA,NA,NA,0.0672,0.00129,0.17,19.3,0.37,10.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65015,4370,28,2023-05-27 10:21:00,2023-05-27 12:53:00,"1685182860","1685182860",2.53,2.53,-8.88e-16,70.9,69.7,70.9,68.4,NA,0.0478,"ppm",NA,NA,NA,NA,NA,0.0799,0.00153,0.202,19.5,0.374,12.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65016,4370,29,2023-05-27 12:53:00,2023-05-27 15:25:00,"1685191980","1685191980",2.53,2.53,-8.88e-16,73.5,72.2,73.4,70.9,NA,0.0495,"ppm",NA,NA,NA,NA,NA,0.0878,0.00168,0.222,19.8,0.379,15.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65017,4370,30,2023-05-27 15:25:00,2023-05-27 17:57:00,"1685201100","1685201100",2.53,2.53,-8.88e-16,76,74.7,76,73.4,NA,0.0411,"ppm",NA,NA,NA,NA,NA,0.0798,0.00153,0.202,20,0.382,17.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65018,4370,31,2023-05-27 17:57:00,2023-05-27 20:29:00,"1685210220","1685210220",2.53,2.53,-8.88e-16,78.5,77.3,78.5,76,NA,0.0283,"ppm",NA,NA,NA,NA,NA,0.0574,0.0011,0.146,20.1,0.385,14.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65019,4370,32,2023-05-27 20:29:00,2023-05-27 23:01:00,"1685219340","1685219340",2.53,2.53,-8.88e-16,81.1,79.8,81,78.5,NA,0.0204,"ppm",NA,NA,NA,NA,NA,0.0273,0.000522,0.069,20.2,0.387,11.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65020,4370,33,2023-05-27 23:01:00,2023-05-28 01:33:00,"1685228460","1685228460",2.53,2.53,-8.88e-16,83.6,82.3,83.6,81,NA,0.0206,"ppm",NA,NA,NA,NA,NA,0.0238,0.000455,0.0602,20.2,0.388,9.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65021,4380,34,2023-05-28 01:33:00,2023-05-28 04:04:00,"1685237580","1685237580",2.53,2.52,0.0167,86.1,84.9,86.1,83.6,NA,0.02,"ppm",NA,NA,NA,NA,NA,0.021,0.000403,0.0533,20.3,0.389,9.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65022,4380,35,2023-05-28 04:04:00,2023-05-28 06:36:00,"1685246640","1685246640",2.53,2.53,-8.88e-16,88.7,87.4,88.6,86.1,NA,0.0249,"ppm",NA,NA,NA,NA,NA,0.0128,0.000246,0.0325,20.3,0.389,8.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65023,4380,36,2023-05-28 06:36:00,2023-05-28 09:08:00,"1685255760","1685255760",2.53,2.53,-8.88e-16,91.2,89.9,91.2,88.6,NA,0.0333,"ppm",NA,NA,NA,NA,NA,0.0588,0.00113,0.149,20.5,0.392,11.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65024,4380,37,2023-05-28 09:08:00,2023-05-28 11:40:00,"1685264880","1685264880",2.53,2.53,-8.88e-16,93.7,92.5,93.7,91.2,NA,0.0409,"ppm",NA,NA,NA,NA,NA,0.0518,0.000991,0.131,20.6,0.395,13,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65025,4380,38,2023-05-28 11:40:00,2023-05-28 14:12:00,"1685274000","1685274000",2.53,2.53,-8.88e-16,96.3,95,96.2,93.7,NA,0.0392,"ppm",NA,NA,NA,NA,NA,0.0648,0.00124,0.164,20.8,0.398,13.5,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65026,4380,39,2023-05-28 14:12:00,2023-05-28 16:44:00,"1685283120","1685283120",2.53,2.53,-8.88e-16,98.8,97.5,98.8,96.2,NA,0.0368,"ppm",NA,NA,NA,NA,NA,0.0543,0.00104,0.138,20.9,0.401,13.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65027,4380,40,2023-05-28 16:44:00,2023-05-28 19:16:00,"1685292240","1685292240",2.53,2.53,-8.88e-16,101,100,101,98.8,NA,0.0268,"ppm",NA,NA,NA,NA,NA,0.0455,0.000872,0.115,21,0.403,12.4,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65028,4380,41,2023-05-28 19:16:00,2023-05-28 21:48:00,"1685301360","1685301360",2.53,2.53,-8.88e-16,104,103,104,101,NA,0.0189,"ppm",NA,NA,NA,NA,NA,0.0271,0.000519,0.0687,21.1,0.404,10.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65029,4380,42,2023-05-28 21:48:00,2023-05-29 00:20:00,"1685310480","1685310480",2.53,2.53,-8.88e-16,106,105,106,104,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.0101,0.000193,0.0256,21.1,0.405,7.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65030,4380,43,2023-05-29 00:20:00,2023-05-29 02:52:00,"1685319600","1685319600",2.53,2.53,-8.88e-16,109,108,109,106,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.00721,0.000138,0.0183,21.1,0.405,6.7,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65031,4380,44,2023-05-29 02:52:00,2023-05-29 05:24:00,"1685328720","1685328720",2.53,2.53,-8.88e-16,111,110,111,109,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0.00351,6.73e-05,0.0089,21.1,0.405,6.6,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65032,4390,45,2023-05-29 05:24:00,2023-05-29 07:56:00,"1685337840","1685337840",2.53,2.53,-8.88e-16,114,113,114,111,NA,0.0295,"ppm",NA,NA,NA,NA,NA,0.0243,0.000465,0.0615,21.2,0.406,8.1,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65033,4390,46,2023-05-29 07:56:00,2023-05-29 10:28:00,"1685346960","1685346960",2.53,2.53,-8.88e-16,117,115,116,114,NA,0.0388,"ppm",NA,NA,NA,NA,NA,0.0454,0.00087,0.115,21.3,0.408,12.3,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2350,2354,65034,4390,47,2023-05-29 10:28:00,2023-05-29 12:59:00,"1685356080","1685356080",2.53,2.52,0.0167,119,118,119,116,NA,0.0443,"ppm",NA,NA,NA,NA,NA,0.0411,0.000786,0.104,21.4,0.41,13.9,NA,NA,NA,NA,1,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
