"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2203,2207,52770,1590,64,2021-03-21 04:51:00,2021-03-21 06:35:00,"21-03-2021 04:51","21-03-2021 04:51",1.73,1.73,-0.00333,110,109,110,108,NA,0.0315,"ppm",NA,NA,NA,NA,NA,0,0,0,3.36,0.0604,4.02,3.38,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52771,1590,65,2021-03-21 06:35:00,2021-03-21 08:19:00,"21-03-2021 06:35","21-03-2021 06:35",1.73,1.73,-0.00333,111,111,112,110,NA,0.0471,"ppm",NA,NA,NA,NA,NA,0.0141,0.000253,0.0243,3.39,0.0608,3.99,3.06,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52772,1590,66,2021-03-21 08:19:00,2021-03-21 10:03:00,"21-03-2021 08:19","21-03-2021 08:19",1.73,1.73,-0.00333,113,112,114,112,NA,0.0375,"ppm",NA,NA,NA,NA,NA,0.0281,0.000505,0.0487,3.44,0.0617,4.68,3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52773,1590,67,2021-03-21 10:03:00,2021-03-21 11:47:00,"21-03-2021 10:03","21-03-2021 10:03",1.73,1.73,-0.00333,115,114,115,114,NA,0.0478,"ppm",NA,NA,NA,NA,NA,0.0141,0.000253,0.0243,3.46,0.0621,6.55,3.49,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52774,1590,68,2021-03-21 11:47:00,2021-03-21 13:31:00,"21-03-2021 11:47","21-03-2021 11:47",1.73,1.73,-0.00333,117,116,117,115,NA,0.0449,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,8.07,4.63,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52775,1590,69,2021-03-21 13:31:00,2021-03-21 15:15:00,"21-03-2021 13:31","21-03-2021 13:31",1.73,1.73,-0.00333,118,118,119,117,NA,0.0488,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,7.56,5.22,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52776,1590,70,2021-03-21 15:15:00,2021-03-21 16:59:00,"21-03-2021 15:15","21-03-2021 15:15",1.73,1.73,-0.00333,120,119,120,119,NA,0.0432,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,6.67,5.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52777,1590,71,2021-03-21 16:59:00,2021-03-21 18:43:00,"21-03-2021 16:59","21-03-2021 16:59",1.73,1.73,-0.00333,122,121,122,120,NA,0.0358,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,6.38,5.29,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52778,1590,72,2021-03-21 18:43:00,2021-03-21 20:27:00,"21-03-2021 18:43","21-03-2021 18:43",1.73,1.73,-0.00333,124,123,124,122,NA,0.0491,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,4.4,4.79,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2203,2207,52779,1600,73,2021-03-21 20:27:00,2021-03-21 22:11:00,"21-03-2021 20:27","21-03-2021 20:27",1.73,1.73,-0.00333,125,124,126,124,NA,0.0579,"ppm",NA,NA,NA,NA,NA,0,0,0,3.46,0.0621,4.1,4.13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52780,1600,1,2021-03-16 17:04:00,2021-03-16 18:47:00,"16-03-2021 17:04","16-03-2021 17:04",1.73,1.72,0.0133,1.73,0.865,1.85,0.133,NA,0.106,"ppm",NA,NA,NA,NA,NA,0.277,0.00497,0.479,0.479,0.00859,6.75,4.95,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52781,1600,2,2021-03-16 18:47:00,2021-03-16 20:31:00,"16-03-2021 18:47","16-03-2021 18:47",1.73,1.73,-0.00333,3.46,2.6,3.58,1.85,NA,0.0853,"ppm",NA,NA,NA,NA,NA,0.659,0.0118,1.14,1.62,0.0291,3.12,4.33,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52782,1600,3,2021-03-16 20:31:00,2021-03-16 22:15:00,"16-03-2021 20:31","16-03-2021 20:31",1.73,1.73,-0.00333,5.19,4.32,5.32,3.58,NA,0.0508,"ppm",NA,NA,NA,NA,NA,0.721,0.0129,1.25,2.87,0.0515,1.25,3.58,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52783,1600,4,2021-03-16 22:15:00,2021-03-16 23:59:00,"16-03-2021 22:15","16-03-2021 22:15",1.73,1.73,-0.00333,6.92,6.06,7.05,5.32,NA,0.0593,"ppm",NA,NA,NA,NA,NA,0.59,0.0106,1.02,3.89,0.0698,0.89,2.91,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52784,1600,5,2021-03-16 23:59:00,2021-03-17 01:43:00,"16-03-2021 23:59","16-03-2021 23:59",1.73,1.73,-0.00333,8.65,7.78,8.78,7.05,NA,0.0533,"ppm",NA,NA,NA,NA,NA,0.356,0.0064,0.617,4.5,0.0809,-0.573,2.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52785,1600,6,2021-03-17 01:43:00,2021-03-17 03:27:00,"17-03-2021 01:43","17-03-2021 01:43",1.73,1.73,-0.00333,10.4,9.52,10.5,8.78,NA,0.0731,"ppm",NA,NA,NA,NA,NA,0.192,0.00345,0.333,4.84,0.0868,0.311,2.25,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52786,1600,7,2021-03-17 03:27:00,2021-03-17 05:11:00,"17-03-2021 03:27","17-03-2021 03:27",1.73,1.73,-0.00333,12.1,11.2,12.2,10.5,NA,0.0396,"ppm",NA,NA,NA,NA,NA,0.258,0.00463,0.446,5.28,0.0948,-0.973,1.82,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52787,1600,8,2021-03-17 05:11:00,2021-03-17 06:55:00,"17-03-2021 05:11","17-03-2021 05:11",1.73,1.73,-0.00333,13.8,13,14,12.2,NA,0.0341,"ppm",NA,NA,NA,NA,NA,0.33,0.00592,0.571,5.85,0.105,-0.893,1.57,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52788,1600,9,2021-03-17 06:55:00,2021-03-17 08:39:00,"17-03-2021 06:55","17-03-2021 06:55",1.73,1.73,-0.00333,15.6,14.7,15.7,14,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.357,0.0064,0.617,6.47,0.116,0.195,1.43,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52789,1600,10,2021-03-17 08:39:00,2021-03-17 10:23:00,"17-03-2021 08:39","17-03-2021 08:39",1.73,1.73,-0.00333,17.3,16.4,17.4,15.7,NA,0.0364,"ppm",NA,NA,NA,NA,NA,0.429,0.00771,0.743,7.21,0.13,3.86,1.63,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52790,1610,11,2021-03-17 10:23:00,2021-03-17 12:07:00,"17-03-2021 10:23","17-03-2021 10:23",1.73,1.73,-0.00333,19,18.2,19.2,17.4,NA,0.0337,"ppm",NA,NA,NA,NA,NA,0.454,0.00815,0.786,8,0.144,5.23,2.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52791,1610,12,2021-03-17 12:07:00,2021-03-17 13:51:00,"17-03-2021 12:07","17-03-2021 12:07",1.73,1.73,-0.00333,20.8,19.9,20.9,19.2,NA,0.0323,"ppm",NA,NA,NA,NA,NA,0.405,0.00728,0.701,8.7,0.156,7.9,4.06,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52792,1610,13,2021-03-17 13:51:00,2021-03-17 15:35:00,"17-03-2021 13:51","17-03-2021 13:51",1.73,1.73,-0.00333,22.5,21.6,22.6,20.9,NA,0.026,"ppm",NA,NA,NA,NA,NA,0.334,0.006,0.578,9.28,0.167,8.15,4.76,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52793,1610,14,2021-03-17 15:35:00,2021-03-17 17:19:00,"17-03-2021 15:35","17-03-2021 15:35",1.73,1.73,-0.00333,24.2,23.4,24.4,22.6,NA,0.0315,"ppm",NA,NA,NA,NA,NA,0.329,0.00591,0.569,9.85,0.177,7.62,4.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52794,1610,15,2021-03-17 17:19:00,2021-03-17 19:03:00,"17-03-2021 17:19","17-03-2021 17:19",1.73,1.73,-0.00333,26,25.1,26.1,24.4,NA,0.0209,"ppm",NA,NA,NA,NA,NA,0.34,0.00611,0.588,10.4,0.187,7.92,4.92,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52795,1610,16,2021-03-17 19:03:00,2021-03-17 20:47:00,"17-03-2021 19:03","17-03-2021 19:03",1.73,1.73,-0.00333,27.7,26.8,27.8,26.1,NA,0.0142,"ppm",NA,NA,NA,NA,NA,0.257,0.00461,0.444,10.9,0.195,2.88,4.45,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52796,1610,17,2021-03-17 20:47:00,2021-03-17 22:31:00,"17-03-2021 20:47","17-03-2021 20:47",1.73,1.73,-0.00333,29.4,28.5,29.6,27.8,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.182,0.00327,0.315,11.2,0.201,0.605,3.69,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52797,1610,18,2021-03-17 22:31:00,2021-03-18 00:15:00,"17-03-2021 22:31","17-03-2021 22:31",1.73,1.73,-0.00333,31.1,30.3,31.3,29.6,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.161,0.00288,0.278,11.5,0.206,-0.4,3.06,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52798,1610,19,2021-03-18 00:15:00,2021-03-18 01:59:00,"18-03-2021 00:15","18-03-2021 00:15",1.73,1.73,-0.00333,32.9,32,33,31.3,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.134,0.00241,0.232,11.7,0.21,-3.08,2.42,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52799,1620,20,2021-03-18 01:59:00,2021-03-18 03:43:00,"18-03-2021 01:59","18-03-2021 01:59",1.73,1.73,-0.00333,34.6,33.7,34.8,33,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.121,0.00218,0.21,11.9,0.214,-3.77,1.89,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52800,1620,21,2021-03-18 03:43:00,2021-03-18 05:27:00,"18-03-2021 03:43","18-03-2021 03:43",1.73,1.73,-0.00333,36.3,35.5,36.5,34.8,NA,0.0134,"ppm",NA,NA,NA,NA,NA,0.119,0.00215,0.207,12.1,0.218,-2.72,1.59,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52801,1620,22,2021-03-18 05:27:00,2021-03-18 07:11:00,"18-03-2021 05:27","18-03-2021 05:27",1.73,1.73,-0.00333,38.1,37.2,38.2,36.5,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.113,0.00202,0.195,12.3,0.221,-2.77,1.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52802,1620,23,2021-03-18 07:11:00,2021-03-18 08:55:00,"18-03-2021 07:11","18-03-2021 07:11",1.73,1.73,-0.00333,39.8,38.9,40,38.2,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.155,0.00278,0.268,12.6,0.226,-3.9,1.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52803,1620,24,2021-03-18 08:55:00,2021-03-18 10:39:00,"18-03-2021 08:55","18-03-2021 08:55",1.73,1.73,-0.00333,41.5,40.7,41.7,40,NA,0.0315,"ppm",NA,NA,NA,NA,NA,0.219,0.00393,0.378,13,0.233,2.63,1.34,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52804,1620,25,2021-03-18 10:39:00,2021-03-18 12:23:00,"18-03-2021 10:39","18-03-2021 10:39",1.73,1.73,-0.00333,43.2,42.4,43.4,41.7,NA,0.0235,"ppm",NA,NA,NA,NA,NA,0.203,0.00365,0.351,13.3,0.239,4.6,2.27,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52805,1620,26,2021-03-18 12:23:00,2021-03-18 14:07:00,"18-03-2021 12:23","18-03-2021 12:23",1.73,1.73,-0.00333,45,44.1,45.2,43.4,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.169,0.00303,0.292,13.6,0.244,6.02,3.53,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52806,1620,27,2021-03-18 14:07:00,2021-03-18 15:51:00,"18-03-2021 14:07","18-03-2021 14:07",1.73,1.73,-0.00333,46.7,45.8,46.9,45.2,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.168,0.00302,0.291,13.9,0.25,6.79,4.26,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52807,1620,28,2021-03-18 15:51:00,2021-03-18 17:35:00,"18-03-2021 15:51","18-03-2021 15:51",1.73,1.73,-0.00333,48.4,47.6,48.6,46.9,NA,0.0153,"ppm",NA,NA,NA,NA,NA,0.162,0.0029,0.28,14.2,0.255,6.61,4.49,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52808,1620,29,2021-03-18 17:35:00,2021-03-18 19:19:00,"18-03-2021 17:35","18-03-2021 17:35",1.73,1.73,-0.00333,50.2,49.3,50.4,48.6,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.128,0.00229,0.221,14.4,0.258,4.51,4.24,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52809,1620,30,2021-03-18 19:19:00,2021-03-18 21:03:00,"18-03-2021 19:19","18-03-2021 19:19",1.73,1.73,-0.00333,51.9,51,52.1,50.4,NA,0.00793,"ppm",NA,NA,NA,NA,NA,0.0978,0.00176,0.169,14.6,0.262,0.265,3.56,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52810,1630,31,2021-03-18 21:03:00,2021-03-18 22:47:00,"18-03-2021 21:03","18-03-2021 21:03",1.73,1.73,-0.00333,53.6,52.8,53.8,52.1,NA,0.0101,"ppm",NA,NA,NA,NA,NA,0.0952,0.00171,0.165,14.7,0.264,-0.88,2.73,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52811,1630,32,2021-03-18 22:47:00,2021-03-19 00:31:00,"18-03-2021 22:47","18-03-2021 22:47",1.73,1.73,-0.00333,55.4,54.5,55.6,53.8,NA,0.0093,"ppm",NA,NA,NA,NA,NA,0.0838,0.0015,0.145,14.9,0.267,-3.5,2.03,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52812,1630,33,2021-03-19 00:31:00,2021-03-19 02:15:00,"19-03-2021 00:31","19-03-2021 00:31",1.73,1.73,-0.00333,57.1,56.2,57.3,55.6,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.0782,0.0014,0.135,15,0.27,-2.85,1.56,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52813,1630,34,2021-03-19 02:15:00,2021-03-19 03:59:00,"19-03-2021 02:15","19-03-2021 02:15",1.73,1.73,-0.00333,58.8,58,59,57.3,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.0651,0.00117,0.113,15.1,0.272,-3.93,1.18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52814,1630,35,2021-03-19 03:59:00,2021-03-19 05:43:00,"19-03-2021 03:59","19-03-2021 03:59",1.73,1.73,-0.00333,60.6,59.7,60.8,59,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.0462,0.000829,0.0799,15.2,0.273,-4.21,1.09,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52815,1630,36,2021-03-19 05:43:00,2021-03-19 07:27:00,"19-03-2021 05:43","19-03-2021 05:43",1.73,1.73,-0.00333,62.3,61.4,62.5,60.8,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.0698,0.00125,0.121,15.3,0.275,1.53,0.953,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52816,1630,37,2021-03-19 07:27:00,2021-03-19 09:11:00,"19-03-2021 07:27","19-03-2021 07:27",1.73,1.73,-0.00333,64,63.1,64.2,62.5,NA,0.0153,"ppm",NA,NA,NA,NA,NA,0.098,0.00176,0.17,15.5,0.278,1.27,0.899,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52817,1630,38,2021-03-19 09:11:00,2021-03-19 10:55:00,"19-03-2021 09:11","19-03-2021 09:11",1.73,1.73,-0.00333,65.7,64.9,66,64.2,NA,0.0152,"ppm",NA,NA,NA,NA,NA,0.137,0.00245,0.236,15.7,0.282,2.2,0.911,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52818,1630,39,2021-03-19 10:55:00,2021-03-19 12:39:00,"19-03-2021 10:55","19-03-2021 10:55",1.73,1.73,-0.00333,67.5,66.6,67.7,66,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.162,0.00292,0.281,16,0.287,4.56,1.66,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52819,1640,40,2021-03-19 12:39:00,2021-03-19 14:23:00,"19-03-2021 12:39","19-03-2021 12:39",1.73,1.73,-0.00333,69.2,68.3,69.4,67.7,NA,0.021,"ppm",NA,NA,NA,NA,NA,0.124,0.00222,0.214,16.2,0.291,4.35,2.68,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52820,1640,41,2021-03-19 14:23:00,2021-03-19 16:07:00,"19-03-2021 14:23","19-03-2021 14:23",1.73,1.73,-0.00333,70.9,70.1,71.2,69.4,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.0942,0.00169,0.163,16.4,0.294,4.78,3.17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52821,1640,42,2021-03-19 16:07:00,2021-03-19 17:51:00,"19-03-2021 16:07","19-03-2021 16:07",1.73,1.73,-0.00333,72.7,71.8,72.9,71.2,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.0889,0.0016,0.154,16.5,0.297,4.7,3.28,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52822,1640,43,2021-03-19 17:51:00,2021-03-19 19:35:00,"19-03-2021 17:51","19-03-2021 17:51",1.73,1.73,-0.00333,74.4,73.5,74.6,72.9,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0686,0.00123,0.119,16.7,0.299,2.25,2.92,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52823,1640,44,2021-03-19 19:35:00,2021-03-19 21:19:00,"19-03-2021 19:35","19-03-2021 19:35",1.73,1.73,-0.00333,76.1,75.3,76.4,74.6,NA,0.00676,"ppm",NA,NA,NA,NA,NA,0.0372,0.000668,0.0644,16.7,0.3,-2.65,2.16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52824,1640,45,2021-03-19 21:19:00,2021-03-19 23:03:00,"19-03-2021 21:19","19-03-2021 21:19",1.73,1.73,-0.00333,77.8,77,78.1,76.4,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.0227,0.000407,0.0392,16.8,0.301,-4.3,1.56,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52825,1640,46,2021-03-19 23:03:00,2021-03-20 00:47:00,"19-03-2021 23:03","19-03-2021 23:03",1.73,1.73,-0.00333,79.6,78.7,79.8,78.1,NA,0.0095,"ppm",NA,NA,NA,NA,NA,0.035,0.000629,0.0606,16.8,0.302,-3.36,1.23,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52826,1640,47,2021-03-20 00:47:00,2021-03-20 02:31:00,"20-03-2021 00:47","20-03-2021 00:47",1.73,1.73,-0.00333,81.3,80.4,81.6,79.8,NA,0.0125,"ppm",NA,NA,NA,NA,NA,0.0446,0.000801,0.0772,16.9,0.303,-4,0.927,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52827,1640,48,2021-03-20 02:31:00,2021-03-20 03:15:00,"20-03-2021 02:31","20-03-2021 02:31",0.73,0.733,-0.00333,82,81.7,82.3,81.6,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0529,0.00095,0.0386,16.9,0.304,-3.52,0.909,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52828,1640,49,2021-03-20 03:15:00,2021-03-20 04:59:00,"20-03-2021 03:15","20-03-2021 03:15",1.73,1.73,-0.00333,83.8,82.9,84,82.3,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0635,0.00114,0.11,17,0.306,-1.26,0.762,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52829,1640,50,2021-03-20 04:59:00,2021-03-20 06:43:00,"20-03-2021 04:59","20-03-2021 04:59",1.73,1.73,-0.00333,85.5,84.6,85.8,84,NA,0.0126,"ppm",NA,NA,NA,NA,NA,0.0653,0.00117,0.113,17.2,0.308,1.31,0.753,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52830,1650,51,2021-03-20 06:43:00,2021-03-20 08:27:00,"20-03-2021 06:43","20-03-2021 06:43",1.73,1.73,-0.00333,87.2,86.4,87.5,85.8,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0647,0.00116,0.112,17.3,0.31,2.5,0.695,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52831,1650,52,2021-03-20 08:27:00,2021-03-20 10:11:00,"20-03-2021 08:27","20-03-2021 08:27",1.73,1.73,-0.00333,89,88.1,89.2,87.5,NA,0.0171,"ppm",NA,NA,NA,NA,NA,0.0681,0.00122,0.118,17.4,0.312,3.4,0.905,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52832,1650,53,2021-03-20 10:11:00,2021-03-20 11:55:00,"20-03-2021 10:11","20-03-2021 10:11",1.73,1.73,-0.00333,90.7,89.8,91,89.2,NA,0.0184,"ppm",NA,NA,NA,NA,NA,0.0698,0.00125,0.121,17.5,0.314,5.53,1.54,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52833,1650,54,2021-03-20 11:55:00,2021-03-20 13:39:00,"20-03-2021 11:55","20-03-2021 11:55",1.73,1.73,-0.00333,92.4,91.6,92.7,91,NA,0.0217,"ppm",NA,NA,NA,NA,NA,0.0698,0.00125,0.121,17.6,0.317,6.04,2.43,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52834,1650,55,2021-03-20 13:39:00,2021-03-20 15:23:00,"20-03-2021 13:39","20-03-2021 13:39",1.73,1.73,-0.00333,94.2,93.3,94.4,92.7,NA,0.0265,"ppm",NA,NA,NA,NA,NA,0.0756,0.00136,0.131,17.8,0.319,6.3,3.15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52835,1650,56,2021-03-20 15:23:00,2021-03-20 17:07:00,"20-03-2021 15:23","20-03-2021 15:23",1.73,1.73,-0.00333,95.9,95,96.2,94.4,NA,0.0272,"ppm",NA,NA,NA,NA,NA,0.0757,0.00136,0.131,17.9,0.321,6.44,3.62,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52836,1650,57,2021-03-20 17:07:00,2021-03-20 18:51:00,"20-03-2021 17:07","20-03-2021 17:07",1.73,1.73,-0.00333,97.6,96.7,97.9,96.2,NA,0.0232,"ppm",NA,NA,NA,NA,NA,0.0639,0.00115,0.111,18,0.323,6.61,3.97,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52837,1650,58,2021-03-20 18:51:00,2021-03-20 20:35:00,"20-03-2021 18:51","20-03-2021 18:51",1.73,1.73,-0.00333,99.3,98.5,99.6,97.9,NA,0.0171,"ppm",NA,NA,NA,NA,NA,0.0565,0.00101,0.0977,18.1,0.325,5.7,3.98,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52838,1650,59,2021-03-20 20:35:00,2021-03-20 22:19:00,"20-03-2021 20:35","20-03-2021 20:35",1.73,1.73,-0.00333,101,100,101,99.6,NA,0.0162,"ppm",NA,NA,NA,NA,NA,0.0577,0.00104,0.0998,18.2,0.327,5.3,3.84,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2204,2208,52839,1660,60,2021-03-20 22:19:00,2021-03-21 00:03:00,"20-03-2021 22:19","20-03-2021 22:19",1.73,1.73,-0.00333,103,102,103,101,NA,0.0169,"ppm",NA,NA,NA,NA,NA,0.044,0.00079,0.0761,18.3,0.328,5.42,3.82,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
