"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2168,2172,50058,247,3,2019-02-25 22:12:00,2019-02-26 00:48:00,"25-02-2019 22:12","25-02-2019 22:12",2.6,2.6,0,7.8,6.5,7.82,5.22,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.0884,0.00177,0.23,1.01,0.0202,4.74,4.55,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50059,248,4,2019-02-26 00:48:00,2019-02-26 03:24:00,"26-02-2019 00:48","26-02-2019 00:48",2.6,2.6,0,10.4,9.1,10.4,7.82,NA,0.0228,"ppm",NA,NA,NA,NA,NA,0.0707,0.00141,0.184,1.19,0.0239,5.36,4.66,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50060,249,5,2019-02-26 03:24:00,2019-02-26 06:00:00,"26-02-2019 03:24","26-02-2019 03:24",2.6,2.6,0,13,11.7,13,10.4,NA,0.0239,"ppm",NA,NA,NA,NA,NA,0.0619,0.00124,0.161,1.35,0.0271,5.54,4.96,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50061,250,6,2019-02-26 06:00:00,2019-02-26 08:36:00,"26-02-2019 06:00","26-02-2019 06:00",2.6,2.6,0,15.6,14.3,15.6,13,NA,0.0241,"ppm",NA,NA,NA,NA,NA,0.0718,0.00144,0.187,1.54,0.0308,5.72,5.13,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50062,251,7,2019-02-26 08:36:00,2019-02-26 11:12:00,"26-02-2019 08:36","26-02-2019 08:36",2.6,2.6,0,18.2,16.9,18.2,15.6,NA,0.0274,"ppm",NA,NA,NA,NA,NA,0.0777,0.00156,0.202,1.74,0.0349,5.87,5.26,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50063,252,8,2019-02-26 11:12:00,2019-02-26 13:48:00,"26-02-2019 11:12","26-02-2019 11:12",2.6,2.6,0,20.8,19.5,20.8,18.2,NA,0.0345,"ppm",NA,NA,NA,NA,NA,0.0596,0.00119,0.155,1.9,0.038,9.01,6.17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50064,253,9,2019-02-26 13:48:00,2019-02-26 16:24:00,"26-02-2019 13:48","26-02-2019 13:48",2.6,2.6,0,23.4,22.1,23.4,20.8,NA,0.0414,"ppm",NA,NA,NA,NA,NA,0.0244,0.000489,0.0635,1.96,0.0392,15.4,8.46,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50065,254,10,2019-02-26 16:24:00,2019-02-26 19:00:00,"26-02-2019 16:24","26-02-2019 16:24",2.6,2.6,0,26,24.7,26,23.4,NA,0.0386,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,1.96,0.0392,15.9,10.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50066,255,11,2019-02-26 19:00:00,2019-02-26 21:35:00,"26-02-2019 19:00","26-02-2019 19:00",2.6,2.58,0.0167,28.6,27.3,28.6,26,NA,0.0266,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,1.96,0.0392,9.23,7.98,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50067,256,12,2019-02-26 21:35:00,2019-02-27 00:12:00,"26-02-2019 21:35","26-02-2019 21:35",2.6,2.62,-0.0167,31.2,29.9,31.2,28.6,NA,0.0208,"ppm",NA,NA,NA,NA,NA,0.0101,0.000202,0.0263,1.99,0.0398,5.67,5.52,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50068,257,13,2019-02-27 00:12:00,2019-02-27 02:48:00,"27-02-2019 00:12","27-02-2019 00:12",2.6,2.6,0,33.8,32.5,33.8,31.2,NA,0.0174,"ppm",NA,NA,NA,NA,NA,0.0202,0.000404,0.0524,2.04,0.0408,3.73,4.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50069,258,14,2019-02-27 02:48:00,2019-02-27 05:24:00,"27-02-2019 02:48","27-02-2019 02:48",2.6,2.6,0,36.4,35.1,36.4,33.8,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.0201,0.000402,0.0522,2.09,0.0419,3.54,3.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50070,259,15,2019-02-27 05:24:00,2019-02-27 08:00:00,"27-02-2019 05:24","27-02-2019 05:24",2.6,2.6,0,39,37.7,39,36.4,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.0258,0.000517,0.0672,2.16,0.0432,2.33,2.94,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50071,260,16,2019-02-27 08:00:00,2019-02-27 10:36:00,"27-02-2019 08:00","27-02-2019 08:00",2.6,2.6,0,41.6,40.3,41.6,39,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0.0323,0.000647,0.084,2.24,0.0449,2.22,2.41,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50072,261,17,2019-02-27 10:36:00,2019-02-27 13:12:00,"27-02-2019 10:36","27-02-2019 10:36",2.6,2.6,0,44.2,42.9,44.2,41.6,NA,0.0229,"ppm",NA,NA,NA,NA,NA,0.034,0.00068,0.0884,2.33,0.0467,7.15,3.16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50073,262,18,2019-02-27 13:12:00,2019-02-27 15:48:00,"27-02-2019 13:12","27-02-2019 13:12",2.6,2.6,0,46.8,45.5,46.8,44.2,NA,0.0342,"ppm",NA,NA,NA,NA,NA,0.0175,0.000351,0.0455,2.38,0.0476,12.5,4.84,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50074,263,19,2019-02-27 15:48:00,2019-02-27 18:24:00,"27-02-2019 15:48","27-02-2019 15:48",2.6,2.6,0,49.4,48.1,49.4,46.8,NA,0.035,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.38,0.0476,15.9,9.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50075,264,20,2019-02-27 18:24:00,2019-02-27 21:00:00,"27-02-2019 18:24","27-02-2019 18:24",2.6,2.6,0,52,50.7,52,49.4,NA,0.0293,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.38,0.0476,11,7.58,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50076,265,21,2019-02-27 21:00:00,2019-02-27 23:36:00,"27-02-2019 21:00","27-02-2019 21:00",2.6,2.6,0,54.6,53.3,54.6,52,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.00916,0.000183,0.0238,2.4,0.048,6.18,5.56,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50077,266,22,2019-02-27 23:36:00,2019-02-28 02:12:00,"27-02-2019 23:36","27-02-2019 23:36",2.6,2.6,0,57.2,55.9,57.2,54.6,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.00916,0.000183,0.0238,2.42,0.0485,4.13,4.28,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50078,267,23,2019-02-28 02:12:00,2019-02-28 04:48:00,"28-02-2019 02:12","28-02-2019 02:12",2.6,2.6,0,59.8,58.5,59.8,57.2,NA,0.0181,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.42,0.0485,5.34,4.83,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50079,268,24,2019-02-28 04:48:00,2019-02-28 07:24:00,"28-02-2019 04:48","28-02-2019 04:48",2.6,2.6,0,62.4,61.1,62.4,59.8,NA,0.0161,"ppm",NA,NA,NA,NA,NA,0.0146,0.000293,0.0381,2.46,0.0493,4.08,4.29,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50080,269,25,2019-02-28 07:24:00,2019-02-28 10:00:00,"28-02-2019 07:24","28-02-2019 07:24",2.6,2.6,0,65,63.7,65,62.4,NA,0.0162,"ppm",NA,NA,NA,NA,NA,0.0287,0.000575,0.0747,2.54,0.0508,3.37,3.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50081,270,26,2019-02-28 10:00:00,2019-02-28 12:36:00,"28-02-2019 10:00","28-02-2019 10:00",2.6,2.6,0,67.6,66.3,67.6,65,NA,0.0233,"ppm",NA,NA,NA,NA,NA,0.0241,0.000482,0.0626,2.6,0.052,6.27,3.26,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50082,271,27,2019-02-28 12:36:00,2019-02-28 15:12:00,"28-02-2019 12:36","28-02-2019 12:36",2.6,2.6,0,70.2,68.9,70.2,67.6,NA,0.0296,"ppm",NA,NA,NA,NA,NA,0.00998,2e-04,0.026,2.63,0.0526,12.6,4.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50083,272,28,2019-02-28 15:12:00,2019-02-28 17:48:00,"28-02-2019 15:12","28-02-2019 15:12",2.6,2.6,0,72.8,71.5,72.8,70.2,NA,0.0322,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.63,0.0526,13.1,8.44,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50084,273,29,2019-02-28 17:48:00,2019-02-28 20:24:00,"28-02-2019 17:48","28-02-2019 17:48",2.6,2.6,0,75.4,74.1,75.4,72.8,NA,0.0232,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.63,0.0526,11.1,7.66,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50085,274,30,2019-02-28 20:24:00,2019-02-28 23:00:00,"28-02-2019 20:24","28-02-2019 20:24",2.6,2.6,0,78,76.7,78,75.4,NA,0.0157,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.63,0.0526,3.42,4.87,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50086,275,31,2019-02-28 23:00:00,2019-03-01 01:36:00,"28-02-2019 23:00","28-02-2019 23:00",2.6,2.6,0,80.6,79.3,80.6,78,NA,0.0141,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.63,0.0526,0.737,3.18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50087,276,32,2019-03-01 01:36:00,2019-03-01 04:12:00,"01-03-2019 01:36","01-03-2019 01:36",2.6,2.6,0,83.2,81.9,83.2,80.6,NA,0.0136,"ppm",NA,NA,NA,NA,NA,0.00539,0.000108,0.014,2.64,0.0528,-0.111,2.18,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50088,277,33,2019-03-01 04:12:00,2019-03-01 06:48:00,"01-03-2019 04:12","01-03-2019 04:12",2.6,2.6,0,85.8,84.5,85.8,83.2,NA,0.0129,"ppm",NA,NA,NA,NA,NA,0.00539,0.000108,0.014,2.65,0.0531,-0.623,1.37,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50089,278,34,2019-03-01 06:48:00,2019-03-01 09:24:00,"01-03-2019 06:48","01-03-2019 06:48",2.6,2.6,0,88.4,87.1,88.4,85.8,NA,0.017,"ppm",NA,NA,NA,NA,NA,0.00817,0.000164,0.0212,2.67,0.0535,0.449,1.34,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50090,279,35,2019-03-01 09:24:00,2019-03-01 12:00:00,"01-03-2019 09:24","01-03-2019 09:24",2.6,2.6,0,91,89.7,91,88.4,NA,0.018,"ppm",NA,NA,NA,NA,NA,0.00817,0.000164,0.0212,2.7,0.054,1.15,1.83,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50091,280,36,2019-03-01 12:00:00,2019-03-01 14:36:00,"01-03-2019 12:00","01-03-2019 12:00",2.6,2.6,0,93.6,92.3,93.6,91,NA,0.0201,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.7,0.054,4.1,3.37,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50092,281,37,2019-03-01 14:36:00,2019-03-01 17:12:00,"01-03-2019 14:36","01-03-2019 14:36",2.6,2.6,0,96.2,94.9,96.2,93.6,NA,0.0174,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.7,0.054,7.47,5.63,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50093,282,38,2019-03-01 17:12:00,2019-03-01 19:48:00,"01-03-2019 17:12","01-03-2019 17:12",2.6,2.6,0,98.8,97.5,98.8,96.2,NA,0.0175,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.7,0.054,6.98,5.71,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50094,283,39,2019-03-01 19:48:00,2019-03-01 22:24:00,"01-03-2019 19:48","01-03-2019 19:48",2.6,2.6,0,101,100,101,98.8,NA,0.0132,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.7,0.054,1.96,3.08,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2168,2172,50095,284,40,2019-03-01 22:24:00,2019-03-02 01:00:00,"01-03-2019 22:24","01-03-2019 22:24",2.6,2.6,0,104,103,104,101,NA,0.00985,"ppm",NA,NA,NA,NA,NA,1.3e-17,2.59e-19,3.37e-17,2.7,0.054,-0.362,1.33,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50096,1350,1,2019-03-07 12:12:00,2019-03-07 13:12:00,"07-03-2019 12:12","07-03-2019 12:12",1,1,0,1,0.5,1,0,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.194,0.00378,0.194,0.194,0.00378,8.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50097,1350,2,2019-03-07 13:12:00,2019-03-07 14:12:00,"07-03-2019 13:12","07-03-2019 13:12",1,1,0,2,1.5,2,1,NA,0.0221,"ppm",NA,NA,NA,NA,NA,0.211,0.00411,0.211,0.405,0.00789,8.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50098,1350,3,2019-03-07 14:12:00,2019-03-07 15:12:00,"07-03-2019 14:12","07-03-2019 14:12",1,1,0,3,2.5,3,2,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.145,0.00282,0.145,0.549,0.0107,8.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50099,1360,4,2019-03-07 15:12:00,2019-03-07 16:12:00,"07-03-2019 15:12","07-03-2019 15:12",1,1,0,4,3.5,4,3,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0896,0.00175,0.0896,0.639,0.0125,7.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50100,1360,5,2019-03-07 16:12:00,2019-03-07 17:12:00,"07-03-2019 16:12","07-03-2019 16:12",1,1,0,5,4.5,5,4,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0772,0.0015,0.0772,0.716,0.014,4.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50101,1360,6,2019-03-07 17:12:00,2019-03-07 18:12:00,"07-03-2019 17:12","07-03-2019 17:12",1,1,0,6,5.5,6,5,NA,0.0103,"ppm",NA,NA,NA,NA,NA,0.0685,0.00133,0.0685,0.785,0.0153,5.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50102,1360,7,2019-03-07 18:12:00,2019-03-07 19:12:00,"07-03-2019 18:12","07-03-2019 18:12",1,1,0,7,6.5,7,6,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0605,0.00118,0.0605,0.845,0.0165,5.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50103,1360,8,2019-03-07 19:12:00,2019-03-07 20:11:00,"07-03-2019 19:12","07-03-2019 19:12",1,0.983,0.0167,8,7.5,7.98,7,NA,0.0108,"ppm",NA,NA,NA,NA,NA,0.0553,0.00108,0.0553,0.9,0.0176,5.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50104,1360,9,2019-03-07 20:11:00,2019-03-07 21:12:00,"07-03-2019 20:11","07-03-2019 20:11",1,1.02,-0.0167,9,8.5,9,7.98,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0512,0.000998,0.0512,0.952,0.0186,5.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50105,1360,10,2019-03-07 21:12:00,2019-03-07 22:12:00,"07-03-2019 21:12","07-03-2019 21:12",1,1,0,10,9.5,10,9,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0459,0.000894,0.0459,0.998,0.0194,5.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50106,1360,11,2019-03-07 22:12:00,2019-03-07 23:11:00,"07-03-2019 22:12","07-03-2019 22:12",1,0.983,0.0167,11,10.5,11,10,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0426,0.00083,0.0426,1.04,0.0203,6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50107,1360,12,2019-03-07 23:11:00,2019-03-08 00:12:00,"07-03-2019 23:11","07-03-2019 23:11",1,1.02,-0.0167,12,11.5,12,11,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0407,0.000793,0.0407,1.08,0.0211,5.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50108,1360,13,2019-03-08 00:12:00,2019-03-08 01:12:00,"08-03-2019 00:12","08-03-2019 00:12",1,1,0,13,12.5,13,12,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0363,0.000707,0.0363,1.12,0.0218,5.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50109,1360,14,2019-03-08 01:12:00,2019-03-08 02:11:00,"08-03-2019 01:12","08-03-2019 01:12",1,0.983,0.0167,14,13.5,14,13,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0342,0.000667,0.0342,1.15,0.0224,5.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50110,1370,15,2019-03-08 02:11:00,2019-03-08 03:11:00,"08-03-2019 02:11","08-03-2019 02:11",1,1,0,15,14.5,15,14,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.034,0.000663,0.034,1.19,0.0231,5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50111,1370,16,2019-03-08 03:11:00,2019-03-08 04:11:00,"08-03-2019 03:11","08-03-2019 03:11",1,1,0,16,15.5,16,15,NA,0.00998,"ppm",NA,NA,NA,NA,NA,0.0323,0.000629,0.0323,1.22,0.0237,4.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50112,1370,17,2019-03-08 04:11:00,2019-03-08 05:12:00,"08-03-2019 04:11","08-03-2019 04:11",1,1.02,-0.0167,17,16.5,17,16,NA,0.00979,"ppm",NA,NA,NA,NA,NA,0.0304,0.000592,0.0304,1.25,0.0243,4.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50113,1370,18,2019-03-08 05:12:00,2019-03-08 06:12:00,"08-03-2019 05:12","08-03-2019 05:12",1,1,0,18,17.5,18,17,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0299,0.000582,0.0299,1.28,0.0249,5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50114,1370,19,2019-03-08 06:12:00,2019-03-08 07:12:00,"08-03-2019 06:12","08-03-2019 06:12",1,1,0,19,18.5,19,18,NA,0.0106,"ppm",NA,NA,NA,NA,NA,0.0314,0.000612,0.0314,1.31,0.0255,4.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50115,1370,20,2019-03-08 07:12:00,2019-03-08 08:12:00,"08-03-2019 07:12","08-03-2019 07:12",1,1,0,20,19.5,20,19,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0331,0.000645,0.0331,1.34,0.0262,4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50116,1370,21,2019-03-08 08:12:00,2019-03-08 09:12:00,"08-03-2019 08:12","08-03-2019 08:12",1,1,0,21,20.5,21,20,NA,0.0108,"ppm",NA,NA,NA,NA,NA,0.0347,0.000676,0.0347,1.38,0.0268,3.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50117,1370,22,2019-03-08 09:12:00,2019-03-08 10:12:00,"08-03-2019 09:12","08-03-2019 09:12",1,1,0,22,21.5,22,21,NA,0.0114,"ppm",NA,NA,NA,NA,NA,0.0345,0.000672,0.0345,1.41,0.0275,4.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50118,1370,23,2019-03-08 10:12:00,2019-03-08 11:12:00,"08-03-2019 10:12","08-03-2019 10:12",1,1,0,23,22.5,23,22,NA,0.0123,"ppm",NA,NA,NA,NA,NA,0.0331,0.000646,0.0331,1.44,0.0282,5.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50119,1380,24,2019-03-08 11:12:00,2019-03-08 12:11:00,"08-03-2019 11:12","08-03-2019 11:12",1,0.983,0.0167,24,23.5,24,23,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.0334,0.000651,0.0334,1.48,0.0288,5.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50120,1380,25,2019-03-08 12:11:00,2019-03-08 13:11:00,"08-03-2019 12:11","08-03-2019 12:11",1,1,0,25,24.5,25,24,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0334,0.000652,0.0334,1.51,0.0295,5.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50121,1380,26,2019-03-08 13:11:00,2019-03-08 14:12:00,"08-03-2019 13:11","08-03-2019 13:11",1,1.02,-0.0167,26,25.5,26,25,NA,0.0132,"ppm",NA,NA,NA,NA,NA,0.0324,0.000632,0.0324,1.54,0.0301,5.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50122,1380,27,2019-03-08 14:12:00,2019-03-08 15:11:00,"08-03-2019 14:12","08-03-2019 14:12",1,0.983,0.0167,27,26.5,27,26,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.0321,0.000626,0.0321,1.58,0.0307,5.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50123,1380,28,2019-03-08 15:11:00,2019-03-08 16:12:00,"08-03-2019 15:11","08-03-2019 15:11",1,1.02,-0.0167,28,27.5,28,27,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0.0286,0.000557,0.0286,1.6,0.0313,5.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50124,1380,29,2019-03-08 16:12:00,2019-03-08 17:12:00,"08-03-2019 16:12","08-03-2019 16:12",1,1,0,29,28.5,29,28,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.0239,0.000467,0.0239,1.63,0.0317,5.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50125,1380,30,2019-03-08 17:12:00,2019-03-08 18:11:00,"08-03-2019 17:12","08-03-2019 17:12",1,0.983,0.0167,30,29.5,30,29,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0221,0.000431,0.0221,1.65,0.0322,4.6,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50126,1380,31,2019-03-08 18:11:00,2019-03-08 19:11:00,"08-03-2019 18:11","08-03-2019 18:11",1,1,0,31,30.5,31,30,NA,0.00914,"ppm",NA,NA,NA,NA,NA,0.0206,0.000401,0.0206,1.67,0.0326,4.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50127,1380,32,2019-03-08 19:11:00,2019-03-08 20:11:00,"08-03-2019 19:11","08-03-2019 19:11",1,1,0,32,31.5,32,31,NA,0.00838,"ppm",NA,NA,NA,NA,NA,0.0174,0.00034,0.0174,1.69,0.0329,3.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50128,1380,33,2019-03-08 20:11:00,2019-03-08 21:12:00,"08-03-2019 20:11","08-03-2019 20:11",1,1.02,-0.0167,33,32.5,33,32,NA,0.00801,"ppm",NA,NA,NA,NA,NA,0.0149,0.00029,0.0149,1.7,0.0332,3.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
2169,2173,50129,1380,34,2019-03-08 21:12:00,2019-03-08 22:12:00,"08-03-2019 21:12","08-03-2019 21:12",1,1,0,34,33.5,34,33,NA,0.00804,"ppm",NA,NA,NA,NA,NA,0.0143,0.000279,0.0143,1.72,0.0335,3.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
