"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2133,2137,47259,811,63,2018-09-03 03:40:00,2018-09-03 05:24:00,"03-09-2018 03:40","03-09-2018 03:40",1.73,1.73,-0.00333,109,108,109,107,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0,0,0,9.32,0.155,13.2,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47260,812,64,2018-09-03 05:24:00,2018-09-03 07:08:00,"03-09-2018 05:24","03-09-2018 05:24",1.73,1.73,-0.00333,111,110,111,109,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0,0,0,9.32,0.155,13.3,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47261,813,65,2018-09-03 07:08:00,2018-09-03 08:52:00,"03-09-2018 07:08","03-09-2018 07:08",1.73,1.73,-0.00333,112,112,113,111,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.00337,5.59e-05,0.00583,9.33,0.155,13.5,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47262,814,66,2018-09-03 08:52:00,2018-09-03 10:36:00,"03-09-2018 08:52","03-09-2018 08:52",1.73,1.73,-0.00333,114,113,114,113,NA,0.0137,"ppm",NA,NA,NA,NA,NA,0.0103,0.00017,0.0178,9.35,0.155,15,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47263,815,67,2018-09-03 10:36:00,2018-09-03 12:20:00,"03-09-2018 10:36","03-09-2018 10:36",1.73,1.73,-0.00333,116,115,116,114,NA,0.0159,"ppm",NA,NA,NA,NA,NA,0.0168,0.000279,0.0291,9.37,0.155,16.2,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47264,816,68,2018-09-03 12:20:00,2018-09-03 14:04:00,"03-09-2018 12:20","03-09-2018 12:20",1.73,1.73,-0.00333,118,117,118,116,NA,0.0156,"ppm",NA,NA,NA,NA,NA,0.0189,0.000314,0.0327,9.41,0.156,18.3,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47265,817,69,2018-09-03 14:04:00,2018-09-03 15:48:00,"03-09-2018 14:04","03-09-2018 14:04",1.73,1.73,-0.00333,119,119,120,118,NA,0.0151,"ppm",NA,NA,NA,NA,NA,0.0164,0.000272,0.0284,9.44,0.156,20.4,16.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47266,818,70,2018-09-03 15:48:00,2018-09-03 17:32:00,"03-09-2018 15:48","03-09-2018 15:48",1.73,1.73,-0.00333,121,120,121,120,NA,0.0142,"ppm",NA,NA,NA,NA,NA,0.0074,0.000123,0.0128,9.45,0.157,20.7,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47267,819,71,2018-09-03 17:32:00,2018-09-03 19:16:00,"03-09-2018 17:32","03-09-2018 17:32",1.73,1.73,-0.00333,123,122,123,121,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,20,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47268,820,72,2018-09-03 19:16:00,2018-09-03 21:00:00,"03-09-2018 19:16","03-09-2018 19:16",1.73,1.73,-0.00333,125,124,125,123,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,18.4,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47269,821,73,2018-09-03 21:00:00,2018-09-03 22:44:00,"03-09-2018 21:00","03-09-2018 21:00",1.73,1.73,-0.00333,126,125,127,125,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,16.6,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47270,822,74,2018-09-03 22:44:00,2018-09-04 00:28:00,"03-09-2018 22:44","03-09-2018 22:44",1.73,1.73,-0.00333,128,127,128,127,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,15.5,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47271,823,75,2018-09-04 00:28:00,2018-09-04 02:12:00,"04-09-2018 00:28","04-09-2018 00:28",1.73,1.73,-0.00333,130,129,130,128,NA,0.0134,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,14.8,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47272,824,76,2018-09-04 02:12:00,2018-09-04 03:56:00,"04-09-2018 02:12","04-09-2018 02:12",1.73,1.73,-0.00333,131,131,132,130,NA,0.014,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,13.9,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47273,825,77,2018-09-04 03:56:00,2018-09-04 05:40:00,"04-09-2018 03:56","04-09-2018 03:56",1.73,1.73,-0.00333,133,132,133,132,NA,0.013,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,13.6,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47274,826,78,2018-09-04 05:40:00,2018-09-04 07:24:00,"04-09-2018 05:40","04-09-2018 05:40",1.73,1.73,-0.00333,135,134,135,133,NA,0.0152,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,13,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47275,827,79,2018-09-04 07:24:00,2018-09-04 09:08:00,"04-09-2018 07:24","04-09-2018 07:24",1.73,1.73,-0.00333,137,136,137,135,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0,0,0,9.45,0.157,12.4,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47276,828,80,2018-09-04 09:08:00,2018-09-04 10:52:00,"04-09-2018 09:08","04-09-2018 09:08",1.73,1.73,-0.00333,138,138,139,137,NA,0.016,"ppm",NA,NA,NA,NA,NA,0.00949,0.000157,0.0164,9.46,0.157,15.5,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47277,829,81,2018-09-04 10:52:00,2018-09-04 12:36:00,"04-09-2018 10:52","04-09-2018 10:52",1.73,1.73,-0.00333,140,139,140,139,NA,0.0182,"ppm",NA,NA,NA,NA,NA,0.0173,0.000287,0.0299,9.49,0.157,18.4,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47278,830,82,2018-09-04 12:36:00,2018-09-04 14:20:00,"04-09-2018 12:36","04-09-2018 12:36",1.73,1.73,-0.00333,142,141,142,140,NA,0.0167,"ppm",NA,NA,NA,NA,NA,0.0137,0.000228,0.0238,9.52,0.158,20.8,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47279,831,83,2018-09-04 14:20:00,2018-09-04 16:04:00,"04-09-2018 14:20","04-09-2018 14:20",1.73,1.73,-0.00333,144,143,144,142,NA,0.015,"ppm",NA,NA,NA,NA,NA,0.00593,9.83e-05,0.0103,9.53,0.158,21.5,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47280,832,84,2018-09-04 16:04:00,2018-09-04 17:48:00,"04-09-2018 16:04","04-09-2018 16:04",1.73,1.73,-0.00333,145,144,146,144,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,22.3,17.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47281,833,85,2018-09-04 17:48:00,2018-09-04 19:32:00,"04-09-2018 17:48","04-09-2018 17:48",1.73,1.73,-0.00333,147,146,147,146,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,21.8,17.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47282,834,86,2018-09-04 19:32:00,2018-09-04 21:16:00,"04-09-2018 19:32","04-09-2018 19:32",1.73,1.73,-0.00333,149,148,149,147,NA,0.0124,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,19.4,17.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47283,835,87,2018-09-04 21:16:00,2018-09-04 23:00:00,"04-09-2018 21:16","04-09-2018 21:16",1.73,1.73,-0.00333,151,150,151,149,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,16.3,16.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47284,836,88,2018-09-04 23:00:00,2018-09-05 00:44:00,"04-09-2018 23:00","04-09-2018 23:00",1.73,1.73,-0.00333,152,151,153,151,NA,0.00958,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,14.8,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47285,837,89,2018-09-05 00:44:00,2018-09-05 02:28:00,"05-09-2018 00:44","05-09-2018 00:44",1.73,1.73,-0.00333,154,153,154,153,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,14.8,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47286,838,90,2018-09-05 02:28:00,2018-09-05 04:12:00,"05-09-2018 02:28","05-09-2018 02:28",1.73,1.73,-0.00333,156,155,156,154,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,13.1,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47287,839,91,2018-09-05 04:12:00,2018-09-05 05:56:00,"05-09-2018 04:12","05-09-2018 04:12",1.73,1.73,-0.00333,157,157,158,156,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,12.7,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47288,840,92,2018-09-05 05:56:00,2018-09-05 07:40:00,"05-09-2018 05:56","05-09-2018 05:56",1.73,1.73,-0.00333,159,158,159,158,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0,0,0,9.53,0.158,12.7,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2133,2137,47289,841,93,2018-09-05 07:40:00,2018-09-05 09:24:00,"05-09-2018 07:40","05-09-2018 07:40",1.73,1.73,-0.00333,161,160,161,159,NA,0.0121,"ppm",NA,NA,NA,NA,NA,0.00571,9.46e-05,0.00987,9.54,0.158,13.6,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47290,98,1,2018-08-29 14:51:00,2018-08-29 16:35:00,"29-08-2018 14:51","29-08-2018 14:51",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.826,0.0137,1.43,1.43,0.0237,19.3,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47291,99,2,2018-08-29 16:35:00,2018-08-29 18:19:00,"29-08-2018 16:35","29-08-2018 16:35",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0341,"ppm",NA,NA,NA,NA,NA,0.9,0.0149,1.56,2.99,0.0495,19.4,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47292,100,3,2018-08-29 18:19:00,2018-08-29 20:03:00,"29-08-2018 18:19","29-08-2018 18:19",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0308,"ppm",NA,NA,NA,NA,NA,0.714,0.0118,1.24,4.22,0.07,19,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47293,101,4,2018-08-29 20:03:00,2018-08-29 21:47:00,"29-08-2018 20:03","29-08-2018 20:03",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0335,"ppm",NA,NA,NA,NA,NA,0.55,0.00913,0.952,5.17,0.0858,17.2,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47294,102,5,2018-08-29 21:47:00,2018-08-29 23:31:00,"29-08-2018 21:47","29-08-2018 21:47",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,NA,0.0308,"ppm",NA,NA,NA,NA,NA,0.444,0.00736,0.768,5.94,0.0985,16.2,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47295,103,6,2018-08-29 23:31:00,2018-08-30 01:15:00,"29-08-2018 23:31","29-08-2018 23:31",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,NA,0.0277,"ppm",NA,NA,NA,NA,NA,0.348,0.00577,0.602,6.54,0.109,15.7,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47296,104,7,2018-08-30 01:15:00,2018-08-30 02:59:00,"30-08-2018 01:15","30-08-2018 01:15",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,NA,0.0246,"ppm",NA,NA,NA,NA,NA,0.268,0.00444,0.463,7.01,0.116,15.3,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47297,105,8,2018-08-30 02:59:00,2018-08-30 04:43:00,"30-08-2018 02:59","30-08-2018 02:59",1.73,1.73,-0.00333,13.8,13,13.9,12.1,NA,0.0235,"ppm",NA,NA,NA,NA,NA,0.223,0.0037,0.386,7.39,0.123,14.9,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47298,106,9,2018-08-30 04:43:00,2018-08-30 06:27:00,"30-08-2018 04:43","30-08-2018 04:43",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.022,"ppm",NA,NA,NA,NA,NA,0.192,0.00318,0.332,7.73,0.128,14.7,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47299,107,10,2018-08-30 06:27:00,2018-08-30 08:11:00,"30-08-2018 06:27","30-08-2018 06:27",1.73,1.73,-0.00333,17.3,16.4,17.3,15.6,NA,0.0218,"ppm",NA,NA,NA,NA,NA,0.166,0.00275,0.287,8.01,0.133,14.6,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47300,108,11,2018-08-30 08:11:00,2018-08-30 09:55:00,"30-08-2018 08:11","30-08-2018 08:11",1.73,1.73,-0.00333,19,18.2,19.1,17.3,NA,0.0215,"ppm",NA,NA,NA,NA,NA,0.152,0.00252,0.263,8.28,0.137,14.7,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47301,109,12,2018-08-30 09:55:00,2018-08-30 11:39:00,"30-08-2018 09:55","30-08-2018 09:55",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0216,"ppm",NA,NA,NA,NA,NA,0.147,0.00243,0.254,8.53,0.141,15.3,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47302,110,13,2018-08-30 11:39:00,2018-08-30 13:23:00,"30-08-2018 11:39","30-08-2018 11:39",1.73,1.73,-0.00333,22.5,21.6,22.5,20.8,NA,0.0207,"ppm",NA,NA,NA,NA,NA,0.132,0.00219,0.228,8.76,0.145,15.7,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47303,111,14,2018-08-30 13:23:00,2018-08-30 15:07:00,"30-08-2018 13:23","30-08-2018 13:23",1.73,1.73,-0.00333,24.2,23.4,24.3,22.5,NA,0.0198,"ppm",NA,NA,NA,NA,NA,0.125,0.00207,0.215,8.97,0.149,16.9,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47304,112,15,2018-08-30 15:07:00,2018-08-30 16:51:00,"30-08-2018 15:07","30-08-2018 15:07",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.0175,"ppm",NA,NA,NA,NA,NA,0.122,0.00203,0.212,9.18,0.152,18.1,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47305,113,16,2018-08-30 16:51:00,2018-08-30 18:35:00,"30-08-2018 16:51","30-08-2018 16:51",1.73,1.73,-0.00333,27.7,26.8,27.7,26,NA,0.0154,"ppm",NA,NA,NA,NA,NA,0.107,0.00178,0.186,9.37,0.155,18.5,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47306,114,17,2018-08-30 18:35:00,2018-08-30 20:19:00,"30-08-2018 18:35","30-08-2018 18:35",1.73,1.73,-0.00333,29.4,28.5,29.5,27.7,NA,0.0149,"ppm",NA,NA,NA,NA,NA,0.0885,0.00147,0.153,9.52,0.158,17.3,15.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47307,115,18,2018-08-30 20:19:00,2018-08-30 22:03:00,"30-08-2018 20:19","30-08-2018 20:19",1.73,1.73,-0.00333,31.1,30.3,31.2,29.5,NA,0.0139,"ppm",NA,NA,NA,NA,NA,0.0748,0.00124,0.129,9.65,0.16,15.3,15.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47308,116,19,2018-08-30 22:03:00,2018-08-30 23:47:00,"30-08-2018 22:03","30-08-2018 22:03",1.73,1.73,-0.00333,32.9,32,32.9,31.2,NA,0.0135,"ppm",NA,NA,NA,NA,NA,0.0663,0.0011,0.115,9.77,0.162,14.4,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47309,117,20,2018-08-30 23:47:00,2018-08-31 01:31:00,"30-08-2018 23:47","30-08-2018 23:47",1.73,1.73,-0.00333,34.6,33.7,34.7,32.9,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0592,0.000982,0.102,9.87,0.164,13.5,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47310,118,21,2018-08-31 01:31:00,2018-08-31 03:15:00,"31-08-2018 01:31","31-08-2018 01:31",1.73,1.73,-0.00333,36.3,35.5,36.4,34.7,NA,0.0115,"ppm",NA,NA,NA,NA,NA,0.0536,0.000888,0.0927,9.96,0.165,12.5,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47311,119,22,2018-08-31 03:15:00,2018-08-31 04:59:00,"31-08-2018 03:15","31-08-2018 03:15",1.73,1.73,-0.00333,38.1,37.2,38.1,36.4,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0483,0.000802,0.0836,10,0.167,12,13.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47312,120,23,2018-08-31 04:59:00,2018-08-31 06:43:00,"31-08-2018 04:59","31-08-2018 04:59",1.73,1.73,-0.00333,39.8,38.9,39.9,38.1,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0444,0.000736,0.0768,10.1,0.168,11.7,13.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47313,121,24,2018-08-31 06:43:00,2018-08-31 08:27:00,"31-08-2018 06:43","31-08-2018 06:43",1.73,1.73,-0.00333,41.5,40.7,41.6,39.9,NA,0.0126,"ppm",NA,NA,NA,NA,NA,0.0483,0.000801,0.0836,10.2,0.169,11.8,13.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47314,122,25,2018-08-31 08:27:00,2018-08-31 10:11:00,"31-08-2018 08:27","31-08-2018 08:27",1.73,1.73,-0.00333,43.2,42.4,43.3,41.6,NA,0.0143,"ppm",NA,NA,NA,NA,NA,0.0566,0.000939,0.098,10.3,0.171,14.5,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47315,123,26,2018-08-31 10:11:00,2018-08-31 11:55:00,"31-08-2018 10:11","31-08-2018 10:11",1.73,1.73,-0.00333,45,44.1,45.1,43.3,NA,0.0141,"ppm",NA,NA,NA,NA,NA,0.0572,0.000949,0.099,10.4,0.173,15.2,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47316,124,27,2018-08-31 11:55:00,2018-08-31 13:39:00,"31-08-2018 11:55","31-08-2018 11:55",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.0131,"ppm",NA,NA,NA,NA,NA,0.0545,0.000903,0.0942,10.5,0.174,16.3,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47317,125,28,2018-08-31 13:39:00,2018-08-31 15:23:00,"31-08-2018 13:39","31-08-2018 13:39",1.73,1.73,-0.00333,48.4,47.6,48.5,46.8,NA,0.0127,"ppm",NA,NA,NA,NA,NA,0.052,0.000862,0.09,10.6,0.176,16.9,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47318,126,29,2018-08-31 15:23:00,2018-08-31 17:07:00,"31-08-2018 15:23","31-08-2018 15:23",1.73,1.73,-0.00333,50.2,49.3,50.3,48.5,NA,0.0128,"ppm",NA,NA,NA,NA,NA,0.0479,0.000795,0.0829,10.7,0.177,17,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47319,127,30,2018-08-31 17:07:00,2018-08-31 18:51:00,"31-08-2018 17:07","31-08-2018 17:07",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0126,"ppm",NA,NA,NA,NA,NA,0.0426,0.000706,0.0736,10.7,0.178,16.5,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47320,128,31,2018-08-31 18:51:00,2018-08-31 20:35:00,"31-08-2018 18:51","31-08-2018 18:51",1.73,1.73,-0.00333,53.6,52.8,53.7,52,NA,0.0119,"ppm",NA,NA,NA,NA,NA,0.0375,0.000621,0.0648,10.8,0.179,16,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47321,129,32,2018-08-31 20:35:00,2018-08-31 22:19:00,"31-08-2018 20:35","31-08-2018 20:35",1.73,1.73,-0.00333,55.4,54.5,55.5,53.7,NA,0.0113,"ppm",NA,NA,NA,NA,NA,0.0323,0.000536,0.056,10.9,0.18,15,14.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47322,130,33,2018-08-31 22:19:00,2018-09-01 00:03:00,"31-08-2018 22:19","31-08-2018 22:19",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.0111,"ppm",NA,NA,NA,NA,NA,0.0299,0.000496,0.0518,10.9,0.181,14.4,14.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47323,131,34,2018-09-01 00:03:00,2018-09-01 01:47:00,"01-09-2018 00:03","01-09-2018 00:03",1.73,1.73,-0.00333,58.8,58,58.9,57.2,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0303,0.000502,0.0524,11,0.182,14.2,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47324,132,35,2018-09-01 01:47:00,2018-09-01 03:31:00,"01-09-2018 01:47","01-09-2018 01:47",1.73,1.73,-0.00333,60.6,59.7,60.7,58.9,NA,0.0104,"ppm",NA,NA,NA,NA,NA,0.0291,0.000482,0.0503,11,0.183,13.8,14.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47325,133,36,2018-09-01 03:31:00,2018-09-01 05:15:00,"01-09-2018 03:31","01-09-2018 03:31",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.01,"ppm",NA,NA,NA,NA,NA,0.0266,0.000441,0.046,11.1,0.184,13.6,14.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47326,134,37,2018-09-01 05:15:00,2018-09-01 06:59:00,"01-09-2018 05:15","01-09-2018 05:15",1.73,1.73,-0.00333,64,63.1,64.1,62.4,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0252,0.000418,0.0436,11.1,0.184,13.6,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47327,135,38,2018-09-01 06:59:00,2018-09-01 08:43:00,"01-09-2018 06:59","01-09-2018 06:59",1.73,1.73,-0.00333,65.7,64.9,65.9,64.1,NA,0.0107,"ppm",NA,NA,NA,NA,NA,0.0251,0.000416,0.0434,11.2,0.185,13.5,14,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47328,136,39,2018-09-01 08:43:00,2018-09-01 10:27:00,"01-09-2018 08:43","01-09-2018 08:43",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.028,0.000464,0.0485,11.2,0.186,14.2,14.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47329,137,40,2018-09-01 10:27:00,2018-09-01 12:12:00,"01-09-2018 10:27","01-09-2018 10:27",1.73,1.75,-0.02,69.2,68.3,69.4,67.6,NA,0.0116,"ppm",NA,NA,NA,NA,NA,0.0319,0.000529,0.0552,11.3,0.187,16.2,14.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2134,2138,47330,138,41,2018-09-01 12:12:00,2018-09-01 13:56:00,"01-09-2018 12:12","01-09-2018 12:12",1.73,1.73,-0.00333,70.9,70.1,71.1,69.4,NA,0.0117,"ppm",NA,NA,NA,NA,NA,0.0317,0.000526,0.0549,11.3,0.188,18.8,15.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
