"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
2083,2087,43611,1120,26,2018-07-07 08:36:00,2018-07-07 10:20:00,"07-07-2018 08:36","07-07-2018 08:36",1.73,1.73,-0.00333,45,44.1,45.1,43.4,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.152,0.0016,0.263,22.9,0.241,15.2,15.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43612,1120,27,2018-07-07 10:20:00,2018-07-07 12:04:00,"07-07-2018 10:20","07-07-2018 10:20",1.73,1.73,-0.00333,46.7,45.8,46.8,45.1,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.144,0.00151,0.249,23.2,0.244,17.8,19.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43613,1120,28,2018-07-07 12:04:00,2018-07-07 13:48:00,"07-07-2018 12:04","07-07-2018 12:04",1.73,1.73,-0.00333,48.4,47.6,48.6,46.8,NA,0.0122,"ppm",NA,NA,NA,NA,NA,0.134,0.00141,0.232,23.4,0.246,21,21.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43614,1120,29,2018-07-07 13:48:00,2018-07-07 15:32:00,"07-07-2018 13:48","07-07-2018 13:48",1.73,1.73,-0.00333,50.2,49.3,50.3,48.6,NA,0.0118,"ppm",NA,NA,NA,NA,NA,0.123,0.0013,0.214,23.6,0.248,22.2,23.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43615,1120,30,2018-07-07 15:32:00,2018-07-07 17:16:00,"07-07-2018 15:32","07-07-2018 15:32",1.73,1.73,-0.00333,51.9,51,52,50.3,NA,0.0112,"ppm",NA,NA,NA,NA,NA,0.112,0.00118,0.194,23.8,0.25,22.4,20.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43616,1120,31,2018-07-07 17:16:00,2018-07-07 19:00:00,"07-07-2018 17:16","07-07-2018 17:16",1.73,1.73,-0.00333,53.6,52.8,53.8,52,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.0973,0.00102,0.168,24,0.252,22.3,19.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43617,1120,32,2018-07-07 19:00:00,2018-07-07 20:44:00,"07-07-2018 19:00","07-07-2018 19:00",1.73,1.73,-0.00333,55.4,54.5,55.5,53.8,NA,0.00853,"ppm",NA,NA,NA,NA,NA,0.0802,0.000843,0.139,24.1,0.254,21,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43618,1130,33,2018-07-07 20:44:00,2018-07-07 22:28:00,"07-07-2018 20:44","07-07-2018 20:44",1.73,1.73,-0.00333,57.1,56.2,57.2,55.5,NA,0.00689,"ppm",NA,NA,NA,NA,NA,0.0611,0.000642,0.106,24.2,0.255,19,18.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43619,1130,34,2018-07-07 22:28:00,2018-07-08 00:12:00,"07-07-2018 22:28","07-07-2018 22:28",1.73,1.73,-0.00333,58.8,58,59,57.2,NA,0.00557,"ppm",NA,NA,NA,NA,NA,0.0474,0.000498,0.082,24.3,0.256,15.3,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43620,1130,35,2018-07-08 00:12:00,2018-07-08 01:56:00,"08-07-2018 00:12","08-07-2018 00:12",1.73,1.73,-0.00333,60.6,59.7,60.7,59,NA,0.00504,"ppm",NA,NA,NA,NA,NA,0.0419,0.00044,0.0725,24.4,0.256,12.3,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43621,1130,36,2018-07-08 01:56:00,2018-07-08 03:40:00,"08-07-2018 01:56","08-07-2018 01:56",1.73,1.73,-0.00333,62.3,61.4,62.4,60.7,NA,0.00488,"ppm",NA,NA,NA,NA,NA,0.0437,0.000459,0.0757,24.5,0.257,11.2,15.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43622,1130,37,2018-07-08 03:40:00,2018-07-08 05:24:00,"08-07-2018 03:40","08-07-2018 03:40",1.73,1.73,-0.00333,64,63.1,64.2,62.4,NA,0.00499,"ppm",NA,NA,NA,NA,NA,0.0474,0.000498,0.082,24.6,0.258,10.8,15,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43623,1130,38,2018-07-08 05:24:00,2018-07-08 07:08:00,"08-07-2018 05:24","08-07-2018 05:24",1.73,1.73,-0.00333,65.7,64.9,65.9,64.2,NA,0.00539,"ppm",NA,NA,NA,NA,NA,0.046,0.000483,0.0796,24.6,0.259,10,14.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43624,1130,39,2018-07-08 07:08:00,2018-07-08 08:52:00,"08-07-2018 07:08","08-07-2018 07:08",1.73,1.73,-0.00333,67.5,66.6,67.6,65.9,NA,0.00818,"ppm",NA,NA,NA,NA,NA,0.0627,0.000658,0.108,24.7,0.26,12.8,14.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43625,1130,40,2018-07-08 08:52:00,2018-07-08 10:36:00,"08-07-2018 08:52","08-07-2018 08:52",1.73,1.73,-0.00333,69.2,68.3,69.4,67.6,NA,0.0105,"ppm",NA,NA,NA,NA,NA,0.0775,0.000814,0.134,24.9,0.261,15.8,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43626,1130,41,2018-07-08 10:36:00,2018-07-08 12:20:00,"08-07-2018 10:36","08-07-2018 10:36",1.73,1.73,-0.00333,70.9,70.1,71.1,69.4,NA,0.0109,"ppm",NA,NA,NA,NA,NA,0.0751,0.000789,0.13,25,0.263,19.1,21,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43627,1140,42,2018-07-08 12:20:00,2018-07-08 14:04:00,"08-07-2018 12:20","08-07-2018 12:20",1.73,1.73,-0.00333,72.7,71.8,72.8,71.1,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0756,0.000794,0.131,25.1,0.264,21.5,23.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43628,1140,43,2018-07-08 14:04:00,2018-07-08 15:48:00,"08-07-2018 14:04","08-07-2018 14:04",1.73,1.73,-0.00333,74.4,73.5,74.6,72.8,NA,0.00998,"ppm",NA,NA,NA,NA,NA,0.075,0.000788,0.13,25.3,0.265,22.4,24.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43629,1140,44,2018-07-08 15:48:00,2018-07-08 17:32:00,"08-07-2018 15:48","08-07-2018 15:48",1.73,1.73,-0.00333,76.1,75.3,76.3,74.6,NA,0.00803,"ppm",NA,NA,NA,NA,NA,0.0717,0.000753,0.124,25.4,0.267,21.1,20.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43630,1140,45,2018-07-08 17:32:00,2018-07-08 19:16:00,"08-07-2018 17:32","08-07-2018 17:32",1.73,1.73,-0.00333,77.8,77,78,76.3,NA,0.00669,"ppm",NA,NA,NA,NA,NA,0.0656,0.00069,0.114,25.5,0.268,19.9,19.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43631,1140,46,2018-07-08 19:16:00,2018-07-08 21:00:00,"08-07-2018 19:16","08-07-2018 19:16",1.73,1.73,-0.00333,79.6,78.7,79.8,78,NA,0.0057,"ppm",NA,NA,NA,NA,NA,0.0564,0.000593,0.0976,25.6,0.269,18.1,18.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43632,1140,47,2018-07-08 21:00:00,2018-07-08 22:44:00,"08-07-2018 21:00","08-07-2018 21:00",1.73,1.73,-0.00333,81.3,80.4,81.5,79.8,NA,0.00478,"ppm",NA,NA,NA,NA,NA,0.0444,0.000466,0.0768,25.7,0.27,16.1,17.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43633,1140,48,2018-07-08 22:44:00,2018-07-09 00:28:00,"08-07-2018 22:44","08-07-2018 22:44",1.73,1.73,-0.00333,83,82.2,83.2,81.5,NA,0.00472,"ppm",NA,NA,NA,NA,NA,0.0365,0.000384,0.0632,25.7,0.27,13.5,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43634,1140,49,2018-07-09 00:28:00,2018-07-09 02:12:00,"09-07-2018 00:28","09-07-2018 00:28",1.73,1.73,-0.00333,84.8,83.9,85,83.2,NA,0.00544,"ppm",NA,NA,NA,NA,NA,0.0392,0.000412,0.0678,25.8,0.271,13.6,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43635,1140,50,2018-07-09 02:12:00,2018-07-09 03:56:00,"09-07-2018 02:12","09-07-2018 02:12",1.73,1.73,-0.00333,86.5,85.6,86.7,85,NA,0.00597,"ppm",NA,NA,NA,NA,NA,0.0441,0.000463,0.0763,25.9,0.272,14.9,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43636,1140,51,2018-07-09 03:56:00,2018-07-09 05:40:00,"09-07-2018 03:56","09-07-2018 03:56",1.73,1.73,-0.00333,88.2,87.4,88.4,86.7,NA,0.00547,"ppm",NA,NA,NA,NA,NA,0.0428,0.00045,0.074,26,0.273,14.3,16,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43637,1140,52,2018-07-09 05:40:00,2018-07-09 07:24:00,"09-07-2018 05:40","09-07-2018 05:40",1.73,1.73,-0.00333,90,89.1,90.2,88.4,NA,0.00465,"ppm",NA,NA,NA,NA,NA,0.0417,0.000438,0.0722,26,0.273,12.5,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43638,1150,53,2018-07-09 07:24:00,2018-07-09 09:08:00,"09-07-2018 07:24","09-07-2018 07:24",1.73,1.73,-0.00333,91.7,90.8,91.9,90.2,NA,0.00522,"ppm",NA,NA,NA,NA,NA,0.0505,0.00053,0.0874,26.1,0.274,12.9,15.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43639,1150,54,2018-07-09 09:08:00,2018-07-09 10:52:00,"09-07-2018 09:08","09-07-2018 09:08",1.73,1.73,-0.00333,93.4,92.6,93.6,91.9,NA,0.00572,"ppm",NA,NA,NA,NA,NA,0.0562,0.00059,0.0972,26.2,0.275,14.7,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43640,1150,55,2018-07-09 10:52:00,2018-07-09 12:36:00,"09-07-2018 10:52","09-07-2018 10:52",1.73,1.73,-0.00333,95.2,94.3,95.4,93.6,NA,0.00576,"ppm",NA,NA,NA,NA,NA,0.0529,0.000555,0.0915,26.3,0.276,15,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43641,1150,56,2018-07-09 12:36:00,2018-07-09 14:20:00,"09-07-2018 12:36","09-07-2018 12:36",1.73,1.73,-0.00333,96.9,96,97.1,95.4,NA,0.00634,"ppm",NA,NA,NA,NA,NA,0.0517,0.000543,0.0894,26.4,0.277,16.9,21.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43642,1150,57,2018-07-09 14:20:00,2018-07-09 16:04:00,"09-07-2018 14:20","09-07-2018 14:20",1.73,1.73,-0.00333,98.6,97.7,98.8,97.1,NA,0.00664,"ppm",NA,NA,NA,NA,NA,0.052,0.000546,0.09,26.5,0.278,18.7,21.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43643,1150,58,2018-07-09 16:04:00,2018-07-09 17:48:00,"09-07-2018 16:04","09-07-2018 16:04",1.73,1.73,-0.00333,100,99.5,101,98.8,NA,0.00635,"ppm",NA,NA,NA,NA,NA,0.0522,0.000549,0.0904,26.6,0.279,20.1,19.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43644,1150,59,2018-07-09 17:48:00,2018-07-09 19:32:00,"09-07-2018 17:48","09-07-2018 17:48",1.73,1.73,-0.00333,102,101,102,101,NA,0.0059,"ppm",NA,NA,NA,NA,NA,0.0444,0.000466,0.0767,26.7,0.28,20,18.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43645,1150,60,2018-07-09 19:32:00,2018-07-09 21:16:00,"09-07-2018 19:32","09-07-2018 19:32",1.73,1.73,-0.00333,104,103,104,102,NA,0.00491,"ppm",NA,NA,NA,NA,NA,0.0346,0.000364,0.0599,26.7,0.281,16.6,17.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43646,1150,61,2018-07-09 21:16:00,2018-07-09 23:00:00,"09-07-2018 21:16","09-07-2018 21:16",1.73,1.73,-0.00333,106,105,106,104,NA,0.00508,"ppm",NA,NA,NA,NA,NA,0.0318,0.000335,0.0551,26.8,0.281,15.6,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43647,1160,62,2018-07-09 23:00:00,2018-07-10 00:44:00,"09-07-2018 23:00","09-07-2018 23:00",1.73,1.73,-0.00333,107,106,107,106,NA,0.00507,"ppm",NA,NA,NA,NA,NA,0.0271,0.000284,0.0468,26.8,0.282,15.8,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43648,1160,63,2018-07-10 00:44:00,2018-07-10 02:28:00,"10-07-2018 00:44","10-07-2018 00:44",1.73,1.73,-0.00333,109,108,109,107,NA,0.00447,"ppm",NA,NA,NA,NA,NA,0.0223,0.000235,0.0386,26.9,0.282,13.9,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43649,1160,64,2018-07-10 02:28:00,2018-07-10 04:12:00,"10-07-2018 02:28","10-07-2018 02:28",1.73,1.73,-0.00333,111,110,111,109,NA,0.0051,"ppm",NA,NA,NA,NA,NA,0.023,0.000242,0.0399,26.9,0.283,14.3,15.8,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43650,1160,65,2018-07-10 04:12:00,2018-07-10 05:57:00,"10-07-2018 04:12","10-07-2018 04:12",1.73,1.75,-0.02,112,112,113,111,NA,0.00581,"ppm",NA,NA,NA,NA,NA,0.0257,0.00027,0.0444,26.9,0.283,15.4,15.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43651,1160,66,2018-07-10 05:57:00,2018-07-10 07:41:00,"10-07-2018 05:57","10-07-2018 05:57",1.73,1.73,-0.00333,114,113,114,113,NA,0.00685,"ppm",NA,NA,NA,NA,NA,0.0308,0.000323,0.0532,27,0.284,16.4,16.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43652,1160,67,2018-07-10 07:41:00,2018-07-10 09:25:00,"10-07-2018 07:41","10-07-2018 07:41",1.73,1.73,-0.00333,116,115,116,114,NA,0.0075,"ppm",NA,NA,NA,NA,NA,0.0476,5e-04,0.0823,27.1,0.284,17.4,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43653,1160,68,2018-07-10 09:25:00,2018-07-10 11:09:00,"10-07-2018 09:25","10-07-2018 09:25",1.73,1.73,-0.00333,118,117,118,116,NA,0.00906,"ppm",NA,NA,NA,NA,NA,0.0474,0.000498,0.0819,27.2,0.285,21,18.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43654,1160,69,2018-07-10 11:09:00,2018-07-10 12:53:00,"10-07-2018 11:09","10-07-2018 11:09",1.73,1.73,-0.00333,119,119,120,118,NA,0.00717,"ppm",NA,NA,NA,NA,NA,0.0362,0.000381,0.0627,27.2,0.286,19.9,18.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43655,1160,70,2018-07-10 12:53:00,2018-07-10 14:37:00,"10-07-2018 12:53","10-07-2018 12:53",1.73,1.73,-0.00333,121,120,121,120,NA,0.00847,"ppm",NA,NA,NA,NA,NA,0.0415,0.000436,0.0717,27.3,0.287,22.5,20.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43656,1160,71,2018-07-10 14:37:00,2018-07-10 16:21:00,"10-07-2018 14:37","10-07-2018 14:37",1.73,1.73,-0.00333,123,122,123,121,NA,0.00776,"ppm",NA,NA,NA,NA,NA,0.0357,0.000375,0.0618,27.4,0.287,23.6,20.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43657,1160,72,2018-07-10 16:21:00,2018-07-10 18:05:00,"10-07-2018 16:21","10-07-2018 16:21",1.73,1.73,-0.00333,125,124,125,123,NA,0.00693,"ppm",NA,NA,NA,NA,NA,0.0344,0.000362,0.0596,27.4,0.288,23.8,19.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43658,1170,73,2018-07-10 18:05:00,2018-07-10 19:49:00,"10-07-2018 18:05","10-07-2018 18:05",1.73,1.73,-0.00333,126,125,127,125,NA,0.00646,"ppm",NA,NA,NA,NA,NA,0.0357,0.000375,0.0618,27.5,0.289,25.1,19.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43659,1170,74,2018-07-10 19:49:00,2018-07-10 21:33:00,"10-07-2018 19:49","10-07-2018 19:49",1.73,1.73,-0.00333,128,127,128,127,NA,0.0058,"ppm",NA,NA,NA,NA,NA,0.0244,0.000256,0.0421,27.5,0.289,25.1,18.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43660,1170,75,2018-07-10 21:33:00,2018-07-10 23:17:00,"10-07-2018 21:33","10-07-2018 21:33",1.73,1.73,-0.00333,130,129,130,128,NA,0.00423,"ppm",NA,NA,NA,NA,NA,0.0185,0.000195,0.0321,27.6,0.289,20.8,17.9,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43661,1170,76,2018-07-10 23:17:00,2018-07-11 01:01:00,"10-07-2018 23:17","10-07-2018 23:17",1.73,1.73,-0.00333,131,131,132,130,NA,0.00482,"ppm",NA,NA,NA,NA,NA,0.02,0.00021,0.0346,27.6,0.29,16.9,17.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43662,1170,77,2018-07-11 01:01:00,2018-07-11 02:45:00,"11-07-2018 01:01","11-07-2018 01:01",1.73,1.73,-0.00333,133,132,134,132,NA,0.00664,"ppm",NA,NA,NA,NA,NA,0.0223,0.000234,0.0386,27.6,0.29,16.3,16.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43663,1170,78,2018-07-11 02:45:00,2018-07-11 04:29:00,"11-07-2018 02:45","11-07-2018 02:45",1.73,1.73,-0.00333,135,134,135,134,NA,0.00636,"ppm",NA,NA,NA,NA,NA,0.0202,0.000212,0.035,27.7,0.291,16,16.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43664,1170,79,2018-07-11 04:29:00,2018-07-11 06:13:00,"11-07-2018 04:29","11-07-2018 04:29",1.73,1.73,-0.00333,137,136,137,135,NA,0.00599,"ppm",NA,NA,NA,NA,NA,0.00876,9.2e-05,0.0152,27.7,0.291,15.8,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2083,2087,43665,1170,80,2018-07-11 06:13:00,2018-07-11 07:57:00,"11-07-2018 06:13","11-07-2018 06:13",1.73,1.73,-0.00333,138,138,139,137,NA,0.00781,"ppm",NA,NA,NA,NA,NA,0.00939,9.86e-05,0.0162,27.7,0.291,15.9,16.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43666,1170,1,2018-07-05 13:31:00,2018-07-05 15:15:00,"05-07-2018 13:31","05-07-2018 13:31",1.73,1.73,-0.00333,1.73,0.865,1.73,0,NA,0.0175,"ppm",NA,NA,NA,NA,NA,2.93,0.0308,5.07,5.07,0.0533,16.2,23.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43667,1180,2,2018-07-05 15:15:00,2018-07-05 16:59:00,"05-07-2018 15:15","05-07-2018 15:15",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,NA,0.0236,"ppm",NA,NA,NA,NA,NA,2.27,0.0239,3.93,9.01,0.0946,16.6,18.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43668,1180,3,2018-07-05 16:59:00,2018-07-05 18:43:00,"05-07-2018 16:59","05-07-2018 16:59",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,NA,0.0222,"ppm",NA,NA,NA,NA,NA,1.55,0.0163,2.69,11.7,0.123,16,18.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43669,1180,4,2018-07-05 18:43:00,2018-07-05 20:27:00,"05-07-2018 18:43","05-07-2018 18:43",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,NA,0.0197,"ppm",NA,NA,NA,NA,NA,1.17,0.0123,2.02,13.7,0.144,14.4,17.7,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43670,1180,5,2018-07-05 20:27:00,2018-07-05 22:12:00,"05-07-2018 20:27","05-07-2018 20:27",1.73,1.75,-0.02,8.65,7.78,8.68,6.93,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0.971,0.0102,1.68,15.4,0.162,14.1,17,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43671,1180,6,2018-07-05 22:12:00,2018-07-05 23:56:00,"05-07-2018 22:12","05-07-2018 22:12",1.73,1.73,-0.00333,10.4,9.52,10.4,8.68,NA,0.0186,"ppm",NA,NA,NA,NA,NA,0.89,0.00935,1.54,16.9,0.178,14,16.5,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43672,1180,7,2018-07-05 23:56:00,2018-07-06 01:40:00,"05-07-2018 23:56","05-07-2018 23:56",1.73,1.73,-0.00333,12.1,11.2,12.2,10.4,NA,0.0187,"ppm",NA,NA,NA,NA,NA,0.831,0.00873,1.44,18.4,0.193,14.1,16.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43673,1180,8,2018-07-06 01:40:00,2018-07-06 03:24:00,"06-07-2018 01:40","06-07-2018 01:40",1.73,1.73,-0.00333,13.8,13,13.9,12.2,NA,0.0174,"ppm",NA,NA,NA,NA,NA,0.804,0.00845,1.39,19.8,0.208,13.1,15.6,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43674,1180,9,2018-07-06 03:24:00,2018-07-06 05:08:00,"06-07-2018 03:24","06-07-2018 03:24",1.73,1.73,-0.00333,15.6,14.7,15.6,13.9,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.843,0.00885,1.46,21.2,0.223,13.2,15.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43675,1180,10,2018-07-06 05:08:00,2018-07-06 06:52:00,"06-07-2018 05:08","06-07-2018 05:08",1.73,1.73,-0.00333,17.3,16.4,17.4,15.6,NA,0.0181,"ppm",NA,NA,NA,NA,NA,0.893,0.00938,1.55,22.8,0.239,13.2,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43676,1180,11,2018-07-06 06:52:00,2018-07-06 08:36:00,"06-07-2018 06:52","06-07-2018 06:52",1.73,1.73,-0.00333,19,18.2,19.1,17.4,NA,0.0187,"ppm",NA,NA,NA,NA,NA,1.09,0.0115,1.89,24.7,0.259,13.3,15.1,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43677,1180,12,2018-07-06 08:36:00,2018-07-06 10:20:00,"06-07-2018 08:36","06-07-2018 08:36",1.73,1.73,-0.00333,20.8,19.9,20.8,19.1,NA,0.0197,"ppm",NA,NA,NA,NA,NA,1.29,0.0135,2.23,26.9,0.282,14.9,16.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43678,1190,13,2018-07-06 10:20:00,2018-07-06 12:04:00,"06-07-2018 10:20","06-07-2018 10:20",1.73,1.73,-0.00333,22.5,21.6,22.6,20.8,NA,0.02,"ppm",NA,NA,NA,NA,NA,1.29,0.0135,2.23,29.1,0.306,16.2,19,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43679,1190,14,2018-07-06 12:04:00,2018-07-06 13:48:00,"06-07-2018 12:04","06-07-2018 12:04",1.73,1.73,-0.00333,24.2,23.4,24.3,22.6,NA,0.0202,"ppm",NA,NA,NA,NA,NA,1.2,0.0126,2.07,31.2,0.328,17,21.2,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43680,1190,15,2018-07-06 13:48:00,2018-07-06 15:32:00,"06-07-2018 13:48","06-07-2018 13:48",1.73,1.73,-0.00333,26,25.1,26,24.3,NA,0.02,"ppm",NA,NA,NA,NA,NA,0.933,0.0098,1.61,32.8,0.345,17.8,22.3,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
2084,2088,43681,1190,16,2018-07-06 15:32:00,2018-07-06 17:16:00,"06-07-2018 15:32","06-07-2018 15:32",1.73,1.73,-0.00333,27.7,26.8,27.8,26,NA,0.0183,"ppm",NA,NA,NA,NA,NA,0.626,0.00658,1.08,33.9,0.356,17.9,19.4,NA,NA,NA,0.33,NA,"0.05","2",NA,NA,NA,0,0,0,NA,NA,""
