"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1928,1932,34466,636,63,2021-11-14 05:50:00,2021-11-14 07:34:00,"14-11-2021 05:50","14-11-2021 05:50",1.73,1.73,-0.00333,117,116,117,116,"Yes",0.00537,"ppm",NA,NA,NA,NA,NA,0.0315,0.00092,0.0545,14,0.409,8.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34467,637,64,2021-11-14 07:34:00,2021-11-14 09:17:00,"14-11-2021 07:34","14-11-2021 07:34",1.73,1.72,0.0133,119,118,119,117,"Yes",0.00481,"ppm",NA,NA,NA,NA,NA,0.0349,0.00102,0.0604,14.1,0.411,8.68,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34468,638,65,2021-11-14 09:17:00,2021-11-14 11:01:00,"14-11-2021 09:17","14-11-2021 09:17",1.73,1.73,-0.00333,121,120,121,119,"Yes",0.00444,"ppm",NA,NA,NA,NA,NA,0.0412,0.0012,0.0713,14.2,0.413,8.82,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34469,639,66,2021-11-14 11:01:00,2021-11-14 12:45:00,"14-11-2021 11:01","14-11-2021 11:01",1.73,1.73,-0.00333,122,121,122,121,"Yes",0.00436,"ppm",NA,NA,NA,NA,NA,0.0466,0.00136,0.0806,14.2,0.416,9.35,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34470,640,67,2021-11-14 12:45:00,2021-11-14 14:29:00,"14-11-2021 12:45","14-11-2021 12:45",1.73,1.73,-0.00333,124,123,124,122,"Yes",0.00456,"ppm",NA,NA,NA,NA,NA,0.0421,0.00123,0.0728,14.3,0.418,9.64,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34471,641,68,2021-11-14 14:29:00,2021-11-14 16:13:00,"14-11-2021 14:29","14-11-2021 14:29",1.73,1.73,-0.00333,126,125,126,124,"Yes",0.00435,"ppm",NA,NA,NA,NA,NA,0.0382,0.00111,0.066,14.4,0.42,9.71,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34472,642,69,2021-11-14 16:13:00,2021-11-14 17:57:00,"14-11-2021 16:13","14-11-2021 16:13",1.73,1.73,-0.00333,127,127,128,126,"Yes",0.00393,"ppm",NA,NA,NA,NA,NA,0.0297,0.000868,0.0514,14.4,0.421,9.25,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34473,643,70,2021-11-14 17:57:00,2021-11-14 19:41:00,"14-11-2021 17:57","14-11-2021 17:57",1.73,1.73,-0.00333,129,128,129,128,"Yes",0.00376,"ppm",NA,NA,NA,NA,NA,0.0293,0.000856,0.0507,14.5,0.423,8.97,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34474,644,71,2021-11-14 19:41:00,2021-11-14 21:25:00,"14-11-2021 19:41","14-11-2021 19:41",1.73,1.73,-0.00333,131,130,131,129,"Yes",0.00358,"ppm",NA,NA,NA,NA,NA,0.0291,0.00085,0.0504,14.5,0.424,8.71,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34475,645,72,2021-11-14 21:25:00,2021-11-14 23:09:00,"14-11-2021 21:25","14-11-2021 21:25",1.73,1.73,-0.00333,133,132,133,131,"Yes",0.00423,"ppm",NA,NA,NA,NA,NA,0.0236,0.000688,0.0408,14.6,0.425,8.42,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34476,646,73,2021-11-14 23:09:00,2021-11-15 00:53:00,"14-11-2021 23:09","14-11-2021 23:09",1.73,1.73,-0.00333,134,134,135,133,"Yes",0.00491,"ppm",NA,NA,NA,NA,NA,0.021,0.000612,0.0363,14.6,0.426,8.16,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34477,647,74,2021-11-15 00:53:00,2021-11-15 02:37:00,"15-11-2021 00:53","15-11-2021 00:53",1.73,1.73,-0.00333,136,135,136,135,"Yes",0.00351,"ppm",NA,NA,NA,NA,NA,0.0249,0.000728,0.0432,14.6,0.428,7.77,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34478,648,75,2021-11-15 02:37:00,2021-11-15 04:21:00,"15-11-2021 02:37","15-11-2021 02:37",1.73,1.73,-0.00333,138,137,138,136,"Yes",0.00312,"ppm",NA,NA,NA,NA,NA,0.0231,0.000675,0.04,14.7,0.429,7.51,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34479,649,76,2021-11-15 04:21:00,2021-11-15 06:05:00,"15-11-2021 04:21","15-11-2021 04:21",1.73,1.73,-0.00333,140,139,140,138,"Yes",0.00271,"ppm",NA,NA,NA,NA,NA,0.0235,0.000686,0.0407,14.7,0.43,7.11,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34480,650,77,2021-11-15 06:05:00,2021-11-15 07:49:00,"15-11-2021 06:05","15-11-2021 06:05",1.73,1.73,-0.00333,141,140,142,140,"Yes",0.00259,"ppm",NA,NA,NA,NA,NA,0.0227,0.000663,0.0393,14.8,0.431,6.88,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34481,651,78,2021-11-15 07:49:00,2021-11-15 09:33:00,"15-11-2021 07:49","15-11-2021 07:49",1.73,1.73,-0.00333,143,142,143,142,"Yes",0.00309,"ppm",NA,NA,NA,NA,NA,0.0187,0.000545,0.0323,14.8,0.432,6.68,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34482,652,79,2021-11-15 09:33:00,2021-11-15 11:17:00,"15-11-2021 09:33","15-11-2021 09:33",1.73,1.73,-0.00333,145,144,145,143,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.018,0.000525,0.0311,14.8,0.433,6.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34483,653,80,2021-11-15 11:17:00,2021-11-15 13:01:00,"15-11-2021 11:17","15-11-2021 11:17",1.73,1.73,-0.00333,146,146,147,145,"Yes",0.00301,"ppm",NA,NA,NA,NA,NA,0.0192,0.000562,0.0333,14.9,0.434,5.69,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34484,654,81,2021-11-15 13:01:00,2021-11-15 14:45:00,"15-11-2021 13:01","15-11-2021 13:01",1.73,1.73,-0.00333,148,147,148,147,"Yes",0.00328,"ppm",NA,NA,NA,NA,NA,0.0162,0.000473,0.028,14.9,0.435,5.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34485,655,82,2021-11-15 14:45:00,2021-11-15 16:28:00,"15-11-2021 14:45","15-11-2021 14:45",1.73,1.72,0.0133,150,149,150,148,"Yes",0.00327,"ppm",NA,NA,NA,NA,NA,0.0156,0.000456,0.027,14.9,0.435,5.41,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34486,656,83,2021-11-15 16:28:00,2021-11-15 18:12:00,"15-11-2021 16:28","15-11-2021 16:28",1.73,1.73,-0.00333,152,151,152,150,"Yes",0.0035,"ppm",NA,NA,NA,NA,NA,0.0163,0.000476,0.0282,14.9,0.436,5.39,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34487,657,84,2021-11-15 18:12:00,2021-11-15 19:56:00,"15-11-2021 18:12","15-11-2021 18:12",1.73,1.73,-0.00333,153,153,154,152,"Yes",0.00345,"ppm",NA,NA,NA,NA,NA,0.018,0.000526,0.0312,15,0.437,5.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34488,658,85,2021-11-15 19:56:00,2021-11-15 21:40:00,"15-11-2021 19:56","15-11-2021 19:56",1.73,1.73,-0.00333,155,154,155,154,"Yes",0.00276,"ppm",NA,NA,NA,NA,NA,0.0192,0.000561,0.0333,15,0.438,5.16,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34489,659,86,2021-11-15 21:40:00,2021-11-15 23:24:00,"15-11-2021 21:40","15-11-2021 21:40",1.73,1.73,-0.00333,157,156,157,155,"Yes",0.00247,"ppm",NA,NA,NA,NA,NA,0.0194,0.000567,0.0336,15,0.439,4.89,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34490,660,87,2021-11-15 23:24:00,2021-11-16 01:08:00,"15-11-2021 23:24","15-11-2021 23:24",1.73,1.73,-0.00333,159,158,159,157,"Yes",0.0021,"ppm",NA,NA,NA,NA,NA,0.0201,0.000587,0.0348,15.1,0.44,4.88,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34491,661,88,2021-11-16 01:08:00,2021-11-16 02:52:00,"16-11-2021 01:08","16-11-2021 01:08",1.73,1.73,-0.00333,160,159,161,159,"Yes",0.00188,"ppm",NA,NA,NA,NA,NA,0.0184,0.000538,0.0319,15.1,0.441,4.81,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34492,662,89,2021-11-16 02:52:00,2021-11-16 04:36:00,"16-11-2021 02:52","16-11-2021 02:52",1.73,1.73,-0.00333,162,161,162,161,"Yes",0.00201,"ppm",NA,NA,NA,NA,NA,0.0186,0.000544,0.0322,15.1,0.442,4.73,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34493,663,90,2021-11-16 04:36:00,2021-11-16 06:20:00,"16-11-2021 04:36","16-11-2021 04:36",1.73,1.73,-0.00333,164,163,164,162,"Yes",0.00254,"ppm",NA,NA,NA,NA,NA,0.0163,0.000477,0.0282,15.2,0.443,4.7,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34494,664,91,2021-11-16 06:20:00,2021-11-16 08:04:00,"16-11-2021 06:20","16-11-2021 06:20",1.73,1.73,-0.00333,166,165,166,164,"Yes",0.00333,"ppm",NA,NA,NA,NA,NA,0.0116,0.000339,0.0201,15.2,0.443,4.54,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34495,665,92,2021-11-16 08:04:00,2021-11-16 09:48:00,"16-11-2021 08:04","16-11-2021 08:04",1.73,1.73,-0.00333,167,166,168,166,"Yes",0.00377,"ppm",NA,NA,NA,NA,NA,0.0105,0.000307,0.0182,15.2,0.444,4.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34496,666,93,2021-11-16 09:48:00,2021-11-16 11:32:00,"16-11-2021 09:48","16-11-2021 09:48",1.73,1.73,-0.00333,169,168,169,168,"Yes",0.00294,"ppm",NA,NA,NA,NA,NA,0.011,0.00032,0.019,15.2,0.445,4.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1928,1932,34497,667,94,2021-11-16 11:32:00,2021-11-16 13:16:00,"16-11-2021 11:32","16-11-2021 11:32",1.73,1.73,-0.00333,171,170,171,169,"Yes",0.00455,"ppm",NA,NA,NA,NA,NA,0,0,0,15.2,0.445,4.64,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34498,668,1,2021-11-09 10:34:00,2021-11-09 12:18:00,"09-11-2021 10:34","09-11-2021 10:34",1.73,1.73,-0.00333,1.73,0.865,1.73,0,"Yes",0.0131,"ppm",NA,NA,NA,NA,NA,0.361,0.0104,0.625,0.625,0.0181,8.61,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34499,669,2,2021-11-09 12:18:00,2021-11-09 14:02:00,"09-11-2021 12:18","09-11-2021 12:18",1.73,1.73,-0.00333,3.46,2.6,3.47,1.73,"Yes",0.011,"ppm",NA,NA,NA,NA,NA,0.646,0.0187,1.12,1.74,0.0504,10.3,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34500,670,3,2021-11-09 14:02:00,2021-11-09 15:46:00,"09-11-2021 14:02","09-11-2021 14:02",1.73,1.73,-0.00333,5.19,4.32,5.2,3.47,"Yes",0.00891,"ppm",NA,NA,NA,NA,NA,0.581,0.0168,1,2.75,0.0794,10.5,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34501,671,4,2021-11-09 15:46:00,2021-11-09 17:30:00,"09-11-2021 15:46","09-11-2021 15:46",1.73,1.73,-0.00333,6.92,6.06,6.93,5.2,"Yes",0.00785,"ppm",NA,NA,NA,NA,NA,0.433,0.0125,0.748,3.5,0.101,10.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34502,672,5,2021-11-09 17:30:00,2021-11-09 19:14:00,"09-11-2021 17:30","09-11-2021 17:30",1.73,1.73,-0.00333,8.65,7.78,8.67,6.93,"Yes",0.011,"ppm",NA,NA,NA,NA,NA,0.398,0.0115,0.688,4.18,0.121,9.4,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34503,673,6,2021-11-09 19:14:00,2021-11-09 20:58:00,"09-11-2021 19:14","09-11-2021 19:14",1.73,1.73,-0.00333,10.4,9.52,10.4,8.67,"Yes",0.0181,"ppm",NA,NA,NA,NA,NA,0.304,0.00879,0.526,4.71,0.136,9.58,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34504,674,7,2021-11-09 20:58:00,2021-11-09 22:42:00,"09-11-2021 20:58","09-11-2021 20:58",1.73,1.73,-0.00333,12.1,11.2,12.1,10.4,"Yes",0.00855,"ppm",NA,NA,NA,NA,NA,0.282,0.00815,0.488,5.2,0.15,7.42,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34505,675,8,2021-11-09 22:42:00,2021-11-10 00:26:00,"09-11-2021 22:42","09-11-2021 22:42",1.73,1.73,-0.00333,13.8,13,13.9,12.1,"Yes",0.0183,"ppm",NA,NA,NA,NA,NA,0.278,0.00802,0.48,5.68,0.164,7.83,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34506,676,9,2021-11-10 00:26:00,2021-11-10 10:16:00,"10-11-2021 00:26","10-11-2021 00:26",9.83,9.83,-0.00333,23.7,18.8,23.7,13.9,NA,NA,NA,NA,NA,NA,NA,NA,0.223,0.00643,2.19,7.87,0.227,6.9,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,"m i"
1929,1933,34507,677,10,2021-11-10 10:16:00,2021-11-10 12:00:00,"10-11-2021 10:16","10-11-2021 10:16",1.73,1.73,-0.00333,25.4,24.5,25.4,23.7,"Yes",0.0139,"ppm",NA,NA,NA,NA,NA,0.213,0.00615,0.368,8.23,0.238,6.74,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34508,678,11,2021-11-10 12:00:00,2021-11-10 13:44:00,"10-11-2021 12:00","10-11-2021 12:00",1.73,1.73,-0.00333,27.1,26.3,27.2,25.4,"Yes",0.0114,"ppm",NA,NA,NA,NA,NA,0.188,0.00545,0.326,8.56,0.247,9.02,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34509,679,12,2021-11-10 13:44:00,2021-11-10 15:28:00,"10-11-2021 13:44","10-11-2021 13:44",1.73,1.73,-0.00333,28.9,28,28.9,27.2,"Yes",0.0116,"ppm",NA,NA,NA,NA,NA,0.157,0.00454,0.272,8.83,0.255,10.2,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34510,680,13,2021-11-10 15:28:00,2021-11-10 17:12:00,"10-11-2021 15:28","10-11-2021 15:28",1.73,1.73,-0.00333,30.6,29.7,30.6,28.9,"Yes",0.0114,"ppm",NA,NA,NA,NA,NA,0.139,0.004,0.24,9.07,0.262,9.8,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34511,681,14,2021-11-10 17:12:00,2021-11-10 18:56:00,"10-11-2021 17:12","10-11-2021 17:12",1.73,1.73,-0.00333,32.3,31.5,32.4,30.6,"Yes",0.0194,"ppm",NA,NA,NA,NA,NA,0.1,0.0029,0.174,9.25,0.267,9.1,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34512,682,15,2021-11-10 18:56:00,2021-11-10 20:40:00,"10-11-2021 18:56","10-11-2021 18:56",1.73,1.73,-0.00333,34,33.2,34.1,32.4,"Yes",0.0224,"ppm",NA,NA,NA,NA,NA,0.112,0.00325,0.194,9.44,0.273,8.54,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34513,683,16,2021-11-10 20:40:00,2021-11-10 22:24:00,"10-11-2021 20:40","10-11-2021 20:40",1.73,1.73,-0.00333,35.8,34.9,35.8,34.1,"Yes",0.0173,"ppm",NA,NA,NA,NA,NA,0.103,0.00299,0.179,9.62,0.278,8.14,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34514,684,17,2021-11-10 22:24:00,2021-11-11 00:08:00,"10-11-2021 22:24","10-11-2021 22:24",1.73,1.73,-0.00333,37.5,36.6,37.6,35.8,"Yes",0.0167,"ppm",NA,NA,NA,NA,NA,0.0964,0.00279,0.167,9.79,0.283,7.77,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34515,685,18,2021-11-11 00:08:00,2021-11-11 01:52:00,"11-11-2021 00:08","11-11-2021 00:08",1.73,1.73,-0.00333,39.2,38.4,39.3,37.6,"Yes",0.0155,"ppm",NA,NA,NA,NA,NA,0.0723,0.00209,0.125,9.91,0.286,6.65,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34516,686,19,2021-11-11 01:52:00,2021-11-11 03:36:00,"11-11-2021 01:52","11-11-2021 01:52",1.73,1.73,-0.00333,41,40.1,41,39.3,"Yes",0.0122,"ppm",NA,NA,NA,NA,NA,0.0969,0.0028,0.168,10.1,0.291,5.55,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34517,687,20,2021-11-11 03:36:00,2021-11-11 05:20:00,"11-11-2021 03:36","11-11-2021 03:36",1.73,1.73,-0.00333,42.7,41.8,42.8,41,"Yes",0.0127,"ppm",NA,NA,NA,NA,NA,0.0748,0.00216,0.129,10.2,0.295,6.43,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34518,688,21,2021-11-11 05:20:00,2021-11-11 07:04:00,"11-11-2021 05:20","11-11-2021 05:20",1.73,1.73,-0.00333,44.4,43.6,44.5,42.8,"Yes",0.0121,"ppm",NA,NA,NA,NA,NA,0.0709,0.00205,0.123,10.3,0.299,6.43,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34519,689,22,2021-11-11 07:04:00,2021-11-11 08:48:00,"11-11-2021 07:04","11-11-2021 07:04",1.73,1.73,-0.00333,46.2,45.3,46.2,44.5,"Yes",0.0137,"ppm",NA,NA,NA,NA,NA,0.0638,0.00184,0.11,10.4,0.302,6.28,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34520,690,23,2021-11-11 08:48:00,2021-11-11 10:32:00,"11-11-2021 08:48","11-11-2021 08:48",1.73,1.73,-0.00333,47.9,47,48,46.2,"Yes",0.0175,"ppm",NA,NA,NA,NA,NA,0.0647,0.00187,0.112,10.6,0.305,6.38,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34521,691,24,2021-11-11 10:32:00,2021-11-11 12:16:00,"11-11-2021 10:32","11-11-2021 10:32",1.73,1.73,-0.00333,49.6,48.8,49.7,48,"Yes",0.0195,"ppm",NA,NA,NA,NA,NA,0.0732,0.00212,0.127,10.7,0.309,7.07,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34522,692,25,2021-11-11 12:16:00,2021-11-11 14:00:00,"11-11-2021 12:16","11-11-2021 12:16",1.73,1.73,-0.00333,51.4,50.5,51.4,49.7,"Yes",0.0172,"ppm",NA,NA,NA,NA,NA,0.0751,0.00217,0.13,10.8,0.312,8.53,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34523,693,26,2021-11-11 14:00:00,2021-11-11 15:43:00,"11-11-2021 14:00","11-11-2021 14:00",1.73,1.72,0.0133,53.1,52.2,53.2,51.4,"Yes",0.0152,"ppm",NA,NA,NA,NA,NA,0.0794,0.00229,0.137,10.9,0.316,9.34,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34524,694,27,2021-11-11 15:43:00,2021-11-11 17:27:00,"11-11-2021 15:43","11-11-2021 15:43",1.73,1.73,-0.00333,54.8,53.9,54.9,53.2,"Yes",0.013,"ppm",NA,NA,NA,NA,NA,0.0537,0.00155,0.0929,11,0.319,9.63,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34525,695,28,2021-11-11 17:27:00,2021-11-11 19:11:00,"11-11-2021 17:27","11-11-2021 17:27",1.73,1.73,-0.00333,56.5,55.7,56.6,54.9,"Yes",0.0163,"ppm",NA,NA,NA,NA,NA,0.0421,0.00122,0.0729,11.1,0.321,9.11,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34526,696,29,2021-11-11 19:11:00,2021-11-11 20:55:00,"11-11-2021 19:11","11-11-2021 19:11",1.73,1.73,-0.00333,58.3,57.4,58.4,56.6,"Yes",0.0176,"ppm",NA,NA,NA,NA,NA,0.0502,0.00145,0.0869,11.2,0.324,8.93,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34527,697,30,2021-11-11 20:55:00,2021-11-11 22:39:00,"11-11-2021 20:55","11-11-2021 20:55",1.73,1.73,-0.00333,60,59.1,60.1,58.4,"Yes",0.0147,"ppm",NA,NA,NA,NA,NA,0.0519,0.0015,0.0898,11.3,0.326,8.36,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34528,698,31,2021-11-11 22:39:00,2021-11-12 00:23:00,"11-11-2021 22:39","11-11-2021 22:39",1.73,1.73,-0.00333,61.7,60.9,61.8,60.1,"Yes",0.0143,"ppm",NA,NA,NA,NA,NA,0.0544,0.00157,0.094,11.4,0.329,8.38,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34529,699,32,2021-11-12 00:23:00,2021-11-12 02:07:00,"12-11-2021 00:23","12-11-2021 00:23",1.73,1.73,-0.00333,63.5,62.6,63.6,61.8,"Yes",0.0185,"ppm",NA,NA,NA,NA,NA,0.0382,0.00111,0.0662,11.4,0.331,7.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34530,700,33,2021-11-12 02:07:00,2021-11-12 03:51:00,"12-11-2021 02:07","12-11-2021 02:07",1.73,1.73,-0.00333,65.2,64.3,65.3,63.6,"Yes",0.0233,"ppm",NA,NA,NA,NA,NA,0,0,0,11.4,0.331,7.57,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34531,701,34,2021-11-12 03:51:00,2021-11-12 05:35:00,"12-11-2021 03:51","12-11-2021 03:51",1.73,1.73,-0.00333,66.9,66.1,67,65.3,"Yes",0.013,"ppm",NA,NA,NA,NA,NA,0.0539,0.00156,0.0932,11.5,0.334,6.69,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34532,702,35,2021-11-12 05:35:00,2021-11-12 07:19:00,"12-11-2021 05:35","12-11-2021 05:35",1.73,1.73,-0.00333,68.6,67.8,68.8,67,"Yes",0.00478,"ppm",NA,NA,NA,NA,NA,0.0455,0.00132,0.0787,11.6,0.336,5.32,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34533,703,36,2021-11-12 07:19:00,2021-11-12 09:03:00,"12-11-2021 07:19","12-11-2021 07:19",1.73,1.73,-0.00333,70.4,69.5,70.5,68.8,"Yes",0.00495,"ppm",NA,NA,NA,NA,NA,0.0322,0.000932,0.0558,11.7,0.337,2.86,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34534,704,37,2021-11-12 09:03:00,2021-11-12 10:47:00,"12-11-2021 09:03","12-11-2021 09:03",1.73,1.73,-0.00333,72.1,71.2,72.2,70.5,"Yes",0.00978,"ppm",NA,NA,NA,NA,NA,0.0414,0.0012,0.0716,11.7,0.34,3.02,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34535,705,38,2021-11-12 10:47:00,2021-11-12 12:31:00,"12-11-2021 10:47","12-11-2021 10:47",1.73,1.73,-0.00333,73.8,73,74,72.2,"Yes",0.012,"ppm",NA,NA,NA,NA,NA,0.0724,0.00209,0.125,11.9,0.343,5.74,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
1929,1933,34536,706,39,2021-11-12 12:31:00,2021-11-12 14:15:00,"12-11-2021 12:31","12-11-2021 12:31",1.73,1.73,-0.00333,75.6,74.7,75.7,74,"Yes",0.00966,"ppm",NA,NA,NA,NA,NA,0.0482,0.00139,0.0833,12,0.346,6.91,NA,NA,NA,NA,0.33,NA,NA,"2",NA,NA,NA,0,0,0,NA,NA,""
